"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.4022,NA,NA,NA,1.2127,NA,0.94902,1.0456,1.1243,0.9732,NA,NA,1.0966,1.1456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.57056,0.57444,0.86228,0.74104,0.71624,NA,0.62278,0.5319,0.59761,0.72832,0.55661,NA,0.60643,0.57042,NA,0.4254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0914,NA,NA,NA,NA,NA
"S_MS0008_01",0.80196,0.64208,0.65757,0.40575,0.66199,NA,NA,0.66016,3.1078,NA,NA,NA,NA,NA,NA,0.49995,NA,NA,NA,NA,NA,NA,NA,NA,0.68027,0.55581,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.67392,0.79271,0.80668,0.8059,0.74518,0.59964,0.7866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.59417,NA,0.74459,0.6727,0.63465,0.55771,NA,NA,NA,NA,NA,NA,NA,NA,0.57252,0.62426,0.65564,0.60696,0.45997,0.41703,NA,0.50383,NA,NA,0.64261,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70591,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.59874,0.53605,0.73053,0.71396,0.63939,0.63286,0.58063,0.59807,0.44377,0.44897,0.69341,NA,0.4597,NA,NA,0.45329,NA,5.1911,NA,NA,NA,0.42006,NA,NA,0.81973,0.74376,0.92739,NA,0.63781,0.53082
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88639,NA,NA,NA,NA,NA,NA,0.755,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8094759999999999,0.63632,0.730246,0.6666625,0.7866816666666665,0.6350666666666666,0.714736,0.678688,1.31837,0.71683,0.6250100000000001,NaN,0.7209099999999999,0.8580099999999999,NaN,0.4595466666666667,0.729455,2.90768,0.65564,0.60696,0.45997,0.418545,0.70591,0.6294150000000001,0.8637999999999999,0.6497850000000001,0.785,NaN,0.63781,0.53082
"Min",0.57056,0.53605,0.59417,0.40575,0.63939,0.59964,0.58063,0.5319,0.44377,0.44897,0.55661,NaN,0.4597,0.57042,NaN,0.4254,0.57252,0.62426,0.65564,0.60696,0.45997,0.41703,0.70591,0.50383,0.68027,0.55581,0.64261,NaN,0.63781,0.53082
