"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99953,1.1577,1.1661,1.4998,0.91662,0.88963,1.2875,0.82565,0.96036,0.98223,0.81997,0.77231,0.86496,1.0567,1.3282,0.92637,NA,NA,NA,NA,NA,NA,NA,NA,0.73968,1.395,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78787,0.90858,NA,NA,NA,NA
"S_MS0008_01",NA,0.86417,0.7397,0.88059,NA,NA,NA,0.69766,NA,NA,0.93659,NA,NA,NA,0.94241,1.1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0165,NA,NA,NA,NA
"S_MS0009_01",0.94879,0.83781,1.3533,0.8621,1.147,0.93674,NA,0.72182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,0.84179,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.121,1.0289,NA,NA,1.0483,1.2579,NA,1.0962,NA,NA,0.77104,1.7748,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4056,NA,1.2306,1.1517,NA,1.4492,NA,0.84465,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84844,0.97247,NA,NA
"S_MS0021_01",1.094,0.65504,0.86764,1.0715,0.8825,0.95515,1.1687,0.7255,1.1207,0.98486,NA,1.1014,1.1498,0.95219,0.93014,1.2378,1.1,1.129,0.71413,0.91786,0.73723,NA,0.82717,1.1682,NA,1.3461,2.04,0.63956,0.71464,1.5213
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0993,1.3336,NA,0.81925,0.80092,0.61681,NA,0.74421,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79792,1.4203,NA,NA,NA,0.51643
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0141066666666667,0.87868,1.031685,1.0784975,0.98204,0.9271733333333333,1.0993300000000001,0.7426575,1.04053,0.983545,0.87828,0.936855,1.00738,1.004445,1.0669166666666667,1.0904566666666666,1.181475,1.163833333333333,0.9723649999999999,0.9629366666666668,0.8621500000000001,1.1079700000000001,0.82717,0.9633149999999999,0.7751566666666667,1.217296,1.2198266666666666,1.1289433333333332,0.71464,1.018865
"Min",0.94879,0.65504,0.7397,0.8621,0.8825,0.88963,0.84179,0.69766,0.96036,0.98223,0.81997,0.77231,0.86496,0.95219,0.93014,0.92637,1.0993,1.0289,0.71413,0.81925,0.73723,0.61681,0.82717,0.74421,0.73968,0.90858,0.77104,0.63956,0.71464,0.51643
"Q25",0.97416,0.7921175,0.835655,0.8759675,0.8995599999999999,0.913185,1.005245,0.71578,1.000445,0.9828875,0.8491249999999999,0.8545825,0.93617,0.9783175,0.936275,1.016785,1.099825,1.0789499999999999,0.8432475,0.868555,0.769075,0.9373549999999999,0.82717,0.8195399999999999,0.763775,1.0165,0.8097399999999999,0.8060149999999999,0.71464,0.7676475
