"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.83671,0.86377,1.1681,0.97865,0.91215,0.96863,0.88806,0.89384,1.1618,0.98908,0.8023,0.99391,1.103,1.1368,1.0674,0.81848,NA,NA,NA,NA,NA,NA,NA,NA,1.3032,0.86712,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74979,0.87504,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2107,1.0004,NA,NA,NA,NA
"S_MS0009_01",0.74095,1.3793,0.92614,1.5545,1.1432,1.0005,1.084,1.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.8478,1.1288,1.2272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1829,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8628,1.0169,1.2543,1.0609,1.0753,0.99327,1.4299,1.1889,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98464,0.89654,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,0.91244,NA,0.77643,0.892,1.0523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96926,1.1545,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1086,1.1416,1.0128,1.1787,1.1677,1.1542,1.1463,1.2141,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2404,0.99475,1.2228,0.87726,1.4498,0.92104
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.7888299999999999,1.03029,1.0743466666666668,1.25345,1.027675,0.9605233333333333,0.98603,0.9337566666666667,1.0269,1.02069,0.8023,0.99391,1.103,1.1368,1.0674,0.891315,0.9857,1.07925,1.13355,1.1198000000000001,1.1215,1.0737349999999999,1.9197,1.2015,1.09467,0.9783620000000001,1.10372,0.8869,1.4498,0.92104
"Min",0.74095,0.8478,0.92614,0.97865,0.91215,0.91244,0.88806,0.77643,0.892,0.98908,0.8023,0.99391,1.103,1.1368,1.0674,0.81848,0.8628,1.0169,1.0128,1.0609,1.0753,0.99327,1.1463,1.1889,0.74979,0.86712,0.98464,0.87726,1.4498,0.92104
