"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",2.0175,1.0077,1.0286,1.0544,1.1239,1.2645,1.0616,1.0614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.98107,1.0683,1.0044,NA,1.0921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1698,0.85719,0.98954,1.0271,0.64351,0.57517,0.68998,0.80115,NA,NA,NA,NA,NA,NA,NA,NA,1.0697,0.97933,1.129,0.97154,0.84389,1.1552,1.262,0.86517,NA,NA,0.53257,2.9732,NA,NA
"P_MS0019_01",NA,NA,NA,NA,1.622,NA,1.7686,1.8299,NA,8.8502,1.7795,1.6008,1.7001,1.6752,NA,1.9973,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7486,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.2998,NA,0.88756,NA,0.97506,0.92132,0.98341,1.1785,1.286,1.3282,1.251,1.082,1.1267,1.2314,NA,0.88914,1.2956,1.109,NA,0.84908,1.0028,1.2683,NA,NA,NA,NA,NA,1.5143
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.59365,0.9486533333333335,1.09656,1.0286333333333333,1.0692424999999999,0.9772566666666668,1.12381,1.1534425,0.98341,5.014349999999999,1.53275,1.4645000000000001,1.47555,1.3786,1.1267,1.61435,1.0697,0.934235,1.2123,1.04027,0.84389,1.00214,1.1324,1.066735,NaN,2.7486,0.53257,2.9732,NaN,1.5143
"Min",1.1698,0.85719,0.98954,1.0044,0.64351,0.57517,0.68998,0.80115,0.98341,1.1785,1.286,1.3282,1.251,1.082,1.1267,1.2314,1.0697,0.88914,1.129,0.97154,0.84389,0.84908,1.0028,0.86517,NaN,2.7486,0.53257,2.9732,NaN,1.5143
"Q25",1.3817249999999999,0.91913,1.018835,1.01575,0.8265475,0.833635,0.9037900000000001,0.8912775,0.98341,3.096425,1.409375,1.39635,1.3632749999999998,1.2303000000000002,1.1267,1.4228750000000001,1.0697,0.9116875,1.17065,1.0059049999999998,0.84389,0.92561,1.0676,0.9659525,NaN,2.7486,0.53257,2.9732,NaN,1.5143
"Q50",1.59365,0.98107,1.0484499999999999,1.0271,1.00573,1.0921,1.0183300000000002,0.99136,0.98341,5.014349999999999,1.53275,1.4645000000000001,1.47555,1.3786,1.1267,1.61435,1.0697,0.934235,1.2123,1.04027,0.84389,1.00214,1.1324,1.066735,NaN,2.7486,0.53257,2.9732,NaN,1.5143
"Q75",1.8055750000000002,0.9943850000000001,1.1261750000000001,1.04075,1.248425,1.1783000000000001,1.23835,1.253525,0.98341,6.932274999999999,1.6561249999999998,1.53265,1.587825,1.5269,1.1267,1.805825,1.0697,0.9567825000000001,1.2539500000000001,1.074635,0.84389,1.07867,1.1972,1.1675175,NaN,2.7486,0.53257,2.9732,NaN,1.5143
"Max",2.0175,1.0077,1.2998,1.0544,1.622,1.2645,1.7686,1.8299,0.98341,8.8502,1.7795,1.6008,1.7001,1.6752,1.1267,1.9973,1.0697,0.97933,1.2956,1.109,0.84389,1.1552,1.262,1.2683,NaN,2.7486,0.53257,2.9732,NaN,1.5143
"NAs",3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",60.0,40.0,20.0,40.0,20.0,40.0,20.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",2.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.2997072092059182,0.026773629715601665,0.03481407976666913,0.00834508060897979,0.1043616496926074,0.1195759663855452,0.11456068802895113,0.11583550043011787,NaN,2.712355546614418,0.17447859825778061,0.09637865427572641,0.15878082771543928,0.20972787129992998,NaN,0.27078654185538836,NaN,0.03188698029760736,0.05890199487283944,0.04859944907095142,NaN,0.10822976392841298,0.09164103884177659,0.14252797834986644,NaN,NaN,NaN,NaN,NaN,NaN
