"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98576,0.84541,0.92252,0.75172,1.0238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.84469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.942,1.0446,NA,NA,1.1325,1.0616,1.1265,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.3205,1.0259,1.1533,1.1073,0.95195,NA,NA,0.89497,NA,1.0642,0.93273,0.74434,0.92226,0.75979,1.3018,NA,NA,NA,NA,NA,NA,NA,NA,0.56238,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61641,NA,NA,NA,NA,0.63579
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96388,1.07017,0.97421,0.95251,1.0270725,1.006775,1.1265,NaN,0.89497,NaN,1.0642,0.93273,0.8061499999999999,0.92226,0.75979,1.3018,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NaN,0.589395,NaN,NaN,NaN,NaN,0.63579
"Min",0.942,0.84541,0.92252,0.75172,0.84469,0.95195,1.1265,NaN,0.89497,NaN,1.0642,0.93273,0.74434,0.92226,0.75979,1.3018,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NaN,0.56238,NaN,NaN,NaN,NaN,0.63579
"Q25",0.9529399999999999,0.945005,0.948365,0.852115,0.9790225,0.9793624999999999,1.1265,NaN,0.89497,NaN,1.0642,0.93273,0.775245,0.92226,0.75979,1.3018,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NaN,0.5758875,NaN,NaN,NaN,NaN,0.63579
"Q50",0.96388,1.0446,0.97421,0.95251,1.06555,1.006775,1.1265,NaN,0.89497,NaN,1.0642,0.93273,0.8061499999999999,0.92226,0.75979,1.3018,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NaN,0.589395,NaN,NaN,NaN,NaN,0.63579
"Q75",0.97482,1.18255,1.0000550000000001,1.052905,1.1136,1.0341875,1.1265,NaN,0.89497,NaN,1.0642,0.93273,0.8370549999999999,0.92226,0.75979,1.3018,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NaN,0.6029025,NaN,NaN,NaN,NaN,0.63579
"Max",0.98576,1.3205,1.0259,1.1533,1.1325,1.0616,1.1265,NaN,0.89497,NaN,1.0642,0.93273,0.86796,0.92226,0.75979,1.3018,1.2248,1.0706,0.99355,0.97572,1.044,1.2842,0.99576,NaN,0.61641,NaN,NaN,NaN,NaN,0.63579
"NAs",3.0,2.0,3.0,3.0,1.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0
"NA%",60.0,40.0,60.0,60.0,20.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,100.0,100.0,100.0,100.0,80.0
"unique",2.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
"error",0.015471496372361667,0.0795249756016589,0.03655034951953265,0.14197997059444686,0.03254019792086653,0.03876712927855252,NaN,NaN,NaN,NaN,NaN,NaN,0.04370627014514049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01910248969375459,NaN,NaN,NaN,NaN,NaN
