"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0098,0.92176,0.72271,0.86986,1.0536,0.89568,0.7533,0.7694,0.9451,NA,1.0108,0.84313,0.82542,0.8539,0.77992,0.73623,NA,NA,NA,NA,NA,NA,NA,NA,0.8662,0.92239,NA,NA,NA,NA
"S_MS0006_02",0.94143,0.80822,0.86772,0.89435,0.95162,0.81914,0.93659,0.92305,0.99085,0.83212,0.89891,0.94318,0.83677,0.89468,0.90637,0.93286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82467,0.8724,NA,NA,NA,NA
"S_MS0008_01",0.94225,1.457,0.86614,0.86093,0.89832,0.88471,NA,0.83967,0.96343,0.90488,0.86366,0.82602,0.82645,0.81443,0.8478,0.85511,NA,NA,NA,NA,NA,NA,NA,NA,0.87696,0.96353,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8533,0.86607,NA,NA,NA,NA
"S_MS0009_01",0.92271,0.82266,0.80848,0.77498,0.73431,0.76172,0.89015,0.91522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86873,0.94693,1.2646,1.0067,1.286,0.89755,0.86795,0.85724,NA,NA,NA,NA,NA,NA,NA,NA,1.2112,0.88464,0.75963,1.1744,1.1696,0.95827,0.88824,0.85718,NA,NA,0.85494,1.0567,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82294,0.95904,1.0963,1.1527,0.93204,0.88849,0.71847,0.9362,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78712,1.0203,NA,NA
"S_MS0021_01",1.0127,0.84777,0.8957,0.83972,0.85791,0.74824,0.75996,0.68543,0.92735,0.7692,0.85596,0.75425,0.72926,0.87329,0.76662,0.75383,0.95616,0.80882,0.80038,0.79078,0.80595,0.8836,0.85143,0.76998,0.92555,1.1096,0.8336,1.0191,0.88198,1.0275
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72721,0.5692,0.72373,1.0496,0.9121,0.69456,0.88479,0.75253,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69317,0.92732,0.79035,0.99559,0.86886,0.97461
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9496033333333332,0.96739,0.904225,0.8744233333333332,0.9636266666666667,0.8345066666666666,0.8415900000000001,0.8316683333333333,0.9566825,0.8354,0.9073325,0.841645,0.804475,0.859075,0.8251775,0.8195075,0.9293775,0.805425,0.84501,1.04187,0.9549225,0.85623,0.8357325,0.8289725,0.839975,0.9435516666666667,0.8165025,1.0229225,0.87542,1.001055
"Min",0.86873,0.80822,0.72271,0.77498,0.73431,0.74824,0.7533,0.68543,0.92735,0.7692,0.85596,0.75425,0.72926,0.81443,0.76662,0.73623,0.72721,0.5692,0.72373,0.79078,0.80595,0.69456,0.71847,0.75253,0.69317,0.86607,0.78712,0.99559,0.86886,0.97461
"Q25",0.92739,0.8289375,0.822895,0.8450225,0.8680125,0.776075,0.75996,0.7869674999999999,0.9406625000000001,0.8006599999999999,0.861735,0.8080775,0.80138,0.8440325,0.776595,0.74943,0.7990075,0.748915,0.7506550000000001,0.9848950000000001,0.8855625,0.8363400000000001,0.81819,0.7656175000000001,0.8318274999999999,0.8848975,0.7895425,1.0132225,0.87214,0.9878324999999999
"Q50",0.94184,0.884765,0.86693,0.8653949999999999,0.9249700000000001,0.851925,0.86795,0.848455,0.954265,0.83212,0.881285,0.8345750000000001,0.8259350000000001,0.863595,0.81386,0.80447,0.8895500000000001,0.84673,0.7800050000000001,1.10115,0.92207,0.886045,0.8681099999999999,0.81358,0.85975,0.924855,0.811975,1.0196999999999998,0.87542,1.001055
"Q75",0.9929125,0.9406375,0.8887050000000001,0.8882275,1.028105,0.8929375,0.89015,0.900725,0.9702850000000001,0.8685,0.9268825,0.8681425,0.82903,0.8786375000000001,0.8624425,0.8745475,1.01992,0.9032399999999999,0.87436,1.158125,0.99143,0.9059349999999999,0.8856525000000001,0.876935,0.87427,0.9544775,0.838935,1.0294,0.8787,1.0142775000000002
"Max",1.0127,1.457,1.2646,1.0067,1.286,0.89755,0.93659,0.92305,0.99085,0.90488,1.0108,0.94318,0.83677,0.89468,0.90637,0.93286,1.2112,0.95904,1.0963,1.1744,1.1696,0.95827,0.88824,0.9362,0.92555,1.1096,0.85494,1.0567,0.88198,1.0275
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.009125498565781162,0.04101554358478693,0.031166283308693987,0.012734550668976925,0.031639552842511444,0.011356100742511671,0.016290028913418176,0.015149701552493691,0.006781556905497437,0.022633147765562304,0.01786691721392267,0.019468772057237377,0.012601138258771178,0.008526599190181281,0.016189774084150572,0.022987769970772863,0.05250830554838445,0.04225082866544355,0.04260699370408572,0.0440060201374009,0.03836138739969093,0.028261861447894762,0.01997945886560744,0.02122153518785026,0.013195585993892893,0.014860169410454488,0.008312954843445661,0.00630719508940649,0.004638620484583759,0.018699438828478285
