"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97221,NA,NA,NA,NA,1.2756,NA,1.3837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3136,1.2038,NA,1.0377,0.98596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0695,1.0556,NA,NA,NA,NA,NA,1.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0269,NA,NA,NA,NA,NA,1.4869,0.57643,NA,NA
"P_MS0019_01",0.86498,0.78281,0.91123,NA,NA,1.4154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0909,NA,0.98043,NA,NA,NA,NA,0.98506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83025,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.062238,1.01407,0.94583,1.0377,0.98596,1.3455,NaN,1.2732533333333331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,NaN,0.83025,NaN,NaN,NaN,1.4869,0.57643,NaN,NaN
"Min",0.86498,0.78281,0.91123,1.0377,0.98596,1.2756,NaN,0.98506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,NaN,0.83025,NaN,NaN,NaN,1.4869,0.57643,NaN,NaN
"Q25",0.97221,0.919205,0.9285300000000001,1.0377,0.98596,1.31055,NaN,1.18438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,NaN,0.83025,NaN,NaN,NaN,1.4869,0.57643,NaN,NaN
"Q50",1.0695,1.0556,0.94583,1.0377,0.98596,1.3455,NaN,1.3837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,NaN,0.83025,NaN,NaN,NaN,1.4869,0.57643,NaN,NaN
"Q75",1.0909,1.1297000000000001,0.96313,1.0377,0.98596,1.38045,NaN,1.4173499999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,NaN,0.83025,NaN,NaN,NaN,1.4869,0.57643,NaN,NaN
"Max",1.3136,1.2038,0.98043,1.0377,0.98596,1.4154,NaN,1.451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,NaN,0.83025,NaN,NaN,NaN,1.4869,0.57643,NaN,NaN
"NAs",0.0,2.0,3.0,4.0,4.0,3.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",0.0,40.0,60.0,80.0,80.0,60.0,100.0,40.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",5.0,3.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.03332759536480243,0.07118184904407396,0.024465894629054557,NaN,NaN,0.049426764004939644,NaN,0.08394698759292035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
