"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.1477,NA,NA,NA,1.1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.4691,1.1211,1.1371,1.2446,1.3276,NA,NA,1.3194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.0999,1.1037,NA,NA,0.90348,0.84998,1.7322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6316,NA,NA,0.95799,NA,1.3825,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.93609,1.0325,NA,1.1613,NA,1.3636,NA,NA,0.94331,0.87553,0.79917,NA,0.6737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1015,0.94632,0.89687,0.9741,1.1059,0.89302,NA,0.99921,0.82902,0.89686,0.89594,NA,NA,0.88893,0.86638,1.0096,0.99887,NA,1.0238,1.03,0.76535,0.90093,1.0719,0.83795,0.76391,1.1675,0.71333,NA,0.94934,1.1459
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2852999999999999,1.0258525,1.0635739999999998,1.10935,1.1982666666666668,0.89825,1.11846,1.3502699999999999,0.82902,0.920085,0.8857349999999999,0.79917,NaN,0.781315,0.86638,1.0096,0.99887,NaN,1.3277,1.03,0.76535,0.92946,1.0719,1.110225,0.76391,1.1675,0.71333,NaN,0.94934,1.1459
"Min",1.1015,0.93609,0.89687,0.9741,1.1059,0.89302,0.84998,0.99921,0.82902,0.89686,0.87553,0.79917,NaN,0.6737,0.86638,1.0096,0.99887,NaN,1.0238,1.03,0.76535,0.90093,1.0719,0.83795,0.76391,1.1675,0.71333,NaN,0.94934,1.1459
"Q25",1.1934,0.9437625000000001,1.0325,1.041725,1.1336,0.8956350000000001,0.9958899999999999,1.159305,0.82902,0.9084724999999999,0.8806325,0.79917,NaN,0.7275075,0.86638,1.0096,0.99887,NaN,1.17575,1.03,0.76535,0.9151950000000001,1.0719,0.9740875,0.76391,1.1675,0.71333,NaN,0.94934,1.1459
"Q50",1.2852999999999999,1.02311,1.1037,1.10935,1.1613,0.89825,1.1418,1.3194,0.82902,0.920085,0.8857349999999999,0.79917,NaN,0.781315,0.86638,1.0096,0.99887,NaN,1.3277,1.03,0.76535,0.92946,1.0719,1.110225,0.76391,1.1675,0.71333,NaN,0.94934,1.1459
"Q75",1.3772,1.1052000000000002,1.1371,1.1769749999999999,1.24445,0.9008649999999999,1.2527,1.5257999999999998,0.82902,0.9316975000000001,0.8908375,0.79917,NaN,0.8351225,0.86638,1.0096,0.99887,NaN,1.47965,1.03,0.76535,0.9437249999999999,1.0719,1.2463625,0.76391,1.1675,0.71333,NaN,0.94934,1.1459
"Max",1.4691,1.1211,1.1477,1.2446,1.3276,0.90348,1.3636,1.7322,0.82902,0.94331,0.89594,0.79917,NaN,0.88893,0.86638,1.0096,0.99887,NaN,1.6316,1.03,0.76535,0.95799,1.0719,1.3825,0.76391,1.1675,0.71333,NaN,0.94934,1.1459
"NAs",3.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0
"NA%",60.0,20.0,0.0,60.0,40.0,60.0,40.0,40.0,80.0,60.0,60.0,80.0,100.0,60.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0
"unique",2.0,4.0,5.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
"error",0.1299662263820875,0.024553446582150137,0.020700040946819407,0.09563619215548054,0.03846011401920655,0.003698168465605613,0.08586807892213368,0.12248959261912824,NaN,0.016422554993057562,0.007216024702008692,NaN,NaN,0.07609529625739032,NaN,NaN,NaN,NaN,0.21488975080259176,NaN,NaN,0.0201737564672522,NaN,0.19252749884756726,NaN,NaN,NaN,NaN,NaN,NaN
