"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97925,0.80597,1.094,0.99028,0.97496,0.91831,0.93385,1.1176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1706,0.46004,1.0313,1.2918,0.74766,0.8191,0.9363,1.1699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87117,1.0071,NA,1.4256,1.1262,1.0259,1.0469,0.98957,NA,NA,NA,NA,NA,NA,NA,NA,0.75632,1.085,0.80328,0.99459,1.0198,0.90382,0.9874,NA,NA,NA,4.0838,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.98253,0.79922,0.88307,0.91866,0.98674,0.94914,0.88475,NA,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,NA,NA,1.3024,NA,NA,NA,NA,NA,0.69858,1.2106,NA,0.37586,3.2537,0.33909
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0008875,0.7680825,1.00279,1.156585,0.95889,0.9281125,0.9504499999999999,1.0923566666666666,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,0.75632,1.085,1.05284,0.99459,1.0198,0.90382,0.9874,NaN,0.69858,1.2106,4.0838,0.37586,3.2537,0.33909
"Min",0.87117,0.46004,0.88307,0.91866,0.74766,0.8191,0.88475,0.98957,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,0.75632,1.085,0.80328,0.99459,1.0198,0.90382,0.9874,NaN,0.69858,1.2106,4.0838,0.37586,3.2537,0.33909
"Q25",0.9522299999999999,0.7144250000000001,0.9571850000000001,0.972375,0.9181349999999999,0.8935075,0.9215749999999999,1.053585,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,0.75632,1.085,0.92806,0.99459,1.0198,0.90382,0.9874,NaN,0.69858,1.2106,4.0838,0.37586,3.2537,0.33909
"Q50",0.98089,0.802595,1.0313,1.14104,0.98085,0.9337249999999999,0.935075,1.1176,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,0.75632,1.085,1.05284,0.99459,1.0198,0.90382,0.9874,NaN,0.69858,1.2106,4.0838,0.37586,3.2537,0.33909
"Q75",1.0295475,0.8562525000000001,1.06265,1.32525,1.0216049999999999,0.96833,0.96395,1.1437499999999998,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,0.75632,1.085,1.1776200000000001,0.99459,1.0198,0.90382,0.9874,NaN,0.69858,1.2106,4.0838,0.37586,3.2537,0.33909
"Max",1.1706,1.0071,1.094,1.4256,1.1262,1.0259,1.0469,1.1699,1.0256,0.95484,0.81601,1.2291,1.1533,1.1436,1.0084,1.0031,0.75632,1.085,1.3024,0.99459,1.0198,0.90382,0.9874,NaN,0.69858,1.2106,4.0838,0.37586,3.2537,0.33909
"NAs",1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,40.0,20.0,20.0,20.0,20.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.03110270006868376,0.05672017455511311,0.036105526354470084,0.060366558260762225,0.03916966736732222,0.021401112254487303,0.01713602139257145,0.030925801226184605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1764655683129148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
