"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0439,1.1332,0.92165,NA,1.1236,1.0469,1.0483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0151,1.0114,1.1757,1.1029,1.2806,1.0479,1.0991,1.1553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.009,0.90962,0.79746,0.86626,0.96282,1.011,1.2085,1.1047,NA,NA,NA,NA,NA,NA,NA,NA,1.2292,NA,0.89726,0.8535,1.1075,1.3343,NA,0.92604,NA,NA,1.9352,0.46547,NA,NA
"P_MS0019_01",0.97711,1.116,1.0336,1.1532,0.96789,1.057,1.0565,1.006,0.9791,1.1254,0.91028,0.91972,0.91503,1.1819,1.0785,0.9305,NA,NA,NA,NA,NA,NA,NA,NA,0.40231,1.8649,NA,NA,NA,NA
"P_MS0021_01",0.94462,0.85988,1.0231,1.0991,0.97822,1.0489,0.95026,0.92938,0.88245,1.0174,0.983,1.0289,1.0448,1.0078,0.87755,0.93842,0.87842,0.92616,0.8268,0.9932,0.90659,0.82415,0.95114,1.0766,0.42239,2.2415,1.3853,0.62588,NA,0.37831
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9864575,0.9881599999999999,1.0326119999999999,1.028622,1.0473825,1.05768,1.072252,1.0487360000000001,0.9307749999999999,1.0714000000000001,0.9466399999999999,0.97431,0.979915,1.09485,0.978025,0.9344600000000001,1.05381,0.92616,0.86203,0.92335,1.007045,1.079225,0.95114,1.00132,0.41235,2.0532,1.66025,0.545675,NaN,0.37831
"Min",0.94462,0.85988,0.79746,0.86626,0.96282,1.011,0.95026,0.92938,0.88245,1.0174,0.91028,0.91972,0.91503,1.0078,0.87755,0.9305,0.87842,0.92616,0.8268,0.8535,0.90659,0.82415,0.95114,0.92604,0.40231,1.8649,1.3853,0.46547,NaN,0.37831
"Q25",0.9689875,0.90962,1.0231,0.92165,0.9666224999999999,1.0479,1.0469,1.006,0.9066124999999999,1.0444,0.92846,0.9470149999999999,0.9474725,1.051325,0.9277875,0.93248,0.966115,0.92616,0.8444149999999999,0.888425,0.9568175,0.9516875,0.95114,0.96368,0.40733,1.95905,1.522775,0.5055725,NaN,0.37831
"Q50",0.993055,1.0114,1.0336,1.0991,0.973055,1.0489,1.0565,1.0483,0.9307749999999999,1.0714000000000001,0.9466399999999999,0.97431,0.979915,1.09485,0.978025,0.9344600000000001,1.05381,0.92616,0.86203,0.92335,1.007045,1.079225,0.95114,1.00132,0.41235,2.0532,1.66025,0.545675,NaN,0.37831
"Q75",1.010525,1.0439,1.1332,1.1029,1.053815,1.057,1.0991,1.1047,0.9549375,1.0984,0.96482,1.0016049999999999,1.0123575,1.138375,1.0282625,0.93644,1.141505,0.92616,0.8796449999999999,0.958275,1.0572724999999998,1.2067625000000002,0.95114,1.0389599999999999,0.41736999999999996,2.14735,1.797725,0.5857775,NaN,0.37831
"Max",1.0151,1.116,1.1757,1.1532,1.2806,1.1236,1.2085,1.1553,0.9791,1.1254,0.983,1.0289,1.0448,1.1819,1.0785,0.93842,1.2292,0.92616,0.89726,0.9932,1.1075,1.3343,0.95114,1.0766,0.42239,2.2415,1.9352,0.62588,NaN,0.37831
"NAs",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0
"NA%",20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0
"unique",4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0
"error",0.008121870262599603,0.020643255750971076,0.029322353057010964,0.025260339601834332,0.038902583374747314,0.00818392815217729,0.018723576068689435,0.01748149476446451,0.034170935200839914,0.03818376618407352,0.025710402563942872,0.03860095918497361,0.045880623497289115,0.061553645302288934,0.07104655383971835,0.0028001428534987416,0.1240194583523086,NaN,0.02491137190120206,0.04939140866588032,0.0710324117040946,0.18036526221115862,NaN,0.05323099848772331,0.007099352083112932,0.13314820689742685,0.19441900948724125,0.05671349938506704,NaN,NaN
