"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.66196,NA,NA,0.75085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1012,NA,NA,1.0315,1.1537,1.2086,1.1363,1.6239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.79488,1.1422,0.9351,NA,0.93907,0.80029,0.89619,1.1906,NA,NA,NA,NA,NA,NA,NA,NA,1.019,1.0033,1.051,0.97453,0.7806,0.92424,1.0073,0.8599,NA,NA,0.74195,1.4481,NA,NA
"P_MS0019_01",NA,NA,NA,NA,1.1164,1.3752,1.086,NA,NA,2.452,NA,NA,NA,NA,0.70194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.3594,1.4127,1.2908,1.3824,NA,NA,NA,1.3534,NA,1.3466,NA,1.2206,1.2191,NA,NA,1.3323,1.4451,NA,1.0892,1.3653,1.4322,1.3154,NA,NA,0.90266,1.1465,0.80537,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94804,1.1422,1.14725,1.0353866666666667,1.1249924999999998,1.1916225,0.9673350000000001,1.40725,NaN,1.9026999999999998,NaN,1.3466,NaN,1.2206,0.96052,NaN,1.019,1.1678000000000002,1.24805,0.97453,0.9349,1.1447699999999998,1.21975,1.08765,NaN,NaN,0.8223050000000001,1.2973,0.80537,NaN
"Min",0.79488,1.1422,0.9351,0.66196,0.93907,0.80029,0.75085,1.1906,NaN,1.3534,NaN,1.3466,NaN,1.2206,0.70194,NaN,1.019,1.0033,1.051,0.97453,0.7806,0.92424,1.0073,0.8599,NaN,NaN,0.74195,1.1465,0.80537,NaN
"Q25",0.87146,1.1422,1.041175,0.84673,1.0720675,1.1065225,0.859855,1.298925,NaN,1.62805,NaN,1.3466,NaN,1.2206,0.83123,NaN,1.019,1.08555,1.149525,0.97453,0.85775,1.0345049999999998,1.113525,0.973775,NaN,NaN,0.7821275,1.2219,0.80537,NaN
"Q50",0.94804,1.1422,1.14725,1.0315,1.1350500000000001,1.2919,0.9910950000000001,1.40725,NaN,1.9026999999999998,NaN,1.3466,NaN,1.2206,0.96052,NaN,1.019,1.1678000000000002,1.24805,0.97453,0.9349,1.1447699999999998,1.21975,1.08765,NaN,NaN,0.8223050000000001,1.2973,0.80537,NaN
"Q75",1.02462,1.1422,1.253325,1.2221000000000002,1.187975,1.3770000000000002,1.098575,1.515575,NaN,2.17735,NaN,1.3466,NaN,1.2206,1.08981,NaN,1.019,1.25005,1.346575,0.97453,1.01205,1.2550350000000001,1.325975,1.201525,NaN,NaN,0.8624825,1.3727,0.80537,NaN
"Max",1.1012,1.1422,1.3594,1.4127,1.2908,1.3824,1.1363,1.6239,NaN,2.452,NaN,1.3466,NaN,1.2206,1.2191,NaN,1.019,1.3323,1.4451,0.97453,1.0892,1.3653,1.4322,1.3154,NaN,NaN,0.90266,1.4481,0.80537,NaN
"NAs",3.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,5.0,4.0,5.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,4.0,5.0
"NA%",60.0,80.0,60.0,40.0,20.0,20.0,20.0,60.0,100.0,60.0,100.0,80.0,100.0,80.0,60.0,100.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,100.0,100.0,60.0,60.0,80.0,100.0
"unique",2.0,1.0,2.0,3.0,4.0,4.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
"error",0.1083004746065316,NaN,0.15001270362872604,0.12512836366145205,0.03621614933142166,0.06824070664368276,0.044384193812850394,0.15319468414406545,NaN,0.38841375490577057,NaN,NaN,NaN,NaN,0.18284367147921748,NaN,NaN,0.11631906550518706,0.13933539123280922,NaN,0.10910657633708427,0.1559382584550693,0.15022483566308195,0.16104356941523618,NaN,NaN,0.05681956540224504,0.10663170260293131,NaN,NaN
