"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0001,1.2145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.63647,0.87034,1.3939,NA,2.0685,3.0452,3.5895,2.3126,NA,NA,1.1995,1.2604,1.1172,0.96013,NA,1.5718,NA,1.3055,0.91787,1.2243,NA,2.412,2.006,NA,0.30997,NA,0.54958,NA,NA,0.26268
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8182849999999999,1.04242,1.3939,NaN,2.0685,3.0452,3.5895,2.3126,NaN,NaN,1.1995,1.004695,1.1172,0.96013,NaN,1.5718,NaN,1.3055,0.91787,1.2243,NaN,2.412,2.006,NaN,0.30997,NaN,0.54958,NaN,NaN,0.26268
"Min",0.63647,0.87034,1.3939,NaN,2.0685,3.0452,3.5895,2.3126,NaN,NaN,1.1995,0.74899,1.1172,0.96013,NaN,1.5718,NaN,1.3055,0.91787,1.2243,NaN,2.412,2.006,NaN,0.30997,NaN,0.54958,NaN,NaN,0.26268
"Q25",0.7273775,0.95638,1.3939,NaN,2.0685,3.0452,3.5895,2.3126,NaN,NaN,1.1995,0.8768425,1.1172,0.96013,NaN,1.5718,NaN,1.3055,0.91787,1.2243,NaN,2.412,2.006,NaN,0.30997,NaN,0.54958,NaN,NaN,0.26268
"Q50",0.8182849999999999,1.04242,1.3939,NaN,2.0685,3.0452,3.5895,2.3126,NaN,NaN,1.1995,1.004695,1.1172,0.96013,NaN,1.5718,NaN,1.3055,0.91787,1.2243,NaN,2.412,2.006,NaN,0.30997,NaN,0.54958,NaN,NaN,0.26268
"Q75",0.9091925000000001,1.1284599999999998,1.3939,NaN,2.0685,3.0452,3.5895,2.3126,NaN,NaN,1.1995,1.1325475,1.1172,0.96013,NaN,1.5718,NaN,1.3055,0.91787,1.2243,NaN,2.412,2.006,NaN,0.30997,NaN,0.54958,NaN,NaN,0.26268
"Max",1.0001,1.2145,1.3939,NaN,2.0685,3.0452,3.5895,2.3126,NaN,NaN,1.1995,1.2604,1.1172,0.96013,NaN,1.5718,NaN,1.3055,0.91787,1.2243,NaN,2.412,2.006,NaN,0.30997,NaN,0.54958,NaN,NaN,0.26268
"NAs",3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0
"NA%",60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0
"unique",2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
"error",0.12856261942143216,0.12167893490658106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1808107394833061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
