"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,2.5868,NA,1.2519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.80404,NA,NA,NA,NA,NA,1.0192,1.3257,1.0873,0.92282,0.88951,0.99075,0.9993,0.78133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0589,1.0942,0.98954,1.0875,1.0249,1.0401,0.88968,1.0885,NA,NA,NA,NA,NA,NA,NA,NA,0.14421,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,1.6954200000000001,NaN,1.2519,NaN,NaN,NaN,1.03905,1.20995,1.03842,1.00516,0.957205,1.015425,0.94449,0.9349149999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN,NaN
"Min",NaN,NaN,0.80404,NaN,1.2519,NaN,NaN,NaN,1.0192,1.0942,0.98954,0.92282,0.88951,0.99075,0.88968,0.78133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,1.24973,NaN,1.2519,NaN,NaN,NaN,1.029125,1.1520750000000002,1.01398,0.96399,0.9233575,1.0030875,0.9170849999999999,0.8581224999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,1.6954200000000001,NaN,1.2519,NaN,NaN,NaN,1.03905,1.20995,1.03842,1.00516,0.957205,1.015425,0.94449,0.9349149999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,2.1411100000000003,NaN,1.2519,NaN,NaN,NaN,1.048975,1.267825,1.06286,1.04633,0.9910525,1.0277625000000001,0.971895,1.0117075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN,NaN
"Max",NaN,NaN,2.5868,NaN,1.2519,NaN,NaN,NaN,1.0589,1.3257,1.0873,1.0875,1.0249,1.0401,0.9993,1.0885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,100.0,60.0,100.0,80.0,100.0,100.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.6303008426140648,NaN,NaN,NaN,NaN,NaN,0.014036069606552914,0.08184760992234288,0.03456337946439843,0.058223172362900304,0.0478675935524233,0.017447859825778064,0.038756522676834645,0.10860099498853593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
