"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.76836,0.75837,1.0709,0.89133,NA,NA,0.62325,NA,0.69772,NA,NA,NA,NA,NA,NA,0.93456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1039,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,0.80757,NA,NA,NA,1.0466,NA,0.59476,NA,NA,NA,0.75153,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0014,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.82653,1.699,0.78437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8481,0.92591,NA,NA,NA,0.57539,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.797445,1.228685,0.927635,0.89133,0.80757,NaN,0.62325,NaN,0.87216,NaN,0.59476,NaN,NaN,NaN,0.75153,0.93456,1.8481,0.92591,NaN,NaN,NaN,0.57539,NaN,NaN,1.0014,1.1039,NaN,NaN,NaN,NaN
"Min",0.76836,0.75837,0.78437,0.89133,0.80757,NaN,0.62325,NaN,0.69772,NaN,0.59476,NaN,NaN,NaN,0.75153,0.93456,1.8481,0.92591,NaN,NaN,NaN,0.57539,NaN,NaN,1.0014,1.1039,NaN,NaN,NaN,NaN
"Q25",0.7829025000000001,0.9935274999999999,0.8560025,0.89133,0.80757,NaN,0.62325,NaN,0.78494,NaN,0.59476,NaN,NaN,NaN,0.75153,0.93456,1.8481,0.92591,NaN,NaN,NaN,0.57539,NaN,NaN,1.0014,1.1039,NaN,NaN,NaN,NaN
"Q50",0.797445,1.228685,0.927635,0.89133,0.80757,NaN,0.62325,NaN,0.87216,NaN,0.59476,NaN,NaN,NaN,0.75153,0.93456,1.8481,0.92591,NaN,NaN,NaN,0.57539,NaN,NaN,1.0014,1.1039,NaN,NaN,NaN,NaN
"Q75",0.8119875,1.4638425000000002,0.9992675,0.89133,0.80757,NaN,0.62325,NaN,0.95938,NaN,0.59476,NaN,NaN,NaN,0.75153,0.93456,1.8481,0.92591,NaN,NaN,NaN,0.57539,NaN,NaN,1.0014,1.1039,NaN,NaN,NaN,NaN
"Max",0.82653,1.699,1.0709,0.89133,0.80757,NaN,0.62325,NaN,1.0466,NaN,0.59476,NaN,NaN,NaN,0.75153,0.93456,1.8481,0.92591,NaN,NaN,NaN,0.57539,NaN,NaN,1.0014,1.1039,NaN,NaN,NaN,NaN
"NAs",10.0,10.0,10.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0
"NA%",83.33,83.33,83.33,91.67,91.67,100.0,91.67,100.0,83.33,100.0,91.67,100.0,100.0,100.0,91.67,91.67,91.67,91.67,100.0,100.0,100.0,91.67,100.0,100.0,91.67,91.67,100.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.020566200730810714,0.33256292579375113,0.10130365300669071,NaN,NaN,NaN,NaN,NaN,0.12334770691018133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
