"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94513,1.0688,0.99243,1.1563,NA,0.9867,0.90085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9995,1.3141,1.1816,1.1013,1.0657,1.2033,0.85463,0.88091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96843,1.1508,1.1537,1.133,1.2896,1.1151,0.95511,1.0662,NA,NA,NA,NA,NA,NA,NA,NA,0.95599,1.0386,1.0549,0.86725,1.1143,0.98214,0.80656,0.81618,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.8775,0.85831,NA,0.67991,1.0544,1.0978,NA,0.83165,NA,NA,NA,NA,NA,1.0714,NA,0.87125,NA,NA,NA,NA,NA,NA,NA,NA,1.0198,0.81943,NA,NA,NA,NA
"P_MS0021_01",1.0283,NA,1.093,0.92688,0.91088,0.98421,0.97643,NA,1.1876,1.0139,1.1019,1.1873,1.1693,NA,1.1804,0.95069,1.0167,0.99265,1.1289,1.0888,1.0135,1.0357,NA,NA,1.8947,0.66657,1.4177,0.96913,0.76382,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.963772,1.0980025000000002,1.1051825,0.9994780000000001,1.080145,1.0774219999999999,0.921755,0.9262533333333334,1.1876,1.0139,1.1019,1.1873,1.1693,1.0714,1.1804,0.9109700000000001,0.986345,1.015625,1.0918999999999999,0.9780249999999999,1.0639,1.00892,0.80656,0.81618,1.4572500000000002,0.743,1.4177,0.96913,0.76382,NaN
"Min",0.8775,0.85831,0.99243,0.67991,0.91088,0.98421,0.85463,0.83165,1.1876,1.0139,1.1019,1.1873,1.1693,1.0714,1.1804,0.87125,0.95599,0.99265,1.0549,0.86725,1.0135,0.98214,0.80656,0.81618,1.0198,0.66657,1.4177,0.96913,0.76382,NaN
"Q25",0.94513,1.0161775,1.0678575,0.92688,1.0185199999999999,0.9867,0.889295,0.8562799999999999,1.1876,1.0139,1.1019,1.1873,1.1693,1.0714,1.1804,0.8911100000000001,0.9711675,1.0041375,1.0734,0.9226375,1.0387,0.99553,0.80656,0.81618,1.238525,0.704785,1.4177,0.96913,0.76382,NaN
"Q50",0.96843,1.1098,1.1233499999999998,1.1013,1.06005,1.0978,0.92798,0.88091,1.1876,1.0139,1.1019,1.1873,1.1693,1.0714,1.1804,0.9109700000000001,0.986345,1.015625,1.0918999999999999,0.9780249999999999,1.0639,1.00892,0.80656,0.81618,1.4572500000000002,0.743,1.4177,0.96913,0.76382,NaN
"Q75",0.9995,1.191625,1.160675,1.133,1.1216750000000002,1.1151,0.9604400000000001,0.973555,1.1876,1.0139,1.1019,1.1873,1.1693,1.0714,1.1804,0.93083,1.0015224999999999,1.0271125,1.1104,1.0334125,1.0891000000000002,1.02231,0.80656,0.81618,1.675975,0.781215,1.4177,0.96913,0.76382,NaN
"Max",1.0283,1.3141,1.1816,1.1563,1.2896,1.2033,0.97643,1.0662,1.1876,1.0139,1.1019,1.1873,1.1693,1.0714,1.1804,0.95069,1.0167,1.0386,1.1289,1.0888,1.1143,1.0357,0.80656,0.81618,1.8947,0.81943,1.4177,0.96913,0.76382,NaN
"NAs",0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0
"NA%",0.0,20.0,20.0,0.0,20.0,0.0,20.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,100.0
"unique",5.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
"error",0.011511920725925806,0.047388242668716545,0.020943933924388855,0.04002288846147914,0.0391028292614486,0.018600839679971438,0.013727023454364268,0.04122491025976802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028086281348729692,0.021464226342917624,0.01624577829776091,0.02616295090390228,0.0783297536859398,0.035638181771801995,0.01893631960017576,NaN,NaN,0.30932386143005525,0.05404417128608782,NaN,NaN,NaN,NaN
