"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94231,0.89025,0.90405,0.73171,0.57224,0.3382,0.12473,NA,0.8529,0.92861,0.9762,NA,0.93061,NA,0.66676,0.46318,NA,NA,NA,NA,NA,NA,NA,NA,1.2152,0.9638,NA,NA,NA,NA
"S_MS0006_02",0.94955,0.88408,0.79387,0.81209,0.6922,0.29771,NA,NA,0.98387,0.9122,0.84002,0.86296,0.79811,0.78585,0.72646,0.58824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75929,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.069,0.96686,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0251,0.88926,0.61894,0.63505,0.47174,0.23719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91522,0.75475,NA,0.45591,0.36801,0.2355,NA,NA,NA,NA,NA,0.37639,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86594,0.48121,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79585,1.0359,1.8591,0.20738,2.3402,0.4334
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9723199999999999,0.8878633333333333,0.7722866666666667,0.7262833333333334,0.5787266666666667,0.2910333333333333,0.12473,NaN,0.918385,0.920405,0.90811,0.86296,0.86436,0.78585,0.69661,0.52571,0.98986,0.75475,NaN,0.660925,0.42461000000000004,0.2355,NaN,NaN,1.0266833333333334,0.9314625000000001,1.8591,0.291885,2.3402,0.4334
"Min",0.94231,0.88408,0.61894,0.63505,0.47174,0.23719,0.12473,NaN,0.8529,0.9122,0.84002,0.86296,0.79811,0.78585,0.66676,0.46318,0.91522,0.75475,NaN,0.45591,0.36801,0.2355,NaN,NaN,0.79585,0.75929,1.8591,0.20738,2.3402,0.4334
"Q25",0.9459299999999999,0.8866700000000001,0.706405,0.68338,0.52199,0.26744999999999997,0.12473,NaN,0.8856425,0.9163025,0.874065,0.86296,0.8312350000000001,0.78585,0.681685,0.494445,0.9525399999999999,0.75475,NaN,0.5584175,0.39631000000000005,0.2355,NaN,NaN,0.932425,0.9126725,1.8591,0.2496325,2.3402,0.4334
"Q50",0.94955,0.88926,0.79387,0.73171,0.57224,0.29771,0.12473,NaN,0.918385,0.920405,0.90811,0.86296,0.86436,0.78585,0.69661,0.52571,0.98986,0.75475,NaN,0.660925,0.42461000000000004,0.2355,NaN,NaN,1.069,0.96533,1.8591,0.291885,2.3402,0.4334
"Q75",0.987325,0.8897550000000001,0.8489599999999999,0.7719,0.63222,0.317955,0.12473,NaN,0.9511275,0.9245075,0.942155,0.86296,0.897485,0.78585,0.711535,0.556975,1.02718,0.75475,NaN,0.7634325,0.45291000000000003,0.2355,NaN,NaN,1.1421000000000001,0.9841200000000001,1.8591,0.3341375,2.3402,0.4334
"Max",1.0251,0.89025,0.90405,0.81209,0.6922,0.3382,0.12473,NaN,0.98387,0.92861,0.9762,0.86296,0.93061,0.78585,0.72646,0.58824,1.0645,0.75475,NaN,0.86594,0.48121,0.2355,NaN,NaN,1.2152,1.0359,1.8591,0.37639,2.3402,0.4334
"NAs",9.0,9.0,9.0,9.0,9.0,9.0,11.0,12.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,11.0,12.0,12.0,9.0,8.0,11.0,10.0,11.0,11.0
"NA%",75.0,75.0,75.0,75.0,75.0,75.0,91.67,100.0,83.33,83.33,83.33,91.67,83.33,91.67,83.33,83.33,83.33,91.67,100.0,83.33,83.33,91.67,100.0,100.0,75.0,66.67,91.67,83.33,91.67,91.67
"unique",3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0
"error",0.015283981084055856,0.0011045478377716103,0.047925066780609975,0.029548222231414137,0.0367910172208944,0.016944971175783925,NaN,NaN,0.046304887566001075,0.005801811139635635,0.04814690073099201,NaN,0.046845824253608795,NaN,0.021107137418418437,0.04421538702759482,0.052778450147763896,NaN,NaN,0.14496749674496007,0.0400222438151586,NaN,NaN,NaN,0.07095118105142856,0.02987796640607423,NaN,0.059754058544169195,NaN,NaN
