"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.69694,1.9439,NA,2.3157,0.76123,0.78901,2.0191,5.1298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0687,1.8373,0.72489,2.2519,0.74428,0.73591,2.2956,1.0564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0012,0.79581,0.63326,0.70928,0.67861,0.72969,1.0562,0.79279,NA,NA,NA,NA,NA,NA,NA,NA,0.88032,1.1819,1.0396,0.93096,0.909,1.2832,0.9128,0.93163,NA,NA,1.0937,0.89181,NA,NA
"P_MS0019_01",1.0998,1.0167,0.94209,0.99672,0.66949,0.78407,0.71116,0.79192,0.93192,0.743,0.69883,0.87821,0.71191,0.58054,0.79089,0.60673,NA,NA,NA,NA,NA,NA,NA,NA,0.90682,0.91778,NA,NA,NA,NA
"P_MS0021_01",0.92652,0.99282,0.77286,1.1154,1.6996,0.8366,1.2533,1.1793,0.95304,0.8106,0.60636,0.67933,0.85085,0.8937,0.89108,0.98067,0.97276,0.92982,0.77438,0.86903,0.46765,0.95231,0.87905,0.81692,0.83584,1.1296,0.91882,0.88413,1.0124,1.0802
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.958632,1.317306,0.768275,1.4778,0.910642,0.7750559999999999,1.4670720000000002,1.7900420000000001,0.94248,0.7767999999999999,0.652595,0.77877,0.78138,0.73712,0.840985,0.7937000000000001,0.9265399999999999,1.05586,0.90699,0.899995,0.6883250000000001,1.1177549999999998,0.895925,0.8742749999999999,0.8713299999999999,1.02369,1.00626,0.8879699999999999,1.0124,1.0802
"Min",0.69694,0.79581,0.63326,0.70928,0.66949,0.72969,0.71116,0.79192,0.93192,0.743,0.60636,0.67933,0.71191,0.58054,0.79089,0.60673,0.88032,0.92982,0.77438,0.86903,0.46765,0.95231,0.87905,0.81692,0.83584,0.91778,0.91882,0.88413,1.0124,1.0802
"Q25",0.92652,0.99282,0.7019825,0.99672,0.67861,0.73591,1.0562,0.79279,0.9372,0.7599,0.6294775,0.72905,0.746645,0.6588299999999999,0.8159375,0.700215,0.90343,0.99284,0.840685,0.8845125,0.5779875000000001,1.0350325,0.8874875,0.8455975,0.853585,0.970735,0.96254,0.88605,1.0124,1.0802
"Q50",1.0012,1.0167,0.748875,1.1154,0.74428,0.78407,1.2533,1.0564,0.94248,0.7767999999999999,0.652595,0.77877,0.78138,0.73712,0.840985,0.7937000000000001,0.9265399999999999,1.05586,0.90699,0.899995,0.6883250000000001,1.1177549999999998,0.895925,0.8742749999999999,0.8713299999999999,1.02369,1.00626,0.8879699999999999,1.0124,1.0802
"Q75",1.0687,1.8373,0.8151674999999999,2.2519,0.76123,0.78901,2.0191,1.1793,0.9477599999999999,0.7937,0.6757124999999999,0.82849,0.816115,0.8154100000000001,0.8660325,0.8871850000000001,0.9496499999999999,1.11888,0.973295,0.9154775,0.7986625,1.2004774999999999,0.9043625,0.9029524999999999,0.8890750000000001,1.076645,1.04998,0.88989,1.0124,1.0802
"Max",1.0998,1.9439,0.94209,2.3157,1.6996,0.8366,2.2956,5.1298,0.95304,0.8106,0.69883,0.87821,0.85085,0.8937,0.89108,0.98067,0.97276,1.1819,1.0396,0.93096,0.909,1.2832,0.9128,0.93163,0.90682,1.1296,1.0937,0.89181,1.0124,1.0802
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.032151094363955954,0.10633094612200156,0.0323856915743666,0.15015664942985377,0.08856907601866466,0.00874877906910445,0.13330831855814548,0.3749130426069491,0.007467047609329951,0.023900209204105304,0.03269308202816001,0.0703146983211903,0.04912270808902944,0.11071877979818964,0.0354225142035401,0.13220775487844882,0.03268247542644222,0.08912373870075244,0.09376943025314811,0.02189556147944146,0.1560407889383414,0.11698728141340832,0.011932426932522971,0.04055610943495443,0.02509521966431055,0.07488967919546721,0.06182941694695169,0.0027152900397563497,NaN,NaN
