"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.83411,0.85627,0.97232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0456,NA,1.3028,NA,NA,1.2059,1.2375,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.4801,1.3033,1.2844,1.744,1.2696,NA,1.4075,1.1145,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NA,NA,NA,NA,NA,NA,NA,NA,1.4983,0.8591,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.8678,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1215,NA,NA,1.1425,NA,1.0367,NA,NA,0.96149,NA,0.88351,NA,0.86291
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.157105,1.079785,1.12836,1.744,1.2696,NaN,1.4075,0.99115,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NaN,1.08355,NaN,1.3028,1.1425,NaN,1.1213,1.2375,1.4983,0.910295,NaN,0.88351,NaN,0.86291
"Min",0.83411,0.85627,0.97232,1.744,1.2696,NaN,1.4075,0.8678,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NaN,1.0456,NaN,1.3028,1.1425,NaN,1.0367,1.2375,1.4983,0.8591,NaN,0.88351,NaN,0.86291
"Q25",0.9956075,0.9680275,1.05034,1.744,1.2696,NaN,1.4075,0.929475,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NaN,1.064575,NaN,1.3028,1.1425,NaN,1.079,1.2375,1.4983,0.8846975,NaN,0.88351,NaN,0.86291
"Q50",1.157105,1.079785,1.12836,1.744,1.2696,NaN,1.4075,0.99115,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NaN,1.08355,NaN,1.3028,1.1425,NaN,1.1213,1.2375,1.4983,0.910295,NaN,0.88351,NaN,0.86291
"Q75",1.3186025,1.1915425,1.20638,1.744,1.2696,NaN,1.4075,1.0528250000000001,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NaN,1.102525,NaN,1.3028,1.1425,NaN,1.1636,1.2375,1.4983,0.9358925,NaN,0.88351,NaN,0.86291
"Max",1.4801,1.3033,1.2844,1.744,1.2696,NaN,1.4075,1.1145,1.0128,1.0672,1.1106,2.2168,1.5012,1.5563,2.0085,1.384,NaN,1.1215,NaN,1.3028,1.1425,NaN,1.2059,1.2375,1.4983,0.96149,NaN,0.88351,NaN,0.86291
"NAs",3.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0
"NA%",60.0,60.0,60.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,100.0,80.0,80.0,100.0,60.0,80.0,80.0,60.0,100.0,80.0,100.0,80.0
"unique",2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0
"error",0.2283919547893489,0.15804897219691114,0.11033694213634888,NaN,NaN,NaN,NaN,0.08722162145936065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02683470234602943,NaN,NaN,NaN,NaN,0.05982123368838193,NaN,NaN,0.036200331662845295,NaN,NaN,NaN,NaN
