"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1136,NA,NA,NA,1.2165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2577,NA,NA,NA,NA
"S_MS0006_02",1.0351,NA,NA,NA,NA,NA,1.0586,1.1169,NA,NA,1.1277,0.86886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4235,NA,NA,NA,NA
"S_MS0008_01",1.4348,1.5506,1.2515,NA,1.6928,1.5298,NA,NA,NA,1.4595,NA,NA,1.2764,NA,1.7596,1.5515,NA,NA,NA,NA,NA,NA,NA,NA,1.2452,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0493,NA,NA,NA,NA
"S_MS0009_01",1.2311,NA,NA,1.5075,1.5983,1.5207,1.5011,1.595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99282,1.1123,1.1253,NA,1.012,1.2502,1.2238,1.0542,NA,NA,NA,NA,NA,NA,NA,NA,1.0503,1.1735,1.1176,1.1683,1.042,NA,NA,1.028,NA,NA,1.0474,1.043,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1848,NA,NA,0.97786,1.1637,NA,1.0411,1.3665,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0909,1.1311,NA,NA
"S_MS0021_01",1.1394,1.3561,1.2715,1.213,1.3079,1.2786,NA,1.2099,NA,1.5329,1.4162,1.4737,NA,1.3296,1.3978,1.3301,1.1081,NA,1.2442,1.411,NA,NA,NA,NA,1.1522,1.1775,1.1552,1.081,1.2329,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0502,1.2566,1.4059,1.4456,1.7613,1.2781,1.2446,1.5802,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1097,0.98238,NA,NA,1.2398,1.0088
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1578033333333335,1.3396666666666668,1.2161000000000002,1.3602500000000002,1.3655000000000002,1.394825,1.2611666666666668,1.244,NaN,1.4962,1.27195,1.1712799999999999,1.2764,1.3296,1.5787,1.4408,1.0983500000000002,1.21505,1.2558999999999998,1.25069,1.3223333333333336,1.2781,1.14285,1.3249,1.1690333333333334,1.1780760000000001,1.0978333333333332,1.0850333333333333,1.23635,1.0088
"Min",0.99282,1.1123,1.1253,1.213,1.012,1.2502,1.0586,1.0542,NaN,1.4595,1.1277,0.86886,1.2764,1.3296,1.3978,1.3301,1.0502,1.1735,1.1176,0.97786,1.042,1.2781,1.0411,1.028,1.1097,0.98238,1.0474,1.043,1.2329,1.0088
"Q25",1.054725,1.2342,1.1884000000000001,1.2866250000000001,1.2165,1.2715,1.1412,1.101225,NaN,1.4778499999999999,1.199825,1.02007,1.2764,1.3296,1.4882499999999999,1.38545,1.050275,1.194275,1.1808999999999998,1.12069,1.10285,1.2781,1.091975,1.19725,1.13095,1.0493,1.06915,1.0619999999999998,1.234625,1.0088
"Q50",1.1265,1.3561,1.2515,1.3602500000000002,1.3079,1.3996499999999998,1.2238,1.1634,NaN,1.4962,1.27195,1.1712799999999999,1.2764,1.3296,1.5787,1.4408,1.0792000000000002,1.21505,1.2442,1.28965,1.1637,1.2781,1.14285,1.3665,1.1522,1.1775,1.0909,1.081,1.23635,1.0088
"Q75",1.208175,1.45335,1.2615,1.433875,1.5983,1.522975,1.36245,1.3061749999999999,NaN,1.51455,1.344075,1.32249,1.2764,1.3296,1.6691500000000001,1.49615,1.127275,1.235825,1.32505,1.41965,1.4625,1.2781,1.193725,1.47335,1.1987,1.2577,1.12305,1.10605,1.238075,1.0088
