"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2367,1.2271,1.3085,NA,1.2485,0.809,0.70383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0522,1.3012,0.92129,NA,0.62832,0.70614,0.73024,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.053,0.93625,0.99853,0.95147,NA,1.1205,0.70418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0538,0.95999,1.1267,1.0269,0.69257,0.80988,NA,0.6281,1.29,NA,NA,NA,NA,0.96966,NA,NA,1.0359,0.86574,1.1405,0.87586,0.95482,NA,NA,NA,NA,NA,1.5958,0.70666,0.90903,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1144999999999998,1.0411133333333333,1.1445766666666668,0.989185,0.9705349999999999,0.9131266666666668,0.704005,0.6281,1.29,NaN,NaN,NaN,NaN,0.96966,NaN,NaN,1.0359,0.95897,1.22085,0.898575,0.95482,0.62832,0.70614,0.73024,NaN,NaN,1.5958,0.70666,0.90903,NaN
"Min",1.053,0.93625,0.99853,0.95147,0.69257,0.809,0.70383,0.6281,1.29,NaN,NaN,NaN,NaN,0.96966,NaN,NaN,1.0359,0.86574,1.1405,0.87586,0.95482,0.62832,0.70614,0.73024,NaN,NaN,1.5958,0.70666,0.90903,NaN
"Q25",1.0534,0.9481200000000001,1.062615,0.9703275,0.8315525,0.80944,0.7039175,0.6281,1.29,NaN,NaN,NaN,NaN,0.96966,NaN,NaN,1.0359,0.912355,1.180675,0.8872175,0.95482,0.62832,0.70614,0.73024,NaN,NaN,1.5958,0.70666,0.90903,NaN
"Q50",1.0538,0.95999,1.1267,0.989185,0.9705349999999999,0.80988,0.704005,0.6281,1.29,NaN,NaN,NaN,NaN,0.96966,NaN,NaN,1.0359,0.95897,1.22085,0.898575,0.95482,0.62832,0.70614,0.73024,NaN,NaN,1.5958,0.70666,0.90903,NaN
"Q75",1.1452499999999999,1.093545,1.2176,1.0080425,1.1095175,0.96519,0.7040925,0.6281,1.29,NaN,NaN,NaN,NaN,0.96966,NaN,NaN,1.0359,1.005585,1.261025,0.9099325,0.95482,0.62832,0.70614,0.73024,NaN,NaN,1.5958,0.70666,0.90903,NaN
"Max",1.2367,1.2271,1.3085,1.0269,1.2485,1.1205,0.70418,0.6281,1.29,NaN,NaN,NaN,NaN,0.96966,NaN,NaN,1.0359,1.0522,1.3012,0.92129,0.95482,0.62832,0.70614,0.73024,NaN,NaN,1.5958,0.70666,0.90903,NaN
"NAs",2.0,2.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0
"NA%",40.0,40.0,40.0,60.0,60.0,40.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0
"unique",3.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
"error",0.035276353427063714,0.05383532197909282,0.05191877377568128,0.0266685322524506,0.19655093643251867,0.05986370457903458,0.00012374368670767144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06592356521002185,0.05681602986833904,0.016061930534652456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
