"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0106,1.0151,1.0316,1.0242,1.0764,1.0112,0.97566,0.96876,1.0078,1.0911,0.98346,1.05,0.96373,0.9717,1.1293,1.0175,NA,NA,NA,NA,NA,NA,NA,NA,1.1817,0.89474,NA,NA,NA,NA
"S_MS0006_02",1.0586,1.0264,1.0281,1.0316,1.1062,0.99788,0.97398,1.0316,1.0142,1.1134,1.074,0.98974,1.1318,1.061,1.0214,1.1795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2847,1.011,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6117,2.273,2.1079,1.732,NA,1.8319,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5405,NA,5.0339,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0785,3.1147,2.0974,NA,2.4953
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0346,1.02075,1.0298500000000002,1.0279,1.0913,1.00454,0.97482,1.00018,1.0110000000000001,1.10225,1.02873,1.01987,1.047765,1.01635,1.07535,1.0985,1.6117,2.273,2.1079,1.732,NaN,2.1862000000000004,NaN,5.0339,1.2332,1.9947466666666667,3.1147,2.0974,NaN,2.4953
"Min",1.0106,1.0151,1.0281,1.0242,1.0764,0.99788,0.97398,0.96876,1.0078,1.0911,0.98346,0.98974,0.96373,0.9717,1.0214,1.0175,1.6117,2.273,2.1079,1.732,NaN,1.8319,NaN,5.0339,1.1817,0.89474,3.1147,2.0974,NaN,2.4953
"Q25",1.0226,1.017925,1.028975,1.0260500000000001,1.08385,1.00121,0.9743999999999999,0.98447,1.0094,1.0966749999999998,1.006095,1.004805,1.0057475,0.9940249999999999,1.048375,1.058,1.6117,2.273,2.1079,1.732,NaN,2.0090500000000002,NaN,5.0339,1.20745,0.9528699999999999,3.1147,2.0974,NaN,2.4953
"Q50",1.0346,1.02075,1.0298500000000002,1.0279,1.0913,1.00454,0.97482,1.00018,1.0110000000000001,1.10225,1.02873,1.01987,1.047765,1.01635,1.07535,1.0985,1.6117,2.273,2.1079,1.732,NaN,2.1862000000000004,NaN,5.0339,1.2332,1.011,3.1147,2.0974,NaN,2.4953
"Q75",1.0466,1.0235750000000001,1.0307250000000001,1.02975,1.09875,1.00787,0.97524,1.01589,1.0126,1.107825,1.051365,1.0349350000000002,1.0897824999999999,1.038675,1.102325,1.139,1.6117,2.273,2.1079,1.732,NaN,2.3633500000000005,NaN,5.0339,1.25895,2.54475,3.1147,2.0974,NaN,2.4953
"Max",1.0586,1.0264,1.0316,1.0316,1.1062,1.0112,0.97566,1.0316,1.0142,1.1134,1.074,1.05,1.1318,1.061,1.1293,1.1795,1.6117,2.273,2.1079,1.732,NaN,2.5405,NaN,5.0339,1.2847,4.0785,3.1147,2.0974,NaN,2.4953
"NAs",10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,9.0,11.0,11.0,12.0,11.0
"NA%",83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,91.67,91.67,91.67,91.67,100.0,83.33,100.0,91.67,83.33,75.0,91.67,91.67,100.0,91.67
"unique",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0
"error",0.016970562748477157,0.003995153313704024,0.001237436867076479,0.0026162950903902515,0.010535891039679576,0.004709331162702445,0.0005939696961967052,0.022217295064881366,0.0022627416997969383,0.007884240610230001,0.03201072398431503,0.02130512731715071,0.0594217183570115,0.03157231777997933,0.0381484108450142,0.05727564927611032,NaN,NaN,NaN,NaN,NaN,0.2505279325743938,NaN,NaN,0.03641599923110719,0.6018397777309666,NaN,NaN,NaN,NaN
