"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.84838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.75063,0.77521,0.76261,0.83165,0.85917,1.0083,0.91326,0.89616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87908,0.71727,0.82221,NA,NA,NA,NA,0.73862,NA,NA,NA,NA,NA,NA,NA,NA,0.64447,1.0042,0.59202,NA,0.78976,0.73772,0.78343,0.90836,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0201,1.3674,0.94094,1.5042,1.2192,1.1821,1.4264,1.3453,0.92387,NA,NA,NA,NA,NA,NA,1.3395,0.98587,1.2714,1.4363,NA,1.4359,NA,1.1115,0.98714,1.5034,0.71279,1.1904,NA,0.8572,1.0238
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.88327,0.927065,0.84192,1.1679249999999999,1.039185,1.0952,1.16983,0.99336,0.92387,NaN,NaN,NaN,NaN,NaN,NaN,1.3395,0.81517,1.1378,1.01416,NaN,1.11283,0.73772,0.947465,0.94775,1.5034,0.71279,1.1904,NaN,0.8572,1.0238
"Min",0.75063,0.71727,0.76261,0.83165,0.85917,1.0083,0.91326,0.73862,0.92387,NaN,NaN,NaN,NaN,NaN,NaN,1.3395,0.64447,1.0042,0.59202,NaN,0.78976,0.73772,0.78343,0.90836,1.5034,0.71279,1.1904,NaN,0.8572,1.0238
"Q25",0.814855,0.760725,0.7924100000000001,0.9997875,0.9491775,1.05175,1.041545,0.8173900000000001,0.92387,NaN,NaN,NaN,NaN,NaN,NaN,1.3395,0.7298199999999999,1.071,0.80309,NaN,0.951295,0.73772,0.8654474999999999,0.928055,1.5034,0.71279,1.1904,NaN,0.8572,1.0238
"Q50",0.87908,0.811795,0.82221,1.1679249999999999,1.039185,1.0952,1.16983,0.89616,0.92387,NaN,NaN,NaN,NaN,NaN,NaN,1.3395,0.81517,1.1378,1.01416,NaN,1.11283,0.73772,0.947465,0.94775,1.5034,0.71279,1.1904,NaN,0.8572,1.0238
"Q75",0.9495899999999999,0.978135,0.881575,1.3360625,1.1291925,1.13865,1.298115,1.12073,0.92387,NaN,NaN,NaN,NaN,NaN,NaN,1.3395,0.90052,1.2046000000000001,1.2252299999999998,NaN,1.274365,0.73772,1.0294824999999999,0.967445,1.5034,0.71279,1.1904,NaN,0.8572,1.0238
"Max",1.0201,1.3674,0.94094,1.5042,1.2192,1.1821,1.4264,1.3453,0.92387,NaN,NaN,NaN,NaN,NaN,NaN,1.3395,0.98587,1.2714,1.4363,NaN,1.4359,0.73772,1.1115,0.98714,1.5034,0.71279,1.1904,NaN,0.8572,1.0238
"NAs",2.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0
"NA%",40.0,20.0,40.0,60.0,60.0,60.0,60.0,40.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,60.0,60.0,100.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0
"unique",3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
"error",0.044927951334454486,0.0746045302048296,0.030261380412077113,0.23778233284350625,0.12728982721529639,0.061447579285110965,0.18142238684903247,0.1049343898718517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12070312754854366,0.09446946596652278,0.29849805661008916,NaN,0.2284449877979379,NaN,0.11599026085193531,0.027852936110938132,NaN,NaN,NaN,NaN,NaN,NaN
