"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,2.0602,0.62257,NA,0.84509,NA,NA,1.0713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1853,NA,NA,2.4164,0.77522,NA,2.0053,0.9874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95238,1.094,NA,NA,0.84772,0.95041,0.80017,0.82183,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99669,NA,NA,NA,NA,0.85361,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.348,1.3731,1.0208,1.2051,NA,1.0445,NA,NA,NA,0.82132,NA,0.86116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97906,0.92763,0.98339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0633,1.253,NA,NA,NA,NA,NA,NA,NA,1.2074,NA,1.1496,NA,0.71265,NA,1.3823
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0389133333333334,1.3574575,0.99302,1.7186,0.9182824999999999,0.95041,1.2833233333333334,0.9601766666666666,NaN,NaN,0.82132,NaN,0.86116,NaN,1.0633,1.253,NaN,0.99669,NaN,NaN,NaN,NaN,0.85361,1.2074,NaN,1.1496,NaN,0.71265,NaN,1.3823
"Min",0.95238,0.92763,0.62257,1.0208,0.77522,0.95041,0.80017,0.82183,NaN,NaN,0.82132,NaN,0.86116,NaN,1.0633,1.253,NaN,0.99669,NaN,NaN,NaN,NaN,0.85361,1.2074,NaN,1.1496,NaN,0.71265,NaN,1.3823
"Q25",0.96572,1.0524075,0.80298,1.3697,0.8276225,0.95041,0.922335,0.904615,NaN,NaN,0.82132,NaN,0.86116,NaN,1.0633,1.253,NaN,0.99669,NaN,NaN,NaN,NaN,0.85361,1.2074,NaN,1.1496,NaN,0.71265,NaN,1.3823
"Q50",0.97906,1.221,0.98339,1.7186,0.8464050000000001,0.95041,1.0445,0.9874,NaN,NaN,0.82132,NaN,0.86116,NaN,1.0633,1.253,NaN,0.99669,NaN,NaN,NaN,NaN,0.85361,1.2074,NaN,1.1496,NaN,0.71265,NaN,1.3823
"Q75",1.0821800000000001,1.5260500000000001,1.178245,2.0675,0.937065,0.95041,1.5249000000000001,1.02935,NaN,NaN,0.82132,NaN,0.86116,NaN,1.0633,1.253,NaN,0.99669,NaN,NaN,NaN,NaN,0.85361,1.2074,NaN,1.1496,NaN,0.71265,NaN,1.3823
"Max",1.1853,2.0602,1.3731,2.4164,1.2051,0.95041,2.0053,1.0713,NaN,NaN,0.82132,NaN,0.86116,NaN,1.0633,1.253,NaN,0.99669,NaN,NaN,NaN,NaN,0.85361,1.2074,NaN,1.1496,NaN,0.71265,NaN,1.3823
"NAs",2.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
"NA%",40.0,20.0,40.0,60.0,20.0,80.0,40.0,40.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0
"unique",3.0,4.0,3.0,2.0,4.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
"error",0.042491499454901875,0.1248413993562599,0.1251192199908196,0.49341911191197285,0.048534215953584404,NaN,0.21235766936241565,0.04231450057910715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
