"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.65725,NA,NA,0.53339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75648,NA,1.4395,1.0295,0.98527,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.81285,3.0236,NA,NA,NA,NA,NA,NA,NA,2.0311,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94234,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.51552,NA,NA,0.46027,NA,0.63065,NA,NA,0.50922,NA,NA,NA,NA,NA,0.48313,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,0.65725,NaN,NaN,0.6731199999999999,3.0236,0.51552,NaN,NaN,0.46027,NaN,0.63065,NaN,2.0311,0.50922,NaN,0.75648,NaN,1.4395,1.0295,0.7342,NaN,NaN,0.94234,NaN,NaN,NaN,NaN,NaN
"Min",NaN,NaN,0.65725,NaN,NaN,0.53339,3.0236,0.51552,NaN,NaN,0.46027,NaN,0.63065,NaN,2.0311,0.50922,NaN,0.75648,NaN,1.4395,1.0295,0.48313,NaN,NaN,0.94234,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,0.65725,NaN,NaN,0.603255,3.0236,0.51552,NaN,NaN,0.46027,NaN,0.63065,NaN,2.0311,0.50922,NaN,0.75648,NaN,1.4395,1.0295,0.608665,NaN,NaN,0.94234,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,0.65725,NaN,NaN,0.6731199999999999,3.0236,0.51552,NaN,NaN,0.46027,NaN,0.63065,NaN,2.0311,0.50922,NaN,0.75648,NaN,1.4395,1.0295,0.7342,NaN,NaN,0.94234,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,0.65725,NaN,NaN,0.742985,3.0236,0.51552,NaN,NaN,0.46027,NaN,0.63065,NaN,2.0311,0.50922,NaN,0.75648,NaN,1.4395,1.0295,0.859735,NaN,NaN,0.94234,NaN,NaN,NaN,NaN,NaN
"Max",NaN,NaN,0.65725,NaN,NaN,0.81285,3.0236,0.51552,NaN,NaN,0.46027,NaN,0.63065,NaN,2.0311,0.50922,NaN,0.75648,NaN,1.4395,1.0295,0.98527,NaN,NaN,0.94234,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,100.0,80.0,100.0,100.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.09880403053519626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1775332995525065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
