"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.67477,NA,0.84842,NA,NA,1.1498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.4041,1.1614,0.73186,1.1741,1.1765,0.9584,NA,0.91536,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1034,NA,NA,NA,1.1585,NA,NA,NA,NA,NA,1.0928,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4041,0.918085,0.73186,1.01126,1.1765,0.9584,1.1498,0.91536,NaN,0.67704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1034,NaN,NaN,NaN,1.1585,NaN,NaN,NaN,NaN,NaN,1.0928,NaN,NaN
"Min",1.4041,0.67477,0.73186,0.84842,1.1765,0.9584,1.1498,0.91536,NaN,0.67704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1034,NaN,NaN,NaN,1.1585,NaN,NaN,NaN,NaN,NaN,1.0928,NaN,NaN
"Q25",1.4041,0.7964275,0.73186,0.92984,1.1765,0.9584,1.1498,0.91536,NaN,0.67704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1034,NaN,NaN,NaN,1.1585,NaN,NaN,NaN,NaN,NaN,1.0928,NaN,NaN
"Q50",1.4041,0.918085,0.73186,1.01126,1.1765,0.9584,1.1498,0.91536,NaN,0.67704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1034,NaN,NaN,NaN,1.1585,NaN,NaN,NaN,NaN,NaN,1.0928,NaN,NaN
"Q75",1.4041,1.0397425,0.73186,1.0926799999999999,1.1765,0.9584,1.1498,0.91536,NaN,0.67704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1034,NaN,NaN,NaN,1.1585,NaN,NaN,NaN,NaN,NaN,1.0928,NaN,NaN
"Max",1.4041,1.1614,0.73186,1.1741,1.1765,0.9584,1.1498,0.91536,NaN,0.67704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1034,NaN,NaN,NaN,1.1585,NaN,NaN,NaN,NaN,NaN,1.0928,NaN,NaN
"NAs",4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.1720496864644048,NaN,0.11514526824841739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
