"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.2589,NA,1.1122,NA,NA,NA,0.97796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0306,NA,NA,NA,NA,NA,1.0036,1.1236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.0956,1.2406,NA,NA,1.2722,1.5046,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91601,1.0829,NA,NA,NA,1.1829,NA,1.264,NA,NA,0.67662,NA,NA,NA
"P_MS0019_01",NA,0.96837,NA,0.7181,NA,NA,NA,1.0004,NA,NA,NA,0.92573,0.98071,1.2442,0.88279,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69023,1.0508,NA,NA,NA,NA
"P_MS0021_01",NA,0.99873,4.1531,NA,NA,1.9843,NA,NA,NA,NA,0.95035,NA,0.88263,NA,NA,NA,NA,0.67683,NA,0.64325,NA,0.83048,NA,NA,0.72595,NA,0.67162,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0306,1.0804,2.69685,0.91515,NaN,1.62825,1.2541,1.0339866666666666,NaN,NaN,0.95035,0.92573,0.93167,1.2442,0.88279,NaN,0.91601,0.879865,NaN,0.64325,NaN,1.00669,NaN,1.264,0.70809,1.0508,0.67412,NaN,NaN,NaN
"Min",1.0306,0.96837,1.2406,0.7181,NaN,1.2722,1.0036,0.97796,NaN,NaN,0.95035,0.92573,0.88263,1.2442,0.88279,NaN,0.91601,0.67683,NaN,0.64325,NaN,0.83048,NaN,1.264,0.69023,1.0508,0.67162,NaN,NaN,NaN
"Q25",1.0306,0.9911399999999999,1.968725,0.816625,NaN,1.450225,1.12885,0.98918,NaN,NaN,0.95035,0.92573,0.9071500000000001,1.2442,0.88279,NaN,0.91601,0.7783475000000001,NaN,0.64325,NaN,0.918585,NaN,1.264,0.69916,1.0508,0.6728700000000001,NaN,NaN,NaN
"Q50",1.0306,1.047165,2.69685,0.91515,NaN,1.62825,1.2541,1.0004,NaN,NaN,0.95035,0.92573,0.93167,1.2442,0.88279,NaN,0.91601,0.879865,NaN,0.64325,NaN,1.00669,NaN,1.264,0.70809,1.0508,0.67412,NaN,NaN,NaN
"Q75",1.0306,1.1364249999999998,3.4249750000000003,1.013675,NaN,1.8062749999999999,1.37935,1.0619999999999998,NaN,NaN,0.95035,0.92573,0.9561899999999999,1.2442,0.88279,NaN,0.91601,0.9813825,NaN,0.64325,NaN,1.094795,NaN,1.264,0.71702,1.0508,0.67537,NaN,NaN,NaN
"Max",1.0306,1.2589,4.1531,1.1122,NaN,1.9843,1.5046,1.1236,NaN,NaN,0.95035,0.92573,0.98071,1.2442,0.88279,NaN,0.91601,1.0829,NaN,0.64325,NaN,1.1829,NaN,1.264,0.72595,1.0508,0.67662,NaN,NaN,NaN
"NAs",4.0,1.0,3.0,3.0,5.0,3.0,3.0,2.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,5.0,4.0,3.0,4.0,3.0,5.0,5.0,5.0
"NA%",80.0,20.0,60.0,60.0,100.0,60.0,60.0,40.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,60.0,100.0,80.0,100.0,60.0,100.0,80.0,60.0,80.0,60.0,100.0,100.0,100.0
"unique",1.0,4.0,2.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0
"error",NaN,0.03269620257002332,1.02972425010291,0.13933539123280922,NaN,0.25176536944147027,0.1771302486872301,0.026138095937907533,NaN,NaN,NaN,NaN,0.03467651654938827,NaN,NaN,NaN,NaN,0.14356742531821065,NaN,NaN,NaN,0.12459928591288157,NaN,NaN,0.01262892711199173,NaN,0.0017677669529663704,NaN,NaN,NaN
