"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.80277,0.92621,0.89108,0.76209,0.65437,0.66095,0.39407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98118,0.9209,0.91096,0.95531,0.79642,0.65743,0.67235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87568,0.83267,0.75798,0.75911,0.9942,0.83372,0.74172,0.43539,NA,NA,NA,NA,NA,NA,NA,NA,0.67079,0.97869,0.82259,0.77786,0.66312,0.72717,0.50884,NA,NA,NA,5.7109,0.17294,NA,NA
"P_MS0019_01",1.0605,0.93441,0.76968,0.89933,0.6449,0.6445,0.48636,0.27473,0.95775,0.91492,0.74654,0.95237,0.74007,0.82655,0.79235,0.4854,NA,NA,NA,NA,NA,NA,NA,NA,1.0658,0.76883,NA,NA,NA,NA
"P_MS0021_01",0.94224,0.88774,1.1118,NA,1.0429,0.77058,0.5962,NA,NA,0.99406,1.0978,1.0052,0.98939,0.94943,NA,0.68266,NA,NA,NA,0.73346,NA,0.65357,NA,NA,1.2104,0.67138,NA,0.2266,3.805,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9649000000000001,0.8756980000000001,0.8953260000000001,0.8762075,0.8481020000000001,0.71212,0.631516,0.36806333333333335,0.95775,0.9544900000000001,0.92217,0.978785,0.86473,0.8879900000000001,0.79235,0.58403,0.67079,0.97869,0.82259,0.75566,0.66312,0.6903699999999999,0.50884,NaN,1.1381000000000001,0.720105,5.7109,0.19977,3.805,NaN
"Min",0.87568,0.80277,0.75798,0.75911,0.6449,0.6445,0.48636,0.27473,0.95775,0.91492,0.74654,0.95237,0.74007,0.82655,0.79235,0.4854,0.67079,0.97869,0.82259,0.73346,0.66312,0.65357,0.50884,NaN,1.0658,0.67138,5.7109,0.17294,3.805,NaN
"Q25",0.9256,0.83267,0.76968,0.8580874999999999,0.76209,0.65437,0.5962,0.3344,0.95775,0.934705,0.834355,0.9655775,0.8024,0.85727,0.79235,0.534715,0.67079,0.97869,0.82259,0.74456,0.66312,0.67197,0.50884,NaN,1.10195,0.6957424999999999,5.7109,0.18635500000000002,3.805,NaN
"Q50",0.9617100000000001,0.88774,0.91096,0.895205,0.79642,0.65743,0.66095,0.39407,0.95775,0.9544900000000001,0.92217,0.978785,0.86473,0.8879900000000001,0.79235,0.58403,0.67079,0.97869,0.82259,0.75566,0.66312,0.6903699999999999,0.50884,NaN,1.1381000000000001,0.720105,5.7109,0.19977,3.805,NaN
"Q75",1.00101,0.9209,0.92621,0.9133249999999999,0.9942,0.77058,0.67235,0.41473,0.95775,0.974275,1.009985,0.9919925,0.92706,0.91871,0.79235,0.6333449999999999,0.67079,0.97869,0.82259,0.76676,0.66312,0.7087699999999999,0.50884,NaN,1.17425,0.7444675000000001,5.7109,0.21318499999999999,3.805,NaN
"Max",1.0605,0.93441,1.1118,0.95531,1.0429,0.83372,0.74172,0.43539,0.95775,0.99406,1.0978,1.0052,0.98939,0.94943,0.79235,0.68266,0.67079,0.97869,0.82259,0.77786,0.66312,0.72717,0.50884,NaN,1.2104,0.76883,5.7109,0.2266,3.805,NaN
"NAs",1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,5.0
"NA%",20.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,100.0,60.0,60.0,80.0,60.0,80.0,100.0
"unique",4.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
"error",0.019299224077666956,0.011316020272162825,0.02875935971470852,0.020779031535721297,0.033264249950960854,0.017059500168527805,0.01923439152143889,0.027809208972994968,NaN,0.02798021533155172,0.12418916397979339,0.018678225625042667,0.08814793134271501,0.04344464063610148,NaN,0.0697419418284292,NaN,NaN,NaN,0.015697770542341352,NaN,0.02602152954766495,NaN,NaN,0.05112382027978733,0.03445377791331454,NaN,0.018971674939235066,NaN,NaN
