"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.81,1.2263,5.0351,NA,1.7034,2.2074,1.2955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,2.5676,NA,2.8873,1.6934,0.97185,3.2491,1.0669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0431,NA,0.42932,NA,NA,NA,0.49026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2599,0.34331,NA,NA
"P_MS0019_01",NA,3.4521,2.5065,NA,NA,NA,NA,NA,NA,NA,1.4698,1.3207,1.3924,NA,1.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.86973,1.9485,0.89836,4.6941,2.8458,NA,1.8024,NA,2.2645,1.2889,NA,NA,3.1939,0.98696,NA,1.4804,NA,1.8512,NA,1.0834,NA,1.4276,NA,NA,0.94229,1.4942,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.956415,2.44455,1.26512,4.2055,2.2696,1.337625,1.93729,1.1812,2.2645,1.2889,1.4698,1.3207,2.2931500000000002,0.98696,1.427,1.4804,NaN,1.8512,NaN,1.0834,NaN,1.4276,NaN,NaN,0.94229,1.4942,2.2599,0.34331,NaN,NaN
"Min",0.86973,1.81,0.42932,2.8873,1.6934,0.97185,0.49026,1.0669,2.2645,1.2889,1.4698,1.3207,1.3924,0.98696,1.427,1.4804,NaN,1.8512,NaN,1.0834,NaN,1.4276,NaN,NaN,0.94229,1.4942,2.2599,0.34331,NaN,NaN
"Q25",0.9130725,1.913875,0.7811,3.7907,1.9815,1.1547375,1.474365,1.12405,2.2645,1.2889,1.4698,1.3207,1.842775,0.98696,1.427,1.4804,NaN,1.8512,NaN,1.0834,NaN,1.4276,NaN,NaN,0.94229,1.4942,2.2599,0.34331,NaN,NaN
"Q50",0.956415,2.25805,1.06233,4.6941,2.2696,1.337625,2.0049,1.1812,2.2645,1.2889,1.4698,1.3207,2.2931500000000002,0.98696,1.427,1.4804,NaN,1.8512,NaN,1.0834,NaN,1.4276,NaN,NaN,0.94229,1.4942,2.2599,0.34331,NaN,NaN
"Q75",0.9997575,2.788725,1.54635,4.864599999999999,2.5577,1.5205125,2.467825,1.23835,2.2645,1.2889,1.4698,1.3207,2.7435250000000004,0.98696,1.427,1.4804,NaN,1.8512,NaN,1.0834,NaN,1.4276,NaN,NaN,0.94229,1.4942,2.2599,0.34331,NaN,NaN
"Max",1.0431,3.4521,2.5065,5.0351,2.8458,1.7034,3.2491,1.2955,2.2645,1.2889,1.4698,1.3207,3.1939,0.98696,1.427,1.4804,NaN,1.8512,NaN,1.0834,NaN,1.4276,NaN,NaN,0.94229,1.4942,2.2599,0.34331,NaN,NaN
"NAs",3.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,20.0,20.0,40.0,60.0,60.0,20.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,4.0,4.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.06129555132715584,0.1870281624292627,0.22246749923677991,0.3847522550652273,0.4074349273196887,0.2586419828885094,0.2852592395961961,0.08082230508962243,NaN,NaN,NaN,NaN,0.6369264331537827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
