"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0339,0.8745,0.65213,0.91716,0.67797,0.90453,1.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.82131,0.67391,0.86655,NA,0.86178,NA,0.84023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.30357,NA,NA,7.4067,6.5103,3.1166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,0.51663,0.6593,NA,NA,NA,NA,0.47369,NA,NA,NA,1.0358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.115,0.8669,1.0824,1.1784,1.2178,1.3,1.2124,1.3785,0.82921,0.75352,1.0039,0.89703,0.99423,NA,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NA,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.968155,0.71957,0.94115,0.7823866666666666,2.212548,2.829423333333333,1.5184399999999998,1.2157499999999999,0.82921,0.613605,1.0039,0.89703,0.99423,1.0358,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NaN,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"Min",0.82131,0.30357,0.86655,0.51663,0.6593,0.67797,0.84023,1.053,0.82921,0.47369,1.0039,0.89703,0.99423,1.0358,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NaN,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"Q25",0.8947324999999999,0.581325,0.870525,0.58438,0.86178,0.988985,0.888455,1.134375,0.82921,0.5436475000000001,1.0039,0.89703,0.99423,1.0358,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NaN,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"Q50",0.968155,0.770405,0.8745,0.65213,0.91716,1.3,1.058465,1.2157499999999999,0.82921,0.613605,1.0039,0.89703,0.99423,1.0358,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NaN,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"Q75",1.0415774999999998,0.90865,0.97845,0.915265,1.2178,3.90515,1.68845,1.297125,0.82921,0.6835625,1.0039,0.89703,0.99423,1.0358,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NaN,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"Max",1.115,1.0339,1.0824,1.1784,7.4067,6.5103,3.1166,1.3785,0.82921,0.75352,1.0039,0.89703,0.99423,1.0358,1.0238,1.095,0.9661,0.91987,1.1546,1.184,1.0502,1.2811,1.1534,NaN,0.60787,0.94051,0.76309,0.9192,1.0114,0.74066
"NAs",3.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",60.0,20.0,40.0,40.0,0.0,40.0,20.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",2.0,4.0,3.0,3.0,5.0,3.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.10383509528333858,0.07848172735845374,0.04079688509351336,0.11652848132220404,0.582098979491289,1.0676230143346654,0.26943730560961054,0.11508162863811065,NaN,0.09893484528971579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
