"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.86129,NA,NA,NA,NA,NA,NA,NA,1.005,NA,0.65326,NA,0.43117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0505,0.8593,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,0.77618,NA,0.87519,1.1427,NA,1.888,NA,0.73763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3207,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0035,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9366,1.0435,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1599,0.64244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8911,NA,NA,NA
"S_MS0021_01",0.90026,0.59047,NA,NA,NA,NA,NA,NA,0.98573,0.92656,0.95425,0.74627,0.65045,NA,NA,NA,1.6997,NA,NA,NA,NA,NA,NA,NA,0.83941,1.0949,NA,0.58701,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85441,1.1354,NA,0.48532,2.9118,0.40017
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9738166666666666,0.616455,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,0.9223033333333334,0.919665,0.8275666666666667,0.944485,0.54081,1.888,NaN,0.73763,1.1535933333333332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0008533333333334,1.033275,1.8911,0.536165,2.9118,0.40017
"Min",0.86129,0.59047,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,0.77618,0.91277,0.65326,0.74627,0.43117,1.888,NaN,0.73763,0.82508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83941,0.8593,1.8911,0.48532,2.9118,0.40017
"Q25",0.880775,0.6034625,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,0.8809549999999999,0.9162174999999999,0.7642249999999999,0.8453775,0.48599,1.888,NaN,0.73763,0.8805400000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8749574999999999,0.9974500000000002,1.8911,0.5107425,2.9118,0.40017
"Q50",0.90026,0.616455,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,0.98573,0.919665,0.87519,0.944485,0.54081,1.888,NaN,0.73763,0.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9700500000000001,1.0692,1.8911,0.536165,2.9118,0.40017
"Q75",1.0300799999999999,0.6294474999999999,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,0.9953649999999999,0.9231125,0.91472,1.0435925,0.59563,1.888,NaN,0.73763,1.31785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.03875,1.105025,1.8911,0.5615875,2.9118,0.40017
"Max",1.1599,0.64244,1.2406,0.85901,0.73878,0.89188,1.0543,1.0154,1.005,0.92656,0.95425,1.1427,0.65045,1.888,NaN,0.73763,1.6997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3207,1.1354,1.8911,0.58701,2.9118,0.40017
"NAs",9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,10.0,9.0,10.0,10.0,11.0,12.0,11.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,8.0,11.0,10.0,11.0,11.0
"NA%",75.0,83.33,91.67,91.67,91.67,91.67,91.67,91.67,75.0,83.33,75.0,83.33,83.33,91.67,100.0,91.67,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,66.67,91.67,83.33,91.67,91.67
"unique",3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,1.0,1.0
"error",0.05410886190853617,0.018374169709132422,NaN,NaN,NaN,NaN,NaN,NaN,0.04230426118979994,0.004875501256281273,0.05201466826593068,0.14015917063289154,0.07752718748929306,NaN,NaN,NaN,0.15872764239180034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029478031097877066,0.030481896095606215,NaN,0.03595284428943003,NaN,NaN
