"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.12,0.97194,1.0241,1.0101,1.0882,0.90022,0.99001,0.99345,0.98338,1.0148,1.0554,1.0859,0.98587,0.94358,1.0018,0.94274,NA,NA,NA,NA,NA,NA,NA,NA,0.99303,0.96788,NA,NA,NA,NA
"S_MS0006_02",1.0698,1.0446,1.0464,0.98706,1.0292,1.0381,0.98447,1.02,0.94995,1.0297,1.024,1.0274,0.9924,0.98865,1.0272,1.0261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0338,0.94939,NA,NA,NA,NA
"S_MS0008_01",0.99496,1.0238,0.99745,1.0019,1.0326,1.0606,NA,1.0199,0.97646,1.0438,1.0333,0.97175,1.0342,1.0536,NA,0.97679,NA,NA,NA,NA,NA,NA,NA,NA,1.0624,0.85058,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0517,0.93859,NA,NA,NA,NA
"S_MS0009_01",1.049,1.0752,0.98341,1.0349,1.0096,0.99308,1.0266,1.0337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80845,0.9824,1.0647,1.0834,1.0331,1.0109,0.99002,1.0369,NA,NA,NA,NA,NA,NA,NA,NA,1.013,1.0406,1.0241,1.028,1.0258,1.0232,0.75824,1.0427,NA,NA,0.97717,1.0509,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0337,1.0962,1.0156,1.1224,1.1357,1.3025,0.80645,1.0337,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0464,0.99989,NA,NA
"S_MS0021_01",0.96815,0.9755,0.96828,1.0066,1.0158,0.9483,0.98808,0.95326,0.9427,0.94465,0.9121,0.96383,0.98283,0.96879,1.0093,0.98265,0.93947,0.92895,0.93786,0.94225,0.95427,0.97533,0.95728,1.0056,0.98366,0.88736,0.84642,0.93699,0.90705,0.98014
