"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96699,NA,1.1678,1.4846,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,2.2191,NA,NA,NA,NA,NA,NA,1.1247,1.5869,1.0234,NA,0.8648,1.6195,1.5781,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75492,NA,NA,NA,NA
"P_MS0021_01",1.2076,1.6307,1.5193,1.4677,1.4073,0.99488,1.4249,1.8631,NA,1.293,1.174,1.3111,1.2676,1.0384,1.1784,1.5645,1.5571,1.2894,1.7026,1.2501,1.4758,1.3462,1.3295,1.5794,NA,2.0374,1.2923,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.076385,1.6307,1.8692000000000002,1.4677,1.4073,0.99488,1.4249,1.8631,NaN,1.20885,1.38045,1.1672500000000001,1.2676,0.9516,1.39895,1.5713,1.5571,1.2894,1.7026,1.108545,1.4758,1.2570000000000001,1.40705,1.5794,NaN,1.39616,1.2923,NaN,NaN,NaN
"Min",0.94517,1.6307,1.5193,1.4677,1.4073,0.99488,1.4249,1.8631,NaN,1.1247,1.174,1.0234,1.2676,0.8648,1.1784,1.5645,1.5571,1.2894,1.7026,0.96699,1.4758,1.1678,1.3295,1.5794,NaN,0.75492,1.2923,NaN,NaN,NaN
"Q25",1.0107774999999999,1.6307,1.69425,1.4677,1.4073,0.99488,1.4249,1.8631,NaN,1.1667750000000001,1.277225,1.095325,1.2676,0.9082000000000001,1.288675,1.5679,1.5571,1.2894,1.7026,1.0377675,1.4758,1.2124000000000001,1.368275,1.5794,NaN,1.07554,1.2923,NaN,NaN,NaN
"Q50",1.076385,1.6307,1.8692000000000002,1.4677,1.4073,0.99488,1.4249,1.8631,NaN,1.20885,1.38045,1.1672500000000001,1.2676,0.9516,1.39895,1.5713,1.5571,1.2894,1.7026,1.108545,1.4758,1.2570000000000001,1.40705,1.5794,NaN,1.39616,1.2923,NaN,NaN,NaN
"Q75",1.1419925,1.6307,2.04415,1.4677,1.4073,0.99488,1.4249,1.8631,NaN,1.2509249999999998,1.4836749999999999,1.239175,1.2676,0.9949999999999999,1.5092249999999998,1.5747,1.5571,1.2894,1.7026,1.1793225,1.4758,1.3016,1.4458249999999997,1.5794,NaN,1.71678,1.2923,NaN,NaN,NaN
"Max",1.2076,1.6307,2.2191,1.4677,1.4073,0.99488,1.4249,1.8631,NaN,1.293,1.5869,1.3111,1.2676,1.0384,1.6195,1.5781,1.5571,1.2894,1.7026,1.2501,1.4758,1.3462,1.4846,1.5794,NaN,2.0374,1.2923,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,100.0,60.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
"error",0.09278301629339285,NaN,0.24741666273717297,NaN,NaN,NaN,NaN,NaN,NaN,0.05950303563684794,0.14598219497596274,0.1017173104736848,NaN,0.06137686860699232,0.15595240059069307,0.004808326112068543,NaN,NaN,NaN,0.10009450041086172,NaN,0.06307392488184009,0.05483613088101677,NaN,NaN,0.45342515236806163,NaN,NaN,NaN,NaN
