"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93836,1.0913,1.0842,1.0496,0.91449,0.8893,1.1912,1.0153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99735,1.0923,1.203,1.0343,0.86493,0.92372,1.1252,0.91035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95779,NA,0.82321,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.86911,1.0069,0.99116,1.2011,NA,NA,1.2687,1.2622,NA,NA,1.0124,NA,1.1161,0.82034,0.84507,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9678549999999999,1.0918,1.1436000000000002,1.04195,0.88971,0.9065099999999999,1.1582,0.962825,0.86911,1.0069,0.99116,1.2011,NaN,NaN,1.2687,1.105955,NaN,NaN,1.0124,NaN,1.036945,0.82034,0.83414,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"Min",0.93836,1.0913,1.0842,1.0343,0.86493,0.8893,1.1252,0.91035,0.86911,1.0069,0.99116,1.2011,NaN,NaN,1.2687,0.94971,NaN,NaN,1.0124,NaN,0.95779,0.82034,0.82321,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"Q25",0.9531075,1.09155,1.1139000000000001,1.038125,0.8773199999999999,0.897905,1.1417,0.9365874999999999,0.86911,1.0069,0.99116,1.2011,NaN,NaN,1.2687,1.0278325000000001,NaN,NaN,1.0124,NaN,0.9973675,0.82034,0.828675,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"Q50",0.9678549999999999,1.0918,1.1436000000000002,1.04195,0.88971,0.9065099999999999,1.1582,0.962825,0.86911,1.0069,0.99116,1.2011,NaN,NaN,1.2687,1.105955,NaN,NaN,1.0124,NaN,1.036945,0.82034,0.83414,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"Q75",0.9826024999999999,1.09205,1.1733,1.0457750000000001,0.9021000000000001,0.915115,1.1747,0.9890625000000002,0.86911,1.0069,0.99116,1.2011,NaN,NaN,1.2687,1.1840775,NaN,NaN,1.0124,NaN,1.0765225,0.82034,0.839605,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"Max",0.99735,1.0923,1.203,1.0496,0.91449,0.92372,1.1912,1.0153,0.86911,1.0069,0.99116,1.2011,NaN,NaN,1.2687,1.2622,NaN,NaN,1.0124,NaN,1.1161,0.82034,0.84507,0.992,1.255,0.71657,1.1426,0.86643,0.64142,1.1902
"NAs",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,60.0,100.0,100.0,80.0,100.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.020856114511097215,0.00035355339059331333,0.04200214280248093,0.005409366876077121,0.017522106037802663,0.012169307704220485,0.02333452377915609,0.03710542834276412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1104818990264921,NaN,NaN,NaN,NaN,0.055971037264821194,NaN,0.007728677118368961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
