"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0055,1.109,0.93209,0.79549,0.72289,0.76689,1.1541,0.99918,0.76107,0.76346,1.1245,1.2563,1.0233,0.87106,0.70946,0.98969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92652,0.70824,NA,NA,NA,NA
"S_MS0008_01",0.80537,1.1722,1.0755,1.2767,1.0731,1.13,NA,1.0457,0.95886,1.0868,1.1351,1.1936,1.1542,1.181,1.0942,1.1382,NA,NA,NA,NA,NA,NA,NA,NA,0.96214,0.8714,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77497,NA,NA,NA,NA,NA
"S_MS0009_01",0.88136,1.0709,1.0139,0.97612,0.99524,1.0077,0.97191,1.0308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.687,1.1222,1.0378,1.0122,1.2787,1.6071,1.3723,1.277,NA,NA,NA,NA,NA,NA,NA,NA,1.1251,1.2299,NA,1.3745,NA,1.1433,0.8955,0.93739,NA,NA,1.0039,1.0395,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88216,1.0566,1.0733,1.4621,1.0594,1.0501,1.0274,1.2212,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0927,0.90921,NA,NA
"S_MS0021_01",0.86048,0.9431,0.85625,1.0886,1.3268,0.93157,1.3006,0.98325,0.94981,0.99569,1.0366,0.94718,1.2109,1.1513,1.2496,0.84957,0.76879,0.84062,0.86156,1.0738,0.90323,0.99592,0.9929,0.95387,0.99597,1.0268,0.80412,0.91883,0.87615,0.88869
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90076,1.0295,1.273,1.0539,1.0608,NA,0.69703,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77767,NA,0.81676,0.80196,0.84941,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.847942,1.0834800000000002,0.983108,1.029822,1.079346,1.088652,1.1997275,1.067186,0.8899133333333333,0.9486500000000001,1.0987333333333333,1.13236,1.1294666666666668,1.0677866666666667,1.0177533333333333,0.9924866666666666,0.9192025,1.039155,1.0692866666666667,1.241075,1.0078099999999999,1.0631066666666666,0.9032074999999999,1.037486666666667,0.887454,0.8688133333333333,0.9293699999999999,0.917375,0.86278,0.88869
"Min",0.687,0.9431,0.85625,0.79549,0.72289,0.76689,0.97191,0.98325,0.76107,0.76346,1.0366,0.94718,1.0233,0.87106,0.70946,0.84957,0.76879,0.84062,0.86156,1.0539,0.90323,0.99592,0.69703,0.93739,0.77497,0.70824,0.80412,0.80196,0.84941,0.88869
"Q25",0.80537,1.0709,0.93209,0.97612,0.99524,0.93157,1.1085525,0.99918,0.85544,0.879575,1.0805500000000001,1.07039,1.08875,1.01118,0.90183,0.91963,0.8538175000000001,0.98228,0.96743,1.068825,0.9813149999999999,1.02301,0.8458824999999999,0.94563,0.77767,0.78982,0.8136000000000001,0.8823975,0.856095,0.88869
"Q50",0.86048,1.109,1.0139,1.0122,1.0731,1.0077,1.22735,1.0308,0.94981,0.99569,1.1245,1.1936,1.1542,1.1513,1.0942,0.98969,0.89146,1.04305,1.0733,1.22415,1.0594,1.0501,0.9441999999999999,0.95387,0.92652,0.8714,0.9103300000000001,0.91402,0.86278,0.88869
"Q75",0.88136,1.1222,1.0378,1.0886,1.2787,1.13,1.318525,1.0457,0.954335,1.041245,1.1298,1.22495,1.18255,1.16615,1.1719,1.063945,0.956845,1.099925,1.17315,1.3963999999999999,1.0600999999999998,1.0967,1.001525,1.087535,0.96214,0.9490999999999999,1.0261,0.9489975000000002,0.8694649999999999,0.88869
"Max",1.0055,1.1722,1.0755,1.2767,1.3268,1.6071,1.3723,1.277,0.95886,1.0868,1.1351,1.2563,1.2109,1.181,1.2496,1.1382,1.1251,1.2299,1.273,1.4621,1.0608,1.1433,1.0274,1.2212,0.99597,1.0268,1.0927,1.0395,0.87615,0.88869
"NAs",7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,7.0,9.0,8.0,8.0,10.0,11.0
