"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.213,NA,0.63491,1.2297,1.2512,0.61457,0.86456,NA,1.1828,NA,2.1855,1.0746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6844,0.88871,NA,NA,NA,NA
"S_MS0006_02",1.4277,0.48024,0.65568,1.1539,0.85648,0.82877,0.78639,0.80166,1.3926,0.98905,1.4326,1.5069,0.76592,0.87169,1.2649,0.74201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5911,1.0032,NA,NA,NA,NA
"S_MS0008_01",1.3253,0.89492,1.7436,1.2813,1.0297,1.6475,NA,1.7012,0.76697,1.3075,1.3179,1.3117,2.2085,1.4994,1.4208,1.964,NA,NA,NA,NA,NA,NA,NA,NA,1.2585,0.88238,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5914,1.1132,NA,NA,NA,NA
"S_MS0009_01",0.99231,0.68732,0.72162,0.81553,0.59999,0.91972,1.0044,0.92529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1182,1.9346,1.5628,1.0427,1.7379,1.149,1.5453,1.2624,NA,NA,NA,NA,NA,NA,NA,NA,1.0431,0.70764,0.94046,0.87403,1.2252,1.2607,0.75738,1.1794,NA,NA,0.75575,1.5611,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81425,0.68521,1.0298,0.75593,1.0218,1.0748,0.94813,1.5215,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65103,1.1465,NA,NA
"S_MS0021_01",0.86791,1.6007,1.2982,1.2687,1.3298,1.5299,1.6676,1.1394,0.88633,NA,1.2402,1.6259,1.4272,0.97252,1.5455,1.5275,0.77085,1.4248,1.2542,1.3423,1.2223,1.4981,1.3896,1.1577,0.9257,0.82338,0.96441,0.85857,1.0431,0.81821
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77534,1.4304,1.2322,1.2458,1.6441,2.1027,1.2306,1.5302,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1663,0.93874,0.8752,1.1011,1.0212,1.1955
