"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2704,0.85825,0.96246,1.0368,0.95684,0.99916,1.0982,0.92377,1.041,0.99516,1.2551,0.90273,1.041,1.0914,0.95906,1.0095,NA,NA,NA,NA,NA,NA,NA,NA,0.91666,1.0062,NA,NA,NA,NA
"S_MS0006_02",1.0426,1.0301,0.89456,0.99156,0.95236,1.0426,0.90606,0.88335,0.92648,0.91816,1.0027,1.0928,1.043,0.97228,1.0743,1.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0205,NA,NA,NA,NA
"S_MS0008_01",1.2209,NA,NA,NA,NA,NA,NA,1.5648,1.0664,1.4404,1.3722,1.5107,1.4095,1.5241,NA,1.443,NA,NA,NA,NA,NA,NA,NA,NA,1.0446,1.0491,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9027,1.2013,NA,NA,NA,NA
"S_MS0009_01",NA,1.3353,1.1337,NA,NA,NA,0.92735,1.5083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.95581,1.3437,1.4078,1.252,1.31,1.4545,1.3242,1.243,NA,NA,NA,NA,NA,NA,NA,NA,0.96411,1.2486,NA,1.1618,1.3195,1.3997,1.2493,1.1824,NA,NA,0.88584,1.2279,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0354,1.2909,NA,1.3418,1.7418,1.2979,1.1761,1.2482,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72413,NA,NA,NA
"S_MS0021_01",1.0861,1.3041,1.375,1.3394,1.2593,1.6622,1.2625,1.4341,1.0455,1.4456,1.3923,1.4258,1.2767,1.3248,1.2836,1.305,1.0421,1.2385,1.3838,1.3338,1.3495,1.2894,1.2961,1.1851,0.96184,1.0382,0.98786,1.0821,0.99184,1.0307
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0292,1.3862,1.5238,1.5916,1.2336,1.2451,1.3251,1.2946,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1346,1.1143,1.1675,1.101,0.99809,0.94563
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1151620000000002,1.17429,1.154704,1.1549399999999999,1.119625,1.289615,1.1036620000000001,1.2595533333333333,1.0198450000000001,1.19983,1.2555749999999999,1.2330075,1.1925499999999998,1.2281449999999998,1.1056533333333334,1.1903000000000001,1.0177025,1.2910499999999998,1.4538,1.35725,1.4111,1.308025,1.26165,1.227575,0.99208,1.0715999999999999,0.9413325,1.137,0.9949650000000001,0.988165
"Min",0.95581,0.85825,0.89456,0.99156,0.95236,0.99916,0.90606,0.88335,0.92648,0.91816,1.0027,0.90273,1.041,0.97228,0.95906,1.0037,0.96411,1.2385,1.3838,1.1618,1.2336,1.2451,1.1761,1.1824,0.9027,1.0062,0.72413,1.0821,0.99184,0.94563
"Q25",1.0426,1.0301,0.96246,1.02549,0.95572,1.0317399999999999,0.92735,1.0035775,1.01237,0.9759099999999999,1.1920000000000002,1.0452825,1.0425,1.06162,1.01668,1.0080500000000001,1.0129275,1.246075,1.4188,1.2908,1.298025,1.2783250000000002,1.231,1.184425,0.91666,1.0249249999999999,0.8454125,1.09155,0.9934025000000001,0.9668975
"Q50",1.0861,1.3041,1.1337,1.1444,1.10807,1.2485499999999998,1.0982,1.3385500000000001,1.04325,1.2177799999999999,1.31365,1.2593,1.15985,1.2081,1.0743,1.15725,1.0323,1.26975,1.4538,1.3378,1.3344999999999998,1.29365,1.2727,1.21665,0.96184,1.04365,0.93685,1.101,0.9949650000000001,0.988165
"Q75",1.2209,1.3353,1.375,1.27385,1.271975,1.5064250000000001,1.2625,1.48975,1.0507250000000001,1.4416999999999998,1.3772250000000001,1.447025,1.3098999999999998,1.374625,1.17895,1.3395000000000001,1.0370750000000002,1.3147250000000001,1.4888000000000001,1.40425,1.447575,1.32335,1.30335,1.2598,1.0446,1.098,1.03277,1.16445,0.9965275,1.0094325
"Max",1.2704,1.3437,1.4078,1.3394,1.31,1.6622,1.3242,1.5648,1.0664,1.4456,1.3923,1.5107,1.4095,1.5241,1.2836,1.443,1.0421,1.3862,1.5238,1.5916,1.7418,1.3997,1.3251,1.2946,1.1346,1.2013,1.1675,1.2279,0.99809,1.0307
"NAs",7.0,7.0,7.0,8.0,8.0,8.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,8.0,9.0,10.0,10.0
"NA%",58.33,58.33,58.33,66.67,66.67,66.67,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,83.33,66.67,66.67,66.67,66.67,66.67,58.33,50.0,66.67,75.0,83.33,83.33
"unique",5.0,5.0,5.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,3.0,2.0,2.0
"error",0.025842264776911483,0.04383453455895249,0.0466542320824167,0.041856953623820574,0.04792100328926765,0.08054335823797017,0.037951129743395,0.04944527717775667,0.01580486759145212,0.07063766340746745,0.04477748399493509,0.07115467931951136,0.045524977118793455,0.06142367287604457,0.05484202214171715,0.054871360927172194,0.009028644318454829,0.016843056185463116,0.049497474683058366,0.044231688772492804,0.05646788541581253,0.016338392605047356,0.01625578743094287,0.013511297356286704,0.01940662752772877,0.01228267976551625,0.04645178725369455,0.026428961387084424,0.002209708691207953,0.03007678693776979
