"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1051,1.0598,1.1988,1.1573,1.1189,1.0526,1.4504,1.1123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98515,1.0917,1.241,1.3241,1.0703,1.034,1.2744,1.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.8227,0.77178,0.67323,0.65182,1.1613,1.3406,0.79641,0.85639,NA,NA,NA,NA,NA,NA,NA,NA,1.0324,0.76997,1.2291,1.1075,0.67062,0.97943,1.0079,1.4129,NA,NA,1.5184,0.5763,NA,NA
"P_MS0019_01",1.183,0.97231,0.96763,1.1013,0.78642,1.1276,0.93491,0.72941,0.99372,0.97636,0.93394,1.0539,1.0911,1.2701,1.4434,0.88167,NA,NA,NA,NA,NA,NA,NA,NA,1.1642,0.76065,NA,NA,NA,NA
"P_MS0021_01",0.90552,1.2314,1.4527,1.3269,1.3,1.1436,1.1502,1.3048,0.83204,1.3793,1.8411,1.4198,1.4351,1.5447,1.6938,1.5448,0.9843,1.2075,1.2261,1.2931,1.5247,1.3274,1.2202,1.4002,1.8496,0.61163,1.2016,0.71361,0.66698,1.3353
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.000294,1.025398,1.106672,1.112284,1.087384,1.13968,1.121264,1.00758,0.91288,1.17783,1.3875199999999999,1.23685,1.2631000000000001,1.4074,1.5686,1.213235,1.00835,0.988735,1.2276,1.2003,1.0976599999999999,1.1534149999999999,1.11405,1.40655,1.5069,0.68614,1.3599999999999999,0.644955,0.66698,1.3353
"Min",0.8227,0.77178,0.67323,0.65182,0.78642,1.034,0.79641,0.72941,0.83204,0.97636,0.93394,1.0539,1.0911,1.2701,1.4434,0.88167,0.9843,0.76997,1.2261,1.1075,0.67062,0.97943,1.0079,1.4002,1.1642,0.61163,1.2016,0.5763,0.66698,1.3353
"Q25",0.90552,0.97231,0.96763,1.1013,1.0703,1.0526,0.93491,0.85639,0.87246,1.077095,1.16073,1.145375,1.1771,1.3387499999999999,1.5059999999999998,1.0474525,0.9963249999999999,0.8793525000000001,1.22685,1.1539,0.8841399999999999,1.0664225,1.060975,1.403375,1.3355499999999998,0.648885,1.2808,0.6106275,0.66698,1.3353
"Q50",0.98515,1.0598,1.1988,1.1573,1.1189,1.1276,1.1502,1.035,0.91288,1.17783,1.3875199999999999,1.23685,1.2631000000000001,1.4074,1.5686,1.213235,1.00835,0.988735,1.2276,1.2003,1.0976599999999999,1.1534149999999999,1.11405,1.40655,1.5069,0.68614,1.3599999999999999,0.644955,0.66698,1.3353
"Q75",1.1051,1.0917,1.241,1.3241,1.1613,1.1436,1.2744,1.1123,0.9533,1.278565,1.61431,1.328325,1.3491,1.47605,1.6312000000000002,1.3790174999999998,1.020375,1.0981175,1.22835,1.2467,1.3111799999999998,1.2404074999999999,1.167125,1.409725,1.67825,0.723395,1.4392,0.6792825,0.66698,1.3353
"Max",1.183,1.2314,1.4527,1.3269,1.3,1.3406,1.4504,1.3048,0.99372,1.3793,1.8411,1.4198,1.4351,1.5447,1.6938,1.5448,1.0324,1.2075,1.2291,1.2931,1.5247,1.3274,1.2202,1.4129,1.8496,0.76065,1.5184,0.71361,0.66698,1.3353
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.029174794038690322,0.033934746570440155,0.05945347776875631,0.05523587865871241,0.03775362090184199,0.02434775718623792,0.05223756959507207,0.04475431020583381,0.05716251219112052,0.1424608032056537,0.3207294938105942,0.12936518561807883,0.1216223663640862,0.09708576105691295,0.08852976900455574,0.23445185990411763,0.01700591808753648,0.15469021498627505,0.0010606601717798615,0.0656195092941116,0.30196287983790326,0.12302597332474144,0.07505938482295199,0.0044901280605346315,0.24232549391262984,0.05268652626620967,0.11200571413994911,0.048546416062362395,NaN,NaN
