"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1355,1.079,NA,1.0966,1.2271,NA,1.0378,1.0754,0.96155,1.1018,1.2049,1.2832,NA,0.8072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89689,0.91855,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,1.02,NA,NA,NA,NA,NA,0.98093,1.0521,NA,1.0159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96136,1.1459,NA,NA,NA,NA
"S_MS0008_01",1.1188,1.1051,NA,1.1447,NA,NA,NA,NA,1.0418,NA,1.0174,NA,0.99587,NA,1.0635,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0558,0.92141,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1289,0.894,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.0052,1.1491,NA,0.97865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0627,1.0099,1.0837,NA,NA,1.0423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0633,1.1511,1.1115,NA,NA,1.0184,1.275,0.97164,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97897,0.99033,NA,1.029,1.1962,0.93852,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95148,1.0338,NA,NA
"S_MS0021_01",0.97033,1.14,1.0432,NA,1.0044,1.0227,1.1079,1.1657,NA,NA,0.97138,NA,NA,1.1362,1.0428,NA,NA,NA,1.0774,1.0754,NA,1.1811,1.08,1.0991,NA,1.1377,1.342,0.81313,1.3419,0.81976
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1878,1.1768,1.1178,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91553,NA,1.4368,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0718325,1.0835,1.0440333333333334,1.1301333333333332,1.11575,1.01455,1.0552333333333335,1.12055,1.001675,1.1018,1.06456,1.2832,0.9884,0.9985,1.05315,1.0159,1.0633,1.1511,1.0559566666666667,1.032865,NaN,1.104075,1.182,1.031765,0.9916959999999999,1.003512,1.243426666666667,0.923465,1.3419,0.81976
"Min",0.97033,1.0099,1.0052,1.0966,1.0044,0.97865,1.02,1.0754,0.96155,1.1018,0.97138,1.2832,0.98093,0.8072,1.0428,1.0159,1.0633,1.1511,0.97897,0.99033,NaN,1.0184,1.08,0.93852,0.89689,0.894,0.95148,0.81313,1.3419,0.81976
"Q25",1.0396075,1.061725,1.0242,1.12065,1.0600749999999999,1.000675,1.0289000000000001,1.097975,0.9816125,1.1018,0.9943900000000001,1.2832,0.984665,0.9296500000000001,1.047975,1.0159,1.0633,1.1511,1.028185,1.0115975,NaN,1.0263499999999999,1.1526,0.96336,0.91553,0.91855,1.14674,0.8682974999999999,1.3419,0.81976
"Q50",1.0907499999999999,1.09205,1.0432,1.1447,1.11575,1.0227,1.0378,1.12055,1.001675,1.1018,1.0174,1.2832,0.9884,1.0521,1.05315,1.0159,1.0633,1.1511,1.0774,1.032865,NaN,1.1050499999999999,1.1865,1.03537,0.96136,0.92141,1.342,0.923465,1.3419,0.81976
"Q75",1.1229749999999998,1.1138249999999998,1.06345,1.1469,1.1714250000000002,1.0325,1.07285,1.143125,1.0217375,1.1018,1.11115,1.2832,0.992135,1.09415,1.058325,1.0159,1.0633,1.1511,1.09445,1.0541325,NaN,1.1827750000000001,1.2159,1.103775,1.0558,1.1377,1.3894000000000002,0.9786325,1.3419,0.81976
"Max",1.1355,1.14,1.0837,1.1491,1.2271,1.0423,1.1079,1.1657,1.0418,1.1018,1.2049,1.2832,0.99587,1.1362,1.0635,1.0159,1.0633,1.1511,1.1115,1.0754,NaN,1.1878,1.275,1.1178,1.1289,1.1459,1.4368,1.0338,1.3419,0.81976
"NAs",8.0,8.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,11.0,9.0,11.0,10.0,9.0,10.0,11.0,11.0,11.0,9.0,10.0,12.0,8.0,8.0,8.0,7.0,7.0,9.0,10.0,11.0,11.0
"NA%",66.67,66.67,75.0,75.0,83.33,75.0,75.0,83.33,83.33,91.67,75.0,91.67,83.33,75.0,83.33,91.67,91.67,91.67,75.0,83.33,100.0,66.67,66.67,66.67,58.33,58.33,75.0,83.33,91.67,91.67
"unique",4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,4.0,4.0,5.0,5.0,3.0,2.0,1.0,1.0
"error",0.01862215116635293,0.013765915031942714,0.013085544752950928,0.009707976865177154,0.0787363400851221,0.010866091498070699,0.015490295647897096,0.031925871170572634,0.028372659595110233,NaN,0.04123233197382851,NaN,0.005282087655463533,0.05697462398101263,0.007318555185280746,NaN,NaN,NaN,0.022939322457623156,0.030076786937769752,NaN,0.023237535861546657,0.020042496517815988,0.022474832730189555,0.019658069722126845,0.025344214306227752,0.08574600873985226,0.07801862670221774,NaN,NaN
