"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89466,0.89109,0.93684,1.0763,1.0976,0.93173,0.96972,1.1974,0.89464,1.0572,0.9091,0.98351,0.97129,0.92448,0.95356,0.94088,NA,NA,NA,NA,NA,NA,NA,NA,1.1331,0.85622,NA,NA,NA,NA
"S_MS0006_02",NA,1.0083,NA,1.0721,1.083,1.1168,1.1434,1.0592,NA,NA,0.69258,NA,1.0898,1.077,1.0209,0.99526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93133,NA,NA,NA,NA
"S_MS0008_01",0.87619,0.969,0.93104,1.2331,0.95972,0.97646,NA,0.97273,0.93393,1.0031,0.98771,0.95339,0.97411,1.06,0.93554,1.0378,NA,NA,NA,NA,NA,NA,NA,NA,0.81766,0.6843,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1955,0.69022,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.76169,NA,NA,NA,0.79673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99631,0.95992,0.89878,0.88051,0.81149,0.91394,0.9,0.84179,NA,NA,NA,NA,NA,NA,NA,NA,0.8758,0.85085,0.859,0.92068,0.81959,1.0565,0.88429,0.86708,NA,NA,0.82891,1.0384,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94385,0.75007,NA,0.6634,NA,1.0701,0.99066,1.0172,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74031,NA,NA
"S_MS0021_01",0.87234,0.86866,0.90338,0.93688,0.82386,0.89015,0.79494,NA,NA,0.99942,0.88556,0.98976,0.9836,1.0436,0.95119,0.95909,0.84666,0.87956,0.78736,1.0496,0.87881,0.84586,0.84576,0.89098,0.97608,0.86432,1.0359,NA,0.8122,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0387,0.83833,0.86505,0.87832,1.0394,0.98817,1.1129,NA,NA,NA,NA,NA,NA
