"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,0.90796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0134,0.88007,0.93731,0.89867,0.88536,0.77473,0.78976,0.8431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2572,1.2705,NA,NA,1.0561,1.0055,NA,NA,NA,NA,1.8602,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.95853,NA,NA,NA,0.98598,0.90042,1.0211,NA,NA,NA,0.91462,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5964,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6577,0.68319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0134,0.88007,0.93731,0.89867,0.88536,0.86663,0.84886,0.8431,NaN,0.98598,0.90042,1.0211,0.6577,0.68319,NaN,0.91462,NaN,1.2572,1.2705,NaN,NaN,1.0561,1.0055,NaN,NaN,1.5964,NaN,1.8602,NaN,NaN
"Min",1.0134,0.88007,0.93731,0.89867,0.88536,0.77473,0.78976,0.8431,NaN,0.98598,0.90042,1.0211,0.6577,0.68319,NaN,0.91462,NaN,1.2572,1.2705,NaN,NaN,1.0561,1.0055,NaN,NaN,1.5964,NaN,1.8602,NaN,NaN
"Q25",1.0134,0.88007,0.93731,0.89867,0.88536,0.8206800000000001,0.81931,0.8431,NaN,0.98598,0.90042,1.0211,0.6577,0.68319,NaN,0.91462,NaN,1.2572,1.2705,NaN,NaN,1.0561,1.0055,NaN,NaN,1.5964,NaN,1.8602,NaN,NaN
"Q50",1.0134,0.88007,0.93731,0.89867,0.88536,0.86663,0.84886,0.8431,NaN,0.98598,0.90042,1.0211,0.6577,0.68319,NaN,0.91462,NaN,1.2572,1.2705,NaN,NaN,1.0561,1.0055,NaN,NaN,1.5964,NaN,1.8602,NaN,NaN
"Q75",1.0134,0.88007,0.93731,0.89867,0.88536,0.91258,0.8784099999999999,0.8431,NaN,0.98598,0.90042,1.0211,0.6577,0.68319,NaN,0.91462,NaN,1.2572,1.2705,NaN,NaN,1.0561,1.0055,NaN,NaN,1.5964,NaN,1.8602,NaN,NaN
"Max",1.0134,0.88007,0.93731,0.89867,0.88536,0.95853,0.90796,0.8431,NaN,0.98598,0.90042,1.0211,0.6577,0.68319,NaN,0.91462,NaN,1.2572,1.2705,NaN,NaN,1.0561,1.0055,NaN,NaN,1.5964,NaN,1.8602,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.0649831131910437,0.04179001076812495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
