"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.6505,NA,1.1789,1.3126,1.1066,NA,1.2175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.74172,NA,NA,1.2768,0.75166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.75318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2324,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90644,0.95769,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3353000000000002,0.75318,1.1789,1.02716,1.1066,NaN,1.24715,0.75166,NaN,NaN,0.96188,NaN,NaN,1.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90644,0.95769,NaN,NaN,NaN,NaN,NaN
"Min",1.0201,0.75318,1.1789,0.74172,1.1066,NaN,1.2175,0.75166,NaN,NaN,0.96188,NaN,NaN,1.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90644,0.95769,NaN,NaN,NaN,NaN,NaN
"Q25",1.1777,0.75318,1.1789,0.8844400000000001,1.1066,NaN,1.232325,0.75166,NaN,NaN,0.96188,NaN,NaN,1.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90644,0.95769,NaN,NaN,NaN,NaN,NaN
"Q50",1.3353000000000002,0.75318,1.1789,1.02716,1.1066,NaN,1.24715,0.75166,NaN,NaN,0.96188,NaN,NaN,1.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90644,0.95769,NaN,NaN,NaN,NaN,NaN
"Q75",1.4929000000000001,0.75318,1.1789,1.16988,1.1066,NaN,1.261975,0.75166,NaN,NaN,0.96188,NaN,NaN,1.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90644,0.95769,NaN,NaN,NaN,NaN,NaN
"Max",1.6505,0.75318,1.1789,1.3126,1.1066,NaN,1.2768,0.75166,NaN,NaN,0.96188,NaN,NaN,1.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90644,0.95769,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,60.0,80.0,100.0,60.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.2228800574299998,NaN,NaN,0.20183655962188812,NaN,NaN,0.020965716062181103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
