"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98919,NA,NA,NA,1.0403,NA,0.96461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9377,NA,1.0539,0.93095,1.0849,0.98416,0.92898,1.0115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.0772,0.88078,NA,0.82647,0.83244,1.0038,0.95772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85164,NA,NA,0.80603,NA,0.75168,NA,NA,0.66216,1.284,NA,NA
"P_MS0019_01",NA,NA,NA,0.49646,0.83423,1.3566,0.86214,NA,0.91869,2.5046,0.78589,NA,NA,0.85363,0.67028,0.79649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1497,1.2102,1.2036,NA,1.1744,NA,NA,NA,1.2407,NA,1.253,NA,NA,NA,1.3462,0.97585,1.2782,1.1888,1.3438,1.2111,NA,1.1655,NA,1.1055,0.81266,NA,NA,1.2645,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.963445,1.1134499999999998,1.0482933333333333,0.8770033333333332,0.946475,1.0869,0.9398825000000001,0.98461,0.91869,1.87265,0.78589,1.253,NaN,0.85363,0.67028,1.071345,0.97585,1.2782,1.0202200000000001,1.3438,1.2111,0.80603,1.1655,0.75168,1.1055,0.81266,0.66216,1.284,1.2645,NaN
"Min",0.9377,1.0772,0.88078,0.49646,0.82647,0.83244,0.86214,0.95772,0.91869,1.2407,0.78589,1.253,NaN,0.85363,0.67028,0.79649,0.97585,1.2782,0.85164,1.3438,1.2111,0.80603,1.1655,0.75168,1.1055,0.81266,0.66216,1.284,1.2645,NaN
"Q25",0.9505725,1.0953249999999999,0.9673400000000001,0.713705,0.8322900000000001,0.94623,0.91227,0.9711650000000001,0.91869,1.5566749999999998,0.78589,1.253,NaN,0.85363,0.67028,0.9339175000000001,0.97585,1.2782,0.93593,1.3438,1.2111,0.80603,1.1655,0.75168,1.1055,0.81266,0.66216,1.284,1.2645,NaN
"Q50",0.963445,1.1134499999999998,1.0539,0.93095,0.937265,1.07928,0.946795,0.98461,0.91869,1.87265,0.78589,1.253,NaN,0.85363,0.67028,1.071345,0.97585,1.2782,1.0202200000000001,1.3438,1.2111,0.80603,1.1655,0.75168,1.1055,0.81266,0.66216,1.284,1.2645,NaN
"Q75",0.9763175000000001,1.1315749999999998,1.13205,1.067275,1.05145,1.21995,0.9744075,0.9980550000000001,0.91869,2.188625,0.78589,1.253,NaN,0.85363,0.67028,1.2087725000000002,0.97585,1.2782,1.10451,1.3438,1.2111,0.80603,1.1655,0.75168,1.1055,0.81266,0.66216,1.284,1.2645,NaN
"Max",0.98919,1.1497,1.2102,1.2036,1.0849,1.3566,1.0038,1.0115,0.91869,2.5046,0.78589,1.253,NaN,0.85363,0.67028,1.3462,0.97585,1.2782,1.1888,1.3438,1.2111,0.80603,1.1655,0.75168,1.1055,0.81266,0.66216,1.284,1.2645,NaN
"NAs",3.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",60.0,60.0,40.0,40.0,20.0,20.0,20.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",2.0,2.0,3.0,3.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",0.018204464081647678,0.02563262081801235,0.054927184256708166,0.11888109233521878,0.033839311243237004,0.056953881050080056,0.015041371332511539,0.01901410134610628,NaN,0.4468561303708387,NaN,NaN,NaN,NaN,NaN,0.19435183434302852,NaN,NaN,0.11920406117242822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
