"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2327,0.92148,0.92056,0.98286,NA,0.9183,1.1284,1.2161,0.82627,0.98597,1.2366,1.069,0.97693,1.1613,0.78183,1.0568,NA,NA,NA,NA,NA,NA,NA,NA,0.84871,NA,NA,NA,NA,NA
"S_MS0006_02",1.0184,1.0964,NA,1.1787,1.0229,1.0986,1.1085,1.4366,1.0165,0.95909,1.0104,0.91429,1.0728,1.04,0.97462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74999,1.3553,NA,NA,NA,NA
"S_MS0008_01",0.9501,0.8059,0.76636,0.8755,0.86753,0.915,NA,0.71475,0.9662,0.60516,0.74866,0.76942,0.79518,0.83576,0.76279,0.8466,NA,NA,NA,NA,NA,NA,NA,NA,1.1017,1.1691,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93715,NA,NA,NA,NA,NA
"S_MS0009_01",0.88696,0.85517,0.90496,0.93075,1.0654,NA,NA,1.1463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2963,0.89502,1.1123,0.97662,1.1989,0.92839,1.206,0.93764,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1627,1.1775,1.0754,NA,1.1175,0.78744,0.92219,NA,NA,NA,1.1781,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9953,0.90378,1.1443,0.88467,1.1911,0.92438,0.76295,0.80338,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89663,1.194,NA,NA
"S_MS0021_01",1.2284,NA,NA,NA,NA,NA,1.4683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4643,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8694,NA,0.82278,NA,NA,NA,NA,1.1782,NA,NA,NA,NA,NA,NA
