"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.85733,NA,NA,NA,NA,0.8362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2206,1.0669,NA,NA,1.2064,0.97925,0.94872,0.87395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.1604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68924,NA,NA
"P_MS0019_01",NA,NA,0.8347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.98731,NA,NA,NA,1.082,NA,0.97749,NA,NA,NA,1.1976,NA,NA,NA,NA,1.0479,0.9662,NA,1.3819,NA,0.77545,NA,NA,NA,0.56074,NA,0.78432,0.65796,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2206,1.027105,0.846015,NaN,1.2064,1.0306250000000001,1.05456,0.89588,NaN,NaN,NaN,1.1976,NaN,NaN,NaN,NaN,1.0479,0.9662,NaN,1.3819,NaN,0.77545,NaN,NaN,NaN,0.56074,NaN,0.73678,0.65796,NaN
"Min",1.2206,0.98731,0.8347,NaN,1.2064,0.97925,0.94872,0.8362,NaN,NaN,NaN,1.1976,NaN,NaN,NaN,NaN,1.0479,0.9662,NaN,1.3819,NaN,0.77545,NaN,NaN,NaN,0.56074,NaN,0.68924,0.65796,NaN
"Q25",1.2206,1.0072075,0.8403575000000001,NaN,1.2064,1.0049375,1.00164,0.855075,NaN,NaN,NaN,1.1976,NaN,NaN,NaN,NaN,1.0479,0.9662,NaN,1.3819,NaN,0.77545,NaN,NaN,NaN,0.56074,NaN,0.71301,0.65796,NaN
"Q50",1.2206,1.027105,0.846015,NaN,1.2064,1.0306250000000001,1.05456,0.87395,NaN,NaN,NaN,1.1976,NaN,NaN,NaN,NaN,1.0479,0.9662,NaN,1.3819,NaN,0.77545,NaN,NaN,NaN,0.56074,NaN,0.73678,0.65796,NaN
"Q75",1.2206,1.0470025,0.8516725,NaN,1.2064,1.0563125000000002,1.10748,0.92572,NaN,NaN,NaN,1.1976,NaN,NaN,NaN,NaN,1.0479,0.9662,NaN,1.3819,NaN,0.77545,NaN,NaN,NaN,0.56074,NaN,0.76055,0.65796,NaN
"Max",1.2206,1.0669,0.85733,NaN,1.2064,1.082,1.1604,0.97749,NaN,NaN,NaN,1.1976,NaN,NaN,NaN,NaN,1.0479,0.9662,NaN,1.3819,NaN,0.77545,NaN,NaN,NaN,0.56074,NaN,0.78432,0.65796,NaN
"NAs",4.0,3.0,3.0,5.0,4.0,3.0,3.0,2.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,3.0,4.0,5.0
"NA%",80.0,60.0,60.0,100.0,80.0,60.0,60.0,40.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,60.0,80.0,100.0
"unique",1.0,2.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
"error",NaN,0.028139314357318635,0.008000913229125798,NaN,NaN,0.03632761088345892,0.07484018172078422,0.024384443355913974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03361585637760849,NaN,NaN
