"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.0647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.2979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1234,NA,0.6323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96328,NA,NA,NA,1.0593,NA,NA,NA,NA,0.93879,NA,NA,NA
"P_MS0019_01",0.97679,1.2083,NA,1.0413,NA,NA,NA,NA,NA,NA,1.0372,0.92448,1.3204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93998,NA,NA,NA,NA,NA
"P_MS0021_01",1.2933,0.89017,NA,0.91583,1.3524,2.1134,0.78525,NA,NA,1.2715,1.4837,1.1642,1.1268,1.307,1.0832,1.0883,1.0427,NA,1.0344,NA,NA,NA,NA,1.0511,1.2104,1.7225,0.74125,0.92103,1.7115,0.89424
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1311633333333333,1.049235,0.8485,1.08501,1.3524,2.1134,0.78525,NaN,NaN,1.2715,1.26045,1.04434,1.2236,1.307,1.0832,1.0883,1.0427,0.96328,1.0344,NaN,NaN,1.0593,NaN,1.0511,1.07519,1.7225,0.84002,0.92103,1.7115,0.89424
"Min",0.97679,0.89017,0.6323,0.91583,1.3524,2.1134,0.78525,NaN,NaN,1.2715,1.0372,0.92448,1.1268,1.307,1.0832,1.0883,1.0427,0.96328,1.0344,NaN,NaN,1.0593,NaN,1.0511,0.93998,1.7225,0.74125,0.92103,1.7115,0.89424
"Q25",1.050095,0.9697025,0.7404,0.9785649999999999,1.3524,2.1134,0.78525,NaN,NaN,1.2715,1.148825,0.98441,1.1752,1.307,1.0832,1.0883,1.0427,0.96328,1.0344,NaN,NaN,1.0593,NaN,1.0511,1.007585,1.7225,0.790635,0.92103,1.7115,0.89424
"Q50",1.1234,1.049235,0.8485,1.0413,1.3524,2.1134,0.78525,NaN,NaN,1.2715,1.26045,1.04434,1.2236,1.307,1.0832,1.0883,1.0427,0.96328,1.0344,NaN,NaN,1.0593,NaN,1.0511,1.07519,1.7225,0.84002,0.92103,1.7115,0.89424
"Q75",1.2083499999999998,1.1287675,0.9565999999999999,1.1696,1.3524,2.1134,0.78525,NaN,NaN,1.2715,1.3720750000000002,1.1042699999999999,1.272,1.307,1.0832,1.0883,1.0427,0.96328,1.0344,NaN,NaN,1.0593,NaN,1.0511,1.142795,1.7225,0.889405,0.92103,1.7115,0.89424
"Max",1.2933,1.2083,1.0647,1.2979,1.3524,2.1134,0.78525,NaN,NaN,1.2715,1.4837,1.1642,1.3204,1.307,1.0832,1.0883,1.0427,0.96328,1.0344,NaN,NaN,1.0593,NaN,1.0511,1.2104,1.7225,0.93879,0.92103,1.7115,0.89424
"NAs",2.0,3.0,3.0,2.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0
"NA%",40.0,60.0,60.0,40.0,80.0,80.0,80.0,100.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0
"unique",3.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
"error",0.05279924981930594,0.11247594014943815,0.15287648609253157,0.06491643714122881,NaN,NaN,NaN,NaN,NaN,NaN,0.15786158889989677,0.08475381879301956,0.0684479364188578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09560790788423304,NaN,0.06984093677779532,NaN,NaN,NaN
