"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.29853,0.7262,0.5521,0.76459,1.1038,0.90416,0.73848,0.86404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.6562,1.0946,0.9867,NA,NA,NA,0.47424,1.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4894,NA,NA,NA,1.0731,NA,NA,NA,NA,0.64677,1.2042,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67829,NA,0.623,NA,NA,0.57291,0.66765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0502,1.1947,1.1095,0.97147,0.97775,0.98301,0.90389,1.0669,0.90154,0.98237,0.98624,0.95022,0.8975,0.81293,0.99279,1.0361,1.0684,NA,0.77918,1.3335,1.1496,0.91308,1.1183,0.77776,1.4741,0.75599,1.6667,1.2628,0.76597
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9773649999999999,0.957,0.9111666666666668,0.9370449999999999,1.0376349999999999,0.940955,0.7319100000000001,1.0356433333333335,1.0669,0.7899149999999999,0.98237,0.80462,0.95022,0.8975,0.69292,0.83022,1.0361,0.7789,NaN,0.77918,1.3335,1.1113499999999998,0.91308,1.1183,0.77776,1.4741,0.70138,1.43545,1.2628,0.76597
"Min",0.29853,0.7262,0.5521,0.76459,0.97147,0.90416,0.47424,0.86404,1.0669,0.67829,0.98237,0.623,0.95022,0.8975,0.57291,0.66765,1.0361,0.4894,NaN,0.77918,1.3335,1.0731,0.91308,1.1183,0.77776,1.4741,0.64677,1.2042,1.2628,0.76597
"Q25",0.6379475,0.8882,0.7694000000000001,0.8508175,1.0045525,0.9225574999999999,0.60636,0.883965,1.0669,0.7341024999999999,0.98237,0.7138100000000001,0.95022,0.8975,0.632915,0.7489349999999999,1.0361,0.63415,NaN,0.77918,1.3335,1.092225,0.91308,1.1183,0.77776,1.4741,0.674075,1.3198249999999998,1.2628,0.76597
"Q50",0.9773649999999999,1.0502,0.9867,0.9370449999999999,1.0376349999999999,0.940955,0.73848,0.90389,1.0669,0.7899149999999999,0.98237,0.80462,0.95022,0.8975,0.69292,0.83022,1.0361,0.7789,NaN,0.77918,1.3335,1.1113499999999998,0.91308,1.1183,0.77776,1.4741,0.70138,1.43545,1.2628,0.76597
"Q75",1.3167825,1.0724,1.0907,1.0232725,1.0707175,0.9593525,0.8607450000000001,1.121445,1.0669,0.8457275000000001,0.98237,0.89543,0.95022,0.8975,0.7529250000000001,0.911505,1.0361,0.92365,NaN,0.77918,1.3335,1.130475,0.91308,1.1183,0.77776,1.4741,0.728685,1.551075,1.2628,0.76597
"Max",1.6562,1.0946,1.1947,1.1095,1.1038,0.97775,0.98301,1.339,1.0669,0.90154,0.98237,0.98624,0.95022,0.8975,0.81293,0.99279,1.0361,1.0684,NaN,0.77918,1.3335,1.1496,0.91308,1.1183,0.77776,1.4741,0.75599,1.6667,1.2628,0.76597
"NAs",3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",60.0,40.0,40.0,60.0,60.0,60.0,40.0,40.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.48000883180676995,0.06703591077425096,0.10929707393325026,0.12194409994952603,0.046785720177207904,0.02601799401375903,0.08481620776714792,0.08782302661434359,NaN,0.07893079444994838,NaN,0.12842473359910075,NaN,NaN,0.08485988481019757,0.11495434941749702,NaN,0.20470741315350552,NaN,NaN,NaN,0.027046834380385448,NaN,NaN,NaN,NaN,0.038615101320597395,0.16351844314938915,NaN,NaN
