"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0382,1.2043,1.4046,1.3666,0.8198,0.74759,1.0068,0.62502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98944,1.0276,1.2349,1.2195,0.90103,0.75043,0.86884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98181,0.76228,0.8801,0.60297,0.81344,0.78863,0.69873,0.49551,NA,NA,NA,NA,NA,NA,NA,NA,0.87569,1.227,1.2051,0.95721,1.1506,1.3236,0.73098,0.81248,NA,NA,1.444,0.61894,NA,NA
"P_MS0019_01",1.0459,1.3974,1.1667,1.1301,0.86964,0.99623,0.51503,0.67384,NA,1.0188,0.88156,1.0895,0.94206,0.91311,0.77433,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1064,0.84732,NA,NA,NA,NA
"P_MS0021_01",1.0272,1.1155,1.1125,1.143,1.5885,0.99342,0.7436,0.62576,0.99068,0.96567,1.1927,1.0274,0.92905,0.90246,0.77614,0.64377,1.0491,1.0018,1.0225,0.98085,0.92149,0.97039,0.77216,0.73702,1.5384,0.65398,1.497,0.75318,0.98731,1.1374
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0165099999999998,1.101416,1.15976,1.092434,0.9984819999999999,0.8552599999999998,0.7665999999999998,0.6050325,0.99068,0.992235,1.03713,1.0584500000000001,0.935555,0.9077850000000001,0.775235,0.64377,0.9623949999999999,1.1144,1.1138,0.9690300000000001,1.036045,1.146995,0.75157,0.77475,1.3224,0.75065,1.4705,0.68606,0.98731,1.1374
"Min",0.98181,0.76228,0.8801,0.60297,0.81344,0.74759,0.51503,0.49551,0.99068,0.96567,0.88156,1.0274,0.92905,0.90246,0.77433,0.64377,0.87569,1.0018,1.0225,0.95721,0.92149,0.97039,0.73098,0.73702,1.1064,0.65398,1.444,0.61894,0.98731,1.1374
"Q25",0.98944,1.0276,1.1125,1.1301,0.8198,0.75043,0.69873,0.5926425,0.99068,0.9789524999999999,0.9593450000000001,1.042925,0.9323025,0.9051225,0.7747824999999999,0.64377,0.9190425,1.0581,1.06815,0.96312,0.9787675,1.0586925,0.741275,0.7558849999999999,1.2144000000000001,0.702315,1.45725,0.6525000000000001,0.98731,1.1374
"Q50",1.0272,1.1155,1.1667,1.143,0.86964,0.78863,0.7436,0.62539,0.99068,0.992235,1.03713,1.0584500000000001,0.935555,0.9077850000000001,0.775235,0.64377,0.9623949999999999,1.1144,1.1138,0.9690300000000001,1.036045,1.146995,0.75157,0.77475,1.3224,0.75065,1.4705,0.68606,0.98731,1.1374
"Q75",1.0382,1.2043,1.2349,1.2195,0.90103,0.99342,0.86884,0.63778,0.99068,1.0055175,1.114915,1.073975,0.9388075,0.9104475,0.7756875000000001,0.64377,1.0057474999999998,1.1707,1.15945,0.9749399999999999,1.0933225000000002,1.2352975000000002,0.761865,0.793615,1.4304,0.7989850000000001,1.4837500000000001,0.7196199999999999,0.98731,1.1374
"Max",1.0459,1.3974,1.4046,1.3666,1.5885,0.99623,1.0068,0.67384,0.99068,1.0188,1.1927,1.0895,0.94206,0.91311,0.77614,0.64377,1.0491,1.227,1.2051,0.98085,1.1506,1.3236,0.77216,0.81248,1.5384,0.84732,1.497,0.75318,0.98731,1.1374
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.005818401154956579,0.04678162386236716,0.038220940857074684,0.057867384520124986,0.06636159977577394,0.02568704755319302,0.036955630071749554,0.019126105346598053,NaN,0.018784291642220598,0.11000460194919123,0.021955665555842236,0.00459972961161848,0.0037653436098183434,0.0006399316369738571,NaN,0.061309693462779584,0.07962022356160528,0.06455884912233183,0.00835800215362499,0.08100261731882497,0.12487859309145027,0.014559328624631012,0.02667913885416843,0.15273506473629425,0.06835601253730353,0.018738329701443564,0.04746100715324104,NaN,NaN
