"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0932,0.77412,0.93941,NA,NA,NA,NA,0.95313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.84318,0.78013,0.67574,0.77313,0.54218,0.69028,0.68275,0.76455,NA,NA,0.87107,0.92515,NA,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NA,0.66328,0.59772,NA,NA,0.63239,1.7716,0.43537,0.98878,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96819,0.7771250000000001,0.8075749999999999,0.77313,0.54218,0.69028,0.68275,0.85884,NaN,NaN,0.87107,0.92515,NaN,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NaN,0.66328,0.59772,NaN,NaN,0.63239,1.7716,0.43537,0.98878,NaN
"Min",0.84318,0.77412,0.67574,0.77313,0.54218,0.69028,0.68275,0.76455,NaN,NaN,0.87107,0.92515,NaN,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NaN,0.66328,0.59772,NaN,NaN,0.63239,1.7716,0.43537,0.98878,NaN
"Q25",0.905685,0.7756225000000001,0.7416575,0.77313,0.54218,0.69028,0.68275,0.811695,NaN,NaN,0.87107,0.92515,NaN,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NaN,0.66328,0.59772,NaN,NaN,0.63239,1.7716,0.43537,0.98878,NaN
"Q50",0.96819,0.7771250000000001,0.8075749999999999,0.77313,0.54218,0.69028,0.68275,0.85884,NaN,NaN,0.87107,0.92515,NaN,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NaN,0.66328,0.59772,NaN,NaN,0.63239,1.7716,0.43537,0.98878,NaN
"Q75",1.030695,0.7786275,0.8734925,0.77313,0.54218,0.69028,0.68275,0.905985,NaN,NaN,0.87107,0.92515,NaN,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NaN,0.66328,0.59772,NaN,NaN,0.63239,1.7716,0.43537,0.98878,NaN
"Max",1.0932,0.78013,0.93941,0.77313,0.54218,0.69028,0.68275,0.95313,NaN,NaN,0.87107,0.92515,NaN,0.81879,0.8123,0.81752,0.70711,0.73277,0.87188,0.81511,NaN,0.66328,0.59772,NaN,NaN,0.63239,1.7716,0.43537,0.98878,NaN
"NAs",3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0
"NA%",60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0
"unique",2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
"error",0.08839541871613028,0.0021248558774655613,0.09322142249772848,NaN,NaN,NaN,NaN,0.0666730983980796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
