"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1867,0.77613,0.96032,0.80694,0.86957,NA,0.83477,1.2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.65394,NA,1.182,NA,NA,0.99421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.3696,0.79438,1.2479,0.91324,NA,NA,NA,0.97949,NA,NA,NA,NA,NA,NA,NA,NA,0.97005,0.54193,NA,0.90193,0.9271,2.0165,1.1142,1.0235,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3784,NA,NA,NA,1.1672,NA,NA,NA,NA,NA,NA,NA,NA,0.90853,NA,NA,NA,NA,NA
"P_MS0021_01",0.72501,0.9114,NA,NA,0.6985,NA,NA,NA,0.95833,0.98838,1.229,1.0116,0.82563,0.97168,0.87101,0.97058,0.8213,0.98376,NA,1.0415,1.2939,0.63175,0.83234,0.78378,0.37705,NA,0.75973,1.5075,1.6318,0.51721
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9838125,0.8273033333333334,1.1300733333333333,0.86009,0.784035,0.99421,0.83477,1.1136949999999999,0.95833,0.98838,1.229,1.195,0.82563,0.97168,0.87101,1.0688900000000001,0.895675,0.762845,NaN,0.9717150000000001,1.1105,1.324125,0.9732700000000001,0.90364,0.64279,NaN,0.75973,1.5075,1.6318,0.51721
"Min",0.65394,0.77613,0.96032,0.80694,0.6985,0.99421,0.83477,0.97949,0.95833,0.98838,1.229,1.0116,0.82563,0.97168,0.87101,0.97058,0.8213,0.54193,NaN,0.90193,0.9271,0.63175,0.83234,0.78378,0.37705,NaN,0.75973,1.5075,1.6318,0.51721
"Q25",0.7072425,0.785255,1.07116,0.833515,0.7412675,0.99421,0.83477,1.0465925,0.95833,0.98838,1.229,1.1033,0.82563,0.97168,0.87101,1.019735,0.8584875000000001,0.6523875,NaN,0.9368225,1.0188,0.9779375000000001,0.9028050000000001,0.84371,0.5099199999999999,NaN,0.75973,1.5075,1.6318,0.51721
"Q50",0.9558550000000001,0.79438,1.182,0.86009,0.784035,0.99421,0.83477,1.1136949999999999,0.95833,0.98838,1.229,1.195,0.82563,0.97168,0.87101,1.0688900000000001,0.895675,0.762845,NaN,0.9717150000000001,1.1105,1.324125,0.9732700000000001,0.90364,0.64279,NaN,0.75973,1.5075,1.6318,0.51721
"Q75",1.232425,0.8528899999999999,1.21495,0.886665,0.8268025,0.99421,0.83477,1.1807975,0.95833,0.98838,1.229,1.2867000000000002,0.82563,0.97168,0.87101,1.118045,0.9328624999999999,0.8733024999999999,NaN,1.0066075,1.2022000000000002,1.6703125,1.043735,0.96357,0.77566,NaN,0.75973,1.5075,1.6318,0.51721
"Max",1.3696,0.9114,1.2479,0.91324,0.86957,0.99421,0.83477,1.2479,0.95833,0.98838,1.229,1.3784,0.82563,0.97168,0.87101,1.1672,0.97005,0.98376,NaN,1.0415,1.2939,2.0165,1.1142,1.0235,0.90853,NaN,0.75973,1.5075,1.6318,0.51721
"NAs",1.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0
"NA%",20.0,40.0,40.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0
"unique",4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0
"error",0.08729618322543756,0.024466422871930998,0.05021935011453182,0.03758272542006502,0.06048237852879133,NaN,NaN,0.09489726556914062,NaN,NaN,NaN,0.12968338366961282,NaN,NaN,NaN,0.06951566765844949,0.05259106685074945,0.15621049456582614,NaN,0.04934544672510325,0.12968338366961282,0.48958305762403587,0.09965255867262018,0.0847538187930196,0.18790655603251313,NaN,NaN,NaN,NaN,NaN
