"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.1254,NA,NA,1.0405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1604,NA,0.76605,0.77687,NA,0.68,0.94103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0143,1.5266,NA,1.0823,NA,NA,NA,NA,NA,1.3064,NA,1.2449,1.1568,NA,NA,1.0871,NA,NA,NA,NA,NA,NA,NA,NA,0.75024,1.1249,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90628,0.84218,NA,NA,NA,NA
"S_MS0009_01",0.96913,1.1311,1.0156,1.2455,0.95238,1.1252,0.99085,1.0541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80256,1.338,1.5395,1.5049,1.2826,1.3902,1.4028,1.4258,NA,NA,NA,NA,NA,NA,NA,NA,0.85981,1.2443,1.4185,1.1388,1.4827,1.2043,0.85676,1.1348,NA,NA,0.90423,1.2296,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0725,NA,NA,1.8156,1.3095,0.84338,1.1546,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0522,NA,NA
"S_MS0021_01",1.253,1.4382,0.99014,1.4765,1.3348,1.3582,1.2157,1.2631,1.0809,1.1534,1.2235,1.1154,1.0293,1.3199,1.2405,1.181,1.0578,1.2981,1.2018,1.142,1.42,1.2081,1.2452,1.06,0.8434,1.081,0.99782,1.1126,0.99773,0.82989
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1908,1.2277,1.1421,0.87159,0.95238,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90126,NA,1.0504,1.0293,NA,0.72956
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.039878,1.358475,1.0778225000000001,1.2019116666666665,1.1899266666666668,1.1384,1.118176,1.2476666666666665,1.0809,1.2299,1.2235,1.1801499999999998,1.09305,1.3199,1.2405,1.13405,0.958805,1.2049666666666665,1.3101500000000001,1.1572000000000002,1.4865,1.216,0.9542324999999999,1.075445,0.850295,1.0160266666666666,0.98415,1.105925,0.99773,0.779725
"Min",0.80256,1.1311,0.76605,0.77687,0.95238,0.68,0.94103,1.0541,1.0809,1.1534,1.2235,1.1154,1.0293,1.3199,1.2405,1.0871,0.85981,1.0725,1.2018,1.1388,1.2277,1.1421,0.84338,0.95238,0.75024,0.84218,0.90423,1.0293,0.99773,0.72956
"Q25",0.96913,1.286275,0.9341174999999999,1.093075,1.11749,1.0139,0.99085,1.1585999999999999,1.0809,1.19165,1.2235,1.1477749999999998,1.061175,1.3199,1.2405,1.1105749999999999,0.9093074999999999,1.1583999999999999,1.255975,1.1404,1.371925,1.18875,0.853415,1.033095,0.8201100000000001,0.96159,0.951025,1.046475,0.99773,0.7546424999999999
"Q50",1.0143,1.3881000000000001,1.0028700000000002,1.18545,1.2826,1.2417,1.0405,1.2631,1.0809,1.2299,1.2235,1.1801499999999998,1.09305,1.3199,1.2405,1.13405,0.958805,1.2443,1.3101500000000001,1.142,1.45135,1.2062,0.8641749999999999,1.0974,0.87233,1.081,0.99782,1.0824,0.99773,0.779725
"Q75",1.1604,1.4603,1.1465750000000001,1.41875,1.3087,1.3662,1.2157,1.34445,1.0809,1.2681499999999999,1.2235,1.2125249999999999,1.1249250000000002,1.3199,1.2405,1.1575250000000001,1.0083025,1.2711999999999999,1.364325,1.1663999999999999,1.565925,1.23345,0.9649925,1.13975,0.902515,1.1029499999999999,1.02411,1.14185,0.99773,0.8048075000000001
"Max",1.253,1.5266,1.5395,1.5049,1.3348,1.3902,1.4028,1.4258,1.0809,1.3064,1.2235,1.2449,1.1568,1.3199,1.2405,1.181,1.0578,1.2981,1.4185,1.1908,1.8156,1.3095,1.2452,1.1546,0.90628,1.1249,1.0504,1.2296,0.99773,0.82989
"NAs",7.0,8.0,8.0,6.0,9.0,8.0,7.0,9.0,11.0,10.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,11.0,10.0
"NA%",58.33,66.67,66.67,50.0,75.0,66.67,58.33,75.0,91.67,83.33,91.67,83.33,83.33,91.67,91.67,83.33,83.33,75.0,83.33,75.0,66.67,66.67,66.67,66.67,66.67,75.0,75.0,66.67,91.67,83.33
"unique",5.0,4.0,4.0,6.0,3.0,4.0,5.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,2.0
"error",0.03491788740459536,0.04250997615756408,0.08189272277332808,0.045333457725523774,0.0691234998899581,0.08190696958541847,0.037966818212749935,0.062109995020781315,NaN,0.054093668760770895,NaN,0.045785164081828936,0.045078057300642384,NaN,NaN,0.03319866337670844,0.07000003580356232,0.03927704069715444,0.07661501974156247,0.009714136320046411,0.06118975608710989,0.017322167878184323,0.04858005289275117,0.02290017844726689,0.018137378244479908,0.05071576582980585,0.024679206047016816,0.02240620612501515,NaN,0.03547201167822317
