"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.049,1.0019,1.0303,0.87972,NA,1.0076,0.74701,NA,0.95165,NA,0.95937,1.0218,0.8975,NA,0.80293,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83413,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.0828,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92264,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3812,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.9967,NA,NA,NA,0.99135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.574,1.4081,0.95654,1.2859,1.0454,0.79541,0.55268,NA,NA,NA,1.1152,0.76069,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91418,0.98237,0.82719,0.97591,0.97328,NA,0.70419,0.95683,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.90688,0.86186,0.77106,1.1653,0.67369,0.93253,0.78732,1.2652,1.1856,NA,0.97658,0.77859,0.82385,0.64412,0.56034,1.2804,NA,0.97258,1.0896,1.0674,0.81691,0.72782,0.80307,0.98135,1.5865,NA,1.6271,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88967,0.85021,NA,NA,0.9493,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99774,1.3749,1.3731,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.049,0.9971933333333333,0.9629533333333334,0.82539,1.1653,0.8406450000000001,0.8902966666666666,0.78732,1.108425,1.1856,0.95937,1.0110266666666667,0.8380449999999999,0.82385,0.723525,0.56034,1.1645625,1.0802266666666667,0.91877,1.1171366666666667,1.008845,0.80616,0.6615633333333334,0.87995,0.9339649999999999,1.4475333333333333,1.2441499999999999,1.193895,NaN,NaN
"Min",1.049,0.90688,0.86186,0.77106,1.1653,0.67369,0.74701,0.78732,0.95165,1.1856,0.95937,0.97658,0.77859,0.82385,0.64412,0.56034,0.88967,0.85021,0.82719,0.97591,0.9493,0.79541,0.55268,0.80307,0.83413,1.3749,1.1152,0.76069,NaN,NaN
"Q25",1.049,0.9543900000000001,0.92928,0.798225,1.1653,0.7571675,0.8397699999999999,0.78732,1.0300375000000002,1.1856,0.95937,0.99919,0.8083175,0.82385,0.6838225,0.56034,0.9080524999999999,0.91629,0.8918649999999999,1.0327549999999999,0.9672850000000001,0.800785,0.628435,0.84151,0.9005125,1.37805,1.179675,0.9772925,NaN,NaN
"Q50",1.049,1.0019,0.9967,0.82539,1.1653,0.8406450000000001,0.93253,0.78732,1.108425,1.1856,0.95937,1.0218,0.8380449999999999,0.82385,0.723525,0.56034,1.09729,0.98237,0.95654,1.0896,1.0093400000000001,0.80616,0.70419,0.87995,0.9519949999999999,1.3812,1.2441499999999999,1.193895,NaN,NaN
"Q75",1.049,1.0423499999999999,1.0135,0.852555,1.1653,0.9241225000000001,0.96194,0.78732,1.1868125,1.1856,0.95937,1.0282499999999999,0.8677725,0.82385,0.7632275000000001,0.56034,1.3538,1.1952349999999998,0.96456,1.1877499999999999,1.0509000000000002,0.811535,0.716005,0.9183899999999999,0.9854474999999999,1.48385,1.308625,1.4104975,NaN,NaN
"Max",1.049,1.0828,1.0303,0.87972,1.1653,1.0076,0.99135,0.78732,1.2652,1.1856,0.95937,1.0347,0.8975,0.82385,0.80293,0.56034,1.574,1.4081,0.97258,1.2859,1.0674,0.81691,0.72782,0.95683,0.99774,1.5865,1.3731,1.6271,NaN,NaN
"NAs",11.0,9.0,9.0,10.0,11.0,10.0,9.0,11.0,10.0,11.0,11.0,9.0,10.0,11.0,10.0,11.0,8.0,9.0,9.0,9.0,8.0,10.0,9.0,10.0,8.0,9.0,10.0,10.0,12.0,12.0
"NA%",91.67,75.0,75.0,83.33,91.67,83.33,75.0,91.67,83.33,91.67,91.67,75.0,83.33,91.67,83.33,91.67,66.67,75.0,75.0,75.0,66.67,83.33,75.0,83.33,66.67,75.0,83.33,83.33,100.0,100.0
"unique",1.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0,0.0,0.0
"error",NaN,0.02935146434608091,0.02971557117691617,0.038417111421865116,NaN,0.11805501265300006,0.04250914899345962,NaN,0.11085666562052103,NaN,NaN,0.010173670447305156,0.04204103367544617,NaN,0.05614781396011781,NaN,0.08156217920434998,0.09717810592088305,0.026571690658376338,0.05227294927518369,0.014124028211408617,0.007601397897755412,0.03167768130076116,0.05436236933762178,0.01848866302404439,0.040129960175705436,0.0911814194340053,0.30632219314391834,NaN,NaN
