"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93429,1.1566,0.93683,1.3109,1.1606,1.1202,1.1416,0.96106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98075,1.1456,0.95683,1.4564,1.1337,1.1126,1.2351,1.0539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96708,0.75577,0.81563,0.5392,0.18083,0.45719,0.45881,0.93747,NA,NA,NA,NA,NA,NA,NA,NA,1.0462,1.0402,0.64506,1.0075,0.83497,0.92523,0.99626,0.86726,NA,NA,1.1162,0.67871,NA,NA
"P_MS0019_01",0.87088,1.1827,1.0365,1.0045,1.083,0.71426,0.78616,0.94216,0.92031,0.92254,1.0061,0.98439,0.9354,0.9303,0.95376,1.0058,NA,NA,NA,NA,NA,NA,NA,NA,1.1848,0.99607,NA,NA,NA,NA
"P_MS0021_01",0.921,1.0613,0.55906,1.0829,1.1798,0.58754,0.97475,0.80435,1.0538,0.9093,0.82829,0.95397,1.0554,0.99239,1.0207,1.0864,0.97505,1.0029,0.93885,0.90572,0.64668,1.0996,1.0392,1.081,1.3702,0.75798,1.1015,0.70111,0.85849,1.2227
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9348000000000001,1.060394,0.86097,1.07878,0.9475859999999999,0.798358,0.919284,0.9397880000000001,0.987055,0.9159200000000001,0.917195,0.9691799999999999,0.9954,0.961345,0.98723,1.0461,1.010625,1.02155,0.791955,0.95661,0.7408250000000001,1.0124149999999998,1.01773,0.9741299999999999,1.2775,0.8770249999999999,1.10885,0.68991,0.85849,1.2227
"Min",0.87088,0.75577,0.55906,0.5392,0.18083,0.45719,0.45881,0.80435,0.92031,0.9093,0.82829,0.95397,0.9354,0.9303,0.95376,1.0058,0.97505,1.0029,0.64506,0.90572,0.64668,0.92523,0.99626,0.86726,1.1848,0.75798,1.1015,0.67871,0.85849,1.2227
"Q25",0.921,1.0613,0.81563,1.0045,1.083,0.58754,0.78616,0.93747,0.9536825,0.91261,0.8727425,0.961575,0.9654,0.9458225,0.9704950000000001,1.0259500000000001,0.9928375,1.012225,0.7185075,0.931165,0.6937525,0.9688224999999999,1.006995,0.920695,1.23115,0.8175025,1.105175,0.68431,0.85849,1.2227
"Q50",0.93429,1.1456,0.93683,1.0829,1.1337,0.71426,0.97475,0.94216,0.987055,0.9159200000000001,0.917195,0.9691799999999999,0.9954,0.961345,0.98723,1.0461,1.010625,1.02155,0.791955,0.95661,0.7408250000000001,1.0124149999999998,1.01773,0.9741299999999999,1.2775,0.8770249999999999,1.10885,0.68991,0.85849,1.2227
"Q75",0.96708,1.1566,0.95683,1.3109,1.1606,1.1126,1.1416,0.96106,1.0204275,0.91923,0.9616475,0.976785,1.0253999999999999,0.9768675,1.003965,1.06625,1.0284125,1.030875,0.8654025,0.982055,0.7878974999999999,1.0560075,1.028465,1.027565,1.32385,0.9365475,1.112525,0.6955100000000001,0.85849,1.2227
"Max",0.98075,1.1827,1.0365,1.4564,1.1798,1.1202,1.2351,1.0539,1.0538,0.92254,1.0061,0.98439,1.0554,0.99239,1.0207,1.0864,1.0462,1.0402,0.93885,1.0075,0.83497,1.0996,1.0392,1.081,1.3702,0.99607,1.1162,0.70111,0.85849,1.2227
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008619667859030303,0.03525209450798633,0.03727734215310958,0.07022518266263178,0.08603420493733874,0.06084756482226714,0.06180606207484829,0.01784054311953535,0.047195842110296156,0.004681046891454955,0.06286532838139001,0.01075509414184739,0.04242640687119281,0.02195213002193636,0.023666863966313706,0.028496403281817868,0.025155323740711444,0.013187541469129151,0.1038704506223979,0.03598466409458344,0.0665705679148075,0.06164910471774911,0.01518158259207513,0.07556850170540631,0.06554879861599296,0.08417752676635255,0.00519723484172118,0.007919595949289324,NaN,NaN
