"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.8855,NA,NA,0.75418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81663,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.73187,1.4108,1.256,1.1158,1.1548,1.0462,1.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1065,0.95352,1.0272,1.1079,1.3545,1.1256,0.61508,0.96151,NA,NA,1.1071,0.89317,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93703,1.0722,0.97766,0.91506,0.29415,0.45227,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.73187,1.14815,1.256,1.1158,0.9544900000000001,1.0462,1.0068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1065,0.9452750000000001,1.2299,1.04278,1.1347800000000001,0.709875,0.533675,0.96151,0.81663,NaN,1.1071,0.89317,NaN,NaN
"Min",0.73187,0.8855,1.256,1.1158,0.75418,1.0462,1.0068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1065,0.93703,1.0272,0.97766,0.91506,0.29415,0.45227,0.96151,0.81663,NaN,1.1071,0.89317,NaN,NaN
"Q25",0.73187,1.0168249999999999,1.256,1.1158,0.8543350000000001,1.0462,1.0068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1065,0.9411525000000001,1.0497,1.01022,1.02492,0.5020125,0.49297250000000004,0.96151,0.81663,NaN,1.1071,0.89317,NaN,NaN
"Q50",0.73187,1.14815,1.256,1.1158,0.9544900000000001,1.0462,1.0068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1065,0.9452750000000001,1.0722,1.04278,1.1347800000000001,0.709875,0.533675,0.96151,0.81663,NaN,1.1071,0.89317,NaN,NaN
"Q75",0.73187,1.2794750000000001,1.256,1.1158,1.054645,1.0462,1.0068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1065,0.9493975,1.33125,1.0753400000000002,1.24464,0.9177375,0.5743775,0.96151,0.81663,NaN,1.1071,0.89317,NaN,NaN
