"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83807,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.79389,NA,NA,NA,NA,NA,NA,NA,0.93728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97975,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,0.98266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89222,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,0.75179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92437,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.79389,NaN,NaN,NaN,0.98266,0.75179,NaN,NaN,0.93728,NaN,NaN,NaN,NaN,NaN,0.95158,1.073,NaN,NaN,0.80253,1.0024,NaN,NaN,NaN,0.95206,0.83807,0.89222,NaN,NaN,NaN
"Min",NaN,0.79389,NaN,NaN,NaN,0.98266,0.75179,NaN,NaN,0.93728,NaN,NaN,NaN,NaN,NaN,0.95158,1.073,NaN,NaN,0.80253,1.0024,NaN,NaN,NaN,0.92437,0.83807,0.89222,NaN,NaN,NaN
"Q25",NaN,0.79389,NaN,NaN,NaN,0.98266,0.75179,NaN,NaN,0.93728,NaN,NaN,NaN,NaN,NaN,0.95158,1.073,NaN,NaN,0.80253,1.0024,NaN,NaN,NaN,0.938215,0.83807,0.89222,NaN,NaN,NaN
"Q50",NaN,0.79389,NaN,NaN,NaN,0.98266,0.75179,NaN,NaN,0.93728,NaN,NaN,NaN,NaN,NaN,0.95158,1.073,NaN,NaN,0.80253,1.0024,NaN,NaN,NaN,0.95206,0.83807,0.89222,NaN,NaN,NaN
"Q75",NaN,0.79389,NaN,NaN,NaN,0.98266,0.75179,NaN,NaN,0.93728,NaN,NaN,NaN,NaN,NaN,0.95158,1.073,NaN,NaN,0.80253,1.0024,NaN,NaN,NaN,0.965905,0.83807,0.89222,NaN,NaN,NaN
"Max",NaN,0.79389,NaN,NaN,NaN,0.98266,0.75179,NaN,NaN,0.93728,NaN,NaN,NaN,NaN,NaN,0.95158,1.073,NaN,NaN,0.80253,1.0024,NaN,NaN,NaN,0.97975,0.83807,0.89222,NaN,NaN,NaN
"NAs",12.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,10.0,11.0,11.0,12.0,12.0,12.0
"NA%",100.0,91.67,100.0,100.0,100.0,91.67,91.67,100.0,100.0,91.67,100.0,100.0,100.0,100.0,100.0,91.67,91.67,100.0,100.0,91.67,91.67,100.0,100.0,100.0,83.33,91.67,91.67,100.0,100.0,100.0
"unique",0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019579786771055496,NaN,NaN,NaN,NaN,NaN
