"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95709,0.95085,0.92671,NA,NA,NA,0.94702,0.63018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96074,1.2435,1.2167,1.2256,NA,0.88961,0.9243,0.82977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1265,0.74052,0.53737,NA,NA,2.4843,1.9541,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0694,0.88355,1.5185,1.5128,1.6265,1.8565,0.92378,0.75258,NA,NA,2.1281,0.42041,NA,NA
"P_MS0019_01",0.83149,1.3026,1.2065,1.3909,0.87587,1.2395,0.60152,0.83648,0.96666,NA,NA,1.0335,0.94307,0.98114,0.86675,0.62204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.95034,1.0538,0.91426,1.4829,NA,0.78118,0.70848,0.84764,0.92383,0.96666,0.84716,0.85672,NA,0.99117,0.80181,0.94861,0.95124,NA,0.86789,0.92742,0.82203,0.91087,0.78278,1.2311,0.69547,1.3646,0.74994,0.91751,0.96962
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.968955,1.0375619999999999,0.9882159999999999,1.1769200000000002,1.1793850000000001,1.5378033333333334,1.041624,0.7512274999999999,0.9071499999999999,0.92383,0.96666,0.9403300000000001,0.899895,0.98114,0.92896,0.711925,1.009005,0.917395,1.5185,1.190345,1.27696,1.3392650000000001,0.917325,0.76768,1.2311,0.69547,1.74635,0.585175,0.91751,0.96962
"Min",0.83149,0.74052,0.53737,0.91426,0.87587,0.88961,0.60152,0.63018,0.84764,0.92383,0.96666,0.84716,0.85672,0.98114,0.86675,0.62204,0.94861,0.88355,1.5185,0.86789,0.92742,0.82203,0.91087,0.75258,1.2311,0.69547,1.3646,0.42041,0.91751,0.96962
"Q25",0.92569,0.95034,0.92671,1.06993,1.0276275000000001,1.064555,0.78118,0.6889050000000001,0.8773949999999999,0.92383,0.96666,0.893745,0.8783075,0.98114,0.897855,0.6669825,0.9788074999999999,0.9004724999999999,1.5185,1.0291175,1.10219,1.0806475,0.9140975,0.76013,1.2311,0.69547,1.555475,0.5027925,0.91751,0.96962
"Q50",0.958915,0.95085,1.0538,1.2256,1.1793850000000001,1.2395,0.9243,0.7691250000000001,0.9071499999999999,0.92383,0.96666,0.9403300000000001,0.899895,0.98114,0.92896,0.711925,1.009005,0.917395,1.5185,1.190345,1.27696,1.3392650000000001,0.917325,0.76768,1.2311,0.69547,1.74635,0.585175,0.91751,0.96962
"Q75",1.00218,1.2435,1.2065,1.3082500000000001,1.3311425000000001,1.8619,0.94702,0.8314475,0.9369049999999999,0.92383,0.96666,0.9869150000000001,0.9214825,0.98114,0.9600650000000001,0.7568675,1.0392025,0.9343175,1.5185,1.3515724999999998,1.45173,1.5978824999999999,0.9205525000000001,0.7752300000000001,1.2311,0.69547,1.937225,0.6675575,0.91751,0.96962
"Max",1.1265,1.3026,1.2167,1.3909,1.4829,2.4843,1.9541,0.83648,0.96666,0.92383,0.96666,1.0335,0.94307,0.98114,0.99117,0.80181,1.0694,0.95124,1.5185,1.5128,1.6265,1.8565,0.92378,0.78278,1.2311,0.69547,2.1281,0.74994,0.91751,0.96962
"NAs",1.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,40.0,60.0,40.0,0.0,20.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,3.0,2.0,3.0,5.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.03025079809553241,0.04647754288686097,0.055785231712344785,0.08067336693936442,0.214617514691835,0.27938378781273726,0.10568111923707091,0.02496529218860657,0.042079924548411446,NaN,NaN,0.06588113880315065,0.030529335277729164,NaN,0.043989112857615115,0.06355829302695282,0.04270571404976152,0.023932029009258712,NaN,0.22801011712750813,0.24716210429594582,0.3657403759670239,0.004564374272559195,0.010677312395916868,NaN,NaN,0.2699380137179645,0.11650644880220151,NaN,NaN
