"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92154,0.93307,0.98268,0.92173,0.95824,0.92402,NA,0.85236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89761,0.95841,NA,0.86076,NA,1.0135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.84781,NA,0.84559,0.79658,0.99522,1.0691,NA,NA,NA,NA,NA,NA,NA,NA,1.0194,0.87038,1.099,0.9598,0.97053,1.0902,0.99366,0.84502,NA,NA,0.67268,1.6568,NA,NA
"P_MS0019_01",NA,NA,1.088,0.9366,NA,NA,0.85046,NA,NA,NA,0.89748,0.84147,NA,0.92239,NA,1.0239,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2722,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.85215,0.65218,1.0219,0.95359,NA,0.90783,0.85571,0.77271,0.79534,NA,0.83366,NA,0.89731,0.79428,1.0109,0.77313,0.90642,0.8914,0.91199,0.91298,1.0083,1.006,0.53468,1.3878,0.5747,1.5288,0.92451,0.93333
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.909575,0.94574,0.94266,0.8428175,0.94191,0.9219225000000001,0.92284,0.9430966666666666,0.85571,0.77271,0.8464100000000001,0.84147,0.83366,0.92239,0.89731,0.90909,1.01515,0.821755,1.00271,0.9256,0.94126,1.00159,1.00098,0.92551,0.53468,1.33,0.62369,1.5928,0.92451,0.93333
"Min",0.89761,0.93307,0.84781,0.65218,0.84559,0.79658,0.85046,0.85236,0.85571,0.77271,0.79534,0.84147,0.83366,0.92239,0.89731,0.79428,1.0109,0.77313,0.90642,0.8914,0.91199,0.91298,0.99366,0.84502,0.53468,1.2722,0.5747,1.5288,0.92451,0.93333
"Q25",0.9035925,0.939405,0.851065,0.808615,0.901915,0.89216,0.8866499999999999,0.8800950000000001,0.85571,0.77271,0.820875,0.84147,0.83366,0.92239,0.89731,0.851685,1.0130249999999998,0.7974424999999999,0.9545650000000001,0.9085,0.926625,0.9572849999999999,0.99732,0.885265,0.53468,1.3011,0.5991949999999999,1.5608,0.92451,0.93333
"Q50",0.909575,0.94574,0.917415,0.8912450000000001,0.95824,0.938805,0.92284,0.90783,0.85571,0.77271,0.8464100000000001,0.84147,0.83366,0.92239,0.89731,0.90909,1.01515,0.821755,1.00271,0.9256,0.94126,1.00159,1.00098,0.92551,0.53468,1.33,0.62369,1.5928,0.92451,0.93333
"Q75",0.9155575,0.952075,1.00901,0.9254475,0.99007,0.9685675,0.95903,0.9884649999999999,0.85571,0.77271,0.8719450000000001,0.84147,0.83366,0.92239,0.89731,0.966495,1.0172750000000002,0.8460675000000001,1.0508549999999999,0.9427,0.9558949999999999,1.045895,1.00464,0.9657549999999999,0.53468,1.3588999999999998,0.648185,1.6248,0.92451,0.93333
"Max",0.92154,0.95841,1.088,0.9366,1.0219,1.0135,0.99522,1.0691,0.85571,0.77271,0.89748,0.84147,0.83366,0.92239,0.89731,1.0239,1.0194,0.87038,1.099,0.9598,0.97053,1.0902,1.0083,1.006,0.53468,1.3878,0.67268,1.6568,0.92451,0.93333
"NAs",3.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",60.0,60.0,20.0,20.0,40.0,20.0,60.0,40.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",2.0,2.0,4.0,4.0,3.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.008460532636897044,0.008959042917633567,0.02883642755555319,0.03281479902263358,0.029760722997490066,0.022869380400348277,0.05118038882228231,0.03753052125838282,NaN,NaN,0.03611194331519699,NaN,NaN,NaN,NaN,0.08118292954802754,0.0030052038200428888,0.034383067235195894,0.06808731196045266,0.02418305191657993,0.020697015485330258,0.06265673188094,0.005176021638285523,0.05691502481770521,NaN,0.04087077195258242,0.034641161210328945,0.04525483399593908,NaN,NaN
