"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1067,NA,NA,1.8902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9588,0.96331,1.1372,1.0929,1.2527,NA,1.2724,1.3181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.97619,1.5255,1.2622,NA,0.8154,0.73363,0.92659,1.3439,NA,NA,NA,NA,NA,NA,NA,NA,1.0091,1.0914,1.1418,1.1862,NA,1.0641,1.0561,1.0455,NA,NA,0.33629,2.6438,NA,NA
"P_MS0019_01",0.91824,NA,0.726,0.78486,0.82119,NA,NA,0.9472,NA,NA,0.8243,NA,NA,0.94261,0.79557,1.0223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.9877,NA,0.74764,0.81582,0.75549,0.61204,1.069,0.94184,1.0439,0.68055,NA,0.8408,0.78179,0.90564,NA,0.79564,0.9389,1.1277,NA,1.0824,1.1134,NA,0.99426,0.78075,1.7044,0.51099,0.37025,1.9791,0.17895,4.4229
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.989526,1.244405,0.96826,1.1459450000000002,0.911195,0.6728350000000001,1.0893300000000001,1.13776,1.0439,0.68055,0.8243,0.8408,0.78179,0.924125,0.79557,0.9089700000000001,0.974,1.10955,1.1418,1.1343,1.1134,1.0641,1.02518,0.9131250000000001,1.7044,0.51099,0.35327,2.3114500000000002,0.17895,4.4229
"Min",0.91824,0.96331,0.726,0.78486,0.75549,0.61204,0.92659,0.94184,1.0439,0.68055,0.8243,0.8408,0.78179,0.90564,0.79557,0.79564,0.9389,1.0914,1.1418,1.0824,1.1134,1.0641,0.99426,0.78075,1.7044,0.51099,0.33629,1.9791,0.17895,4.4229
"Q25",0.9588,1.1038575000000002,0.74223,0.80808,0.8004225,0.6424375,0.997795,0.94586,1.0439,0.68055,0.8243,0.8408,0.78179,0.9148825,0.79557,0.852305,0.95645,1.1004749999999999,1.1418,1.1083500000000002,1.1134,1.0641,1.00972,0.8469375,1.7044,0.51099,0.34478,2.1452750000000003,0.17895,4.4229
"Q50",0.97619,1.244405,0.94242,0.95436,0.818295,0.6728350000000001,1.069,1.13265,1.0439,0.68055,0.8243,0.8408,0.78179,0.924125,0.79557,0.9089700000000001,0.974,1.10955,1.1418,1.1343,1.1134,1.0641,1.02518,0.9131250000000001,1.7044,0.51099,0.35327,2.3114500000000002,0.17895,4.4229
"Q75",0.9877,1.3849525,1.16845,1.292225,0.9290674999999999,0.7032325,1.1707,1.32455,1.0439,0.68055,0.8243,0.8408,0.78179,0.9333674999999999,0.79557,0.965635,0.99155,1.118625,1.1418,1.16025,1.1134,1.0641,1.04064,0.9793125,1.7044,0.51099,0.36176,2.477625,0.17895,4.4229
"Max",1.1067,1.5255,1.2622,1.8902,1.2527,0.73363,1.2724,1.3439,1.0439,0.68055,0.8243,0.8408,0.78179,0.94261,0.79557,1.0223,1.0091,1.1277,1.1418,1.1862,1.1134,1.0641,1.0561,1.0455,1.7044,0.51099,0.37025,2.6438,0.17895,4.4229
"NAs",0.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",0.0,60.0,20.0,20.0,20.0,60.0,40.0,20.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",5.0,2.0,4.0,4.0,4.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.014119741612366713,0.1987641806576326,0.06805398273919512,0.12878390895701994,0.0573997847883596,0.042988556762236146,0.05793302713766416,0.055848376431190914,NaN,NaN,NaN,NaN,NaN,0.013070868850233312,NaN,0.08013641151187142,0.02481944801964787,0.012833988078535837,NaN,0.03669884194358178,NaN,NaN,0.02186374167428805,0.09360326015956924,NaN,NaN,0.012006673144547593,0.2350069387273491,NaN,NaN
