"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9772,0.96497,1.0753,1.1112,1.1647,1.1122,1.061,1.037,1.0329,NA,1.0692,1.1059,1.1386,0.98209,1.0239,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2144,0.87346,NA,NA,NA,NA
"S_MS0006_02",0.965,1.0016,1.0655,1.1067,NA,1.089,1.0658,1.0117,0.90597,1.1862,0.97758,1.0624,1.1073,0.99034,1.0066,0.91544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85937,NA,NA,NA,NA
"S_MS0008_01",0.85474,1.0309,0.93793,0.82186,0.7514,1.0293,NA,NA,0.77318,1.1108,0.87788,0.78916,0.71385,1.1595,0.75323,0.80465,NA,NA,NA,NA,NA,NA,NA,NA,1.1758,0.62019,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3506,0.85175,NA,NA,NA,NA
"S_MS0009_01",1.1034,1.0428,1.0026,0.96923,1.2281,NA,NA,1.2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.98223,1.0603,0.99829,NA,NA,NA,1.0214,NA,NA,NA,NA,NA,NA,NA,NA,0.89924,1.1067,1.0026,NA,1.0668,1.1496,0.99487,NA,NA,NA,1.1281,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0682,1.0777,1.0508,1.1308,0.99922,NA,0.99658,1.0349,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1039,NA,NA,NA
"S_MS0021_01",1.0716,1.0447,1.1029,0.96523,NA,1.0417,1.0419,1.1003,1.0035,NA,0.8972,NA,1.0476,1.1079,NA,1.067,1.1541,1.0025,1.0864,1.0319,1.0162,1.0005,NA,1.0659,1.2917,0.90516,1.178,0.93507,0.98121,1.1674
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0684,1.16,NA,NA,NA,1.0364,1.1116,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1376,NA,1.1832,0.92043,0.90954,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.994388,1.0111999999999999,1.0407549999999999,0.9954183333333334,1.0480666666666667,1.06805,1.0562333333333334,1.0795,0.9288875000000001,1.1484999999999999,0.955465,0.98582,1.0018375,1.0599575,0.9279099999999999,0.92903,1.047485,1.086725,1.0466,1.08135,1.0274066666666666,1.0621666666666667,1.0343499999999999,1.0504,1.2340200000000001,0.8219860000000001,1.1483,0.92775,0.9453750000000001,1.1674
"Min",0.85474,0.96497,0.93793,0.82186,0.7514,1.0293,1.0419,1.0117,0.77318,1.1108,0.87788,0.78916,0.71385,0.98209,0.75323,0.80465,0.89924,1.0025,1.0026,1.0319,0.99922,1.0005,0.99487,1.0349,1.1376,0.62019,1.1039,0.92043,0.90954,1.1674
"Q25",0.965,0.9870725,1.0170249999999998,0.96623,0.9580500000000001,1.0386000000000002,1.05145,1.0214,0.8727725000000001,1.1296499999999998,0.8923700000000001,0.92578,0.9641625,0.9882775,0.879915,0.860045,1.02596,1.0589,1.0267,1.056625,1.0077099999999999,1.01845,0.995725,1.04265,1.1758,0.85175,1.1220500000000002,0.92409,0.9274575,1.1674
"Q50",0.9772,1.0162499999999999,1.0629,0.98376,1.1647,1.06535,1.061,1.037,0.9547350000000001,1.1484999999999999,0.93739,1.0624,1.07745,1.04912,1.0066,0.91544,1.0683,1.0922,1.0508,1.08135,1.0162,1.0364,0.99658,1.0504,1.2144,0.85937,1.15305,0.92775,0.9453750000000001,1.1674
"Q75",1.0716,1.039825,1.0728499999999999,1.0795975,1.1964000000000001,1.0948,1.0634000000000001,1.1003,1.01085,1.1673499999999999,1.0004849999999998,1.0841500000000002,1.115125,1.1208,1.01525,0.99122,1.089825,1.120025,1.0686,1.1060750000000001,1.0415,1.093,1.05409,1.05815,1.2917,0.87346,1.1793,0.93141,0.9632925000000001,1.1674
"Max",1.1034,1.0447,1.1029,1.1112,1.2281,1.1122,1.0658,1.2271,1.0329,1.1862,1.0692,1.1059,1.1386,1.1595,1.0239,1.067,1.1541,1.16,1.0864,1.1308,1.0668,1.1496,1.1116,1.0659,1.3506,0.90516,1.1832,0.93507,0.98121,1.1674
"NAs",7.0,6.0,6.0,6.0,9.0,8.0,9.0,7.0,8.0,10.0,8.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,8.0,10.0,10.0,11.0
"NA%",58.33,50.0,50.0,50.0,75.0,66.67,75.0,58.33,66.67,83.33,66.67,75.0,66.67,66.67,75.0,75.0,66.67,66.67,75.0,83.33,75.0,75.0,75.0,83.33,58.33,58.33,66.67,83.33,83.33,91.67
"unique",5.0,6.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,5.0,5.0,4.0,2.0,2.0,1.0
"error",0.019622934255610187,0.005566533830750409,0.010021772062753058,0.017875636660508582,0.08628970798249176,0.00977242080210084,0.004214305443411803,0.017887733226991064,0.029281558002649036,0.02665792565073281,0.02181311049766477,0.05723191533867564,0.048916878238114296,0.021945546470658536,0.0505081393880674,0.043900641225385305,0.026696553577506332,0.016421230858759236,0.014019193192825978,0.034966430329674766,0.01171872259502968,0.02593933806517158,0.02230197524884285,0.010960155108391536,0.017317392413409134,0.022928709453434136,0.009660378702031631,0.005176021638285523,0.025339171503819934,NaN
