"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.7964,0.76185,0.75541,1.1366,0.94948,0.80484,0.91291,0.99505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89995,0.98031,0.94788,0.92489,1.0889,0.94954,0.91792,1.1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.24576,0.96199,0.74503,NA,NA,0.7711,0.68985,1.3226,NA,NA,NA,NA,NA,NA,NA,NA,0.79911,0.89556,0.87799,NA,0.72346,0.80792,0.74154,NA,NA,NA,0.78056,NA,NA,NA
"P_MS0019_01",0.99594,NA,NA,NA,1.2687,1.091,NA,NA,NA,NA,NA,NA,NA,NA,0.97421,1.0431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.71404,NA,NA,0.67767,0.52212,0.56786,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56141,0.57371,NA,0.56874,NA,0.53106,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7345125,0.9013833333333334,0.7905899999999999,1.030745,1.10236,0.85883,0.7607,1.0032524999999999,NaN,NaN,NaN,NaN,NaN,NaN,0.97421,1.0431,0.79911,0.728485,0.7258500000000001,NaN,0.6461,0.80792,0.6363,NaN,NaN,NaN,0.78056,NaN,NaN,NaN
"Min",0.24576,0.76185,0.71404,0.92489,0.94948,0.67767,0.52212,0.56786,NaN,NaN,NaN,NaN,NaN,NaN,0.97421,1.0431,0.79911,0.56141,0.57371,NaN,0.56874,0.80792,0.53106,NaN,NaN,NaN,0.78056,NaN,NaN,NaN
"Q25",0.65874,0.86192,0.7372825000000001,0.9778175,1.01919,0.7711,0.6479175,0.8882525,NaN,NaN,NaN,NaN,NaN,NaN,0.97421,1.0431,0.79911,0.6449475,0.64978,NaN,0.6074200000000001,0.80792,0.58368,NaN,NaN,NaN,0.78056,NaN,NaN,NaN
"Q50",0.848175,0.96199,0.75022,1.030745,1.0889,0.80484,0.80138,1.061275,NaN,NaN,NaN,NaN,NaN,NaN,0.97421,1.0431,0.79911,0.728485,0.7258500000000001,NaN,0.6461,0.80792,0.6363,NaN,NaN,NaN,0.78056,NaN,NaN,NaN
"Q75",0.9239475,0.97115,0.8035275000000001,1.0836725,1.1787999999999998,0.94954,0.9141625,1.176275,NaN,NaN,NaN,NaN,NaN,NaN,0.97421,1.0431,0.79911,0.8120225,0.8019200000000001,NaN,0.6847799999999999,0.80792,0.68892,NaN,NaN,NaN,0.78056,NaN,NaN,NaN
"Max",0.99594,0.98031,0.94788,1.1366,1.2687,1.091,0.91792,1.3226,NaN,NaN,NaN,NaN,NaN,NaN,0.97421,1.0431,0.79911,0.89556,0.87799,NaN,0.72346,0.80792,0.74154,NaN,NaN,NaN,0.78056,NaN,NaN,NaN
"NAs",1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,3.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",20.0,40.0,20.0,60.0,40.0,0.0,20.0,20.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,100.0,60.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",4.0,3.0,4.0,2.0,3.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.08396712812600635,0.040395364053775244,0.026580613471099565,0.07485078832250201,0.053345030800545146,0.03249024955275044,0.04783351148340809,0.07998101038618999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11813986546674245,0.10757922568972134,NaN,0.05470178059259131,NaN,0.07441591765207226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
