"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98018,0.42436,0.34033,0.3736,0.27314,0.16327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1942,NA,0.45417,0.40353,NA,NA,0.42555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.3047,0.47607,0.35304,0.38246,0.34856,0.18153,NA,NA,1.126,0.74976,0.53056,0.53686,0.29748,NA,NA,NA,0.67669,0.60821,0.43827,0.32106,NA,NA,NA,NA,NA,0.89728,1.5508,0.56164,1.4071,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1596933333333335,0.45021500000000003,0.3825133333333333,0.38653000000000004,0.31084999999999996,0.1724,0.42555,NaN,1.126,0.74976,0.53056,0.53686,0.29748,NaN,NaN,NaN,0.67669,0.60821,0.43827,0.32106,NaN,NaN,NaN,NaN,NaN,0.89728,1.5508,0.56164,1.4071,NaN
"Min",0.98018,0.42436,0.34033,0.3736,0.27314,0.16327,0.42555,NaN,1.126,0.74976,0.53056,0.53686,0.29748,NaN,NaN,NaN,0.67669,0.60821,0.43827,0.32106,NaN,NaN,NaN,NaN,NaN,0.89728,1.5508,0.56164,1.4071,NaN
"Q25",1.08719,0.4372875,0.346685,0.37803,0.291995,0.16783499999999998,0.42555,NaN,1.126,0.74976,0.53056,0.53686,0.29748,NaN,NaN,NaN,0.67669,0.60821,0.43827,0.32106,NaN,NaN,NaN,NaN,NaN,0.89728,1.5508,0.56164,1.4071,NaN
"Q50",1.1942,0.45021500000000003,0.35304,0.38246,0.31084999999999996,0.1724,0.42555,NaN,1.126,0.74976,0.53056,0.53686,0.29748,NaN,NaN,NaN,0.67669,0.60821,0.43827,0.32106,NaN,NaN,NaN,NaN,NaN,0.89728,1.5508,0.56164,1.4071,NaN
"Q75",1.24945,0.4631425,0.403605,0.392995,0.32970499999999997,0.176965,0.42555,NaN,1.126,0.74976,0.53056,0.53686,0.29748,NaN,NaN,NaN,0.67669,0.60821,0.43827,0.32106,NaN,NaN,NaN,NaN,NaN,0.89728,1.5508,0.56164,1.4071,NaN
"Max",1.3047,0.47607,0.45417,0.40353,0.34856,0.18153,0.42555,NaN,1.126,0.74976,0.53056,0.53686,0.29748,NaN,NaN,NaN,0.67669,0.60821,0.43827,0.32106,NaN,NaN,NaN,NaN,NaN,0.89728,1.5508,0.56164,1.4071,NaN
"NAs",2.0,3.0,2.0,2.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0
"NA%",40.0,60.0,40.0,40.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0
"unique",3.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
"error",0.05499630304073308,0.01828224582757818,0.020793680753037908,0.0051248295364604846,0.026664996718544703,0.006455884912233178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
