"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,0.85349,0.97288,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.97412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0506,NA,NA,NA,NA,NA
"S_MS0009_01",1.0492,1.3125,1.223,1.4335,1.4304,1.4237,1.2229,1.0609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1982,NA,NA,0.89953,0.77704,NA,0.83164,0.89493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.5616,1.3246,NA,NA,NA,1.48,NA,NA,NA,1.5361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99253,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.107,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1237,1.2827400000000002,1.2738,1.166515,1.02031,1.19829,1.17818,0.977915,NaN,NaN,1.5361,NaN,NaN,NaN,NaN,0.64506,NaN,NaN,NaN,0.78487,NaN,NaN,NaN,NaN,1.0506,NaN,1.107,0.99253,NaN,NaN
"Min",1.0492,0.97412,1.223,0.89953,0.77704,0.97288,0.83164,0.89493,NaN,NaN,1.5361,NaN,NaN,NaN,NaN,0.64506,NaN,NaN,NaN,0.78487,NaN,NaN,NaN,NaN,1.0506,NaN,1.107,0.99253,NaN,NaN
"Q25",1.08645,1.14331,1.2484000000000002,1.0330225,0.8152649999999999,1.085585,1.0272700000000001,0.9364224999999999,NaN,NaN,1.5361,NaN,NaN,NaN,NaN,0.64506,NaN,NaN,NaN,0.78487,NaN,NaN,NaN,NaN,1.0506,NaN,1.107,0.99253,NaN,NaN
"Q50",1.1237,1.3125,1.2738,1.166515,0.85349,1.19829,1.2229,0.977915,NaN,NaN,1.5361,NaN,NaN,NaN,NaN,0.64506,NaN,NaN,NaN,0.78487,NaN,NaN,NaN,NaN,1.0506,NaN,1.107,0.99253,NaN,NaN
"Q75",1.16095,1.4370500000000002,1.2992,1.3000075,1.141945,1.310995,1.35145,1.0194074999999998,NaN,NaN,1.5361,NaN,NaN,NaN,NaN,0.64506,NaN,NaN,NaN,0.78487,NaN,NaN,NaN,NaN,1.0506,NaN,1.107,0.99253,NaN,NaN
"Max",1.1982,1.5616,1.3246,1.4335,1.4304,1.4237,1.48,1.0609,NaN,NaN,1.5361,NaN,NaN,NaN,NaN,0.64506,NaN,NaN,NaN,0.78487,NaN,NaN,NaN,NaN,1.0506,NaN,1.107,0.99253,NaN,NaN
"NAs",10.0,9.0,10.0,10.0,9.0,10.0,9.0,10.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,11.0,12.0,12.0
"NA%",83.33,75.0,83.33,83.33,75.0,83.33,75.0,83.33,100.0,100.0,91.67,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,91.67,100.0,100.0,100.0,100.0,91.67,100.0,91.67,91.67,100.0,100.0
"unique",2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.0526794551983978,0.09828949915654495,0.03592102448427659,0.18878690397509038,0.11906651115144751,0.15938893954725966,0.10882839764203704,0.05867925623676563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
