"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1363,1.2246,1.1385,0.84018,1.1836,0.91921,1.009,0.81637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0937,1.0707,1.1338,1.0384,0.96887,0.94725,1.0581,0.93325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.97682,0.94099,0.82409,NA,NA,NA,NA,0.97028,NA,NA,NA,NA,NA,NA,NA,NA,1.106,0.86935,0.44702,0.96021,NA,0.67703,0.99518,1.1221,NA,NA,0.78269,1.1124,NA,NA
"P_MS0019_01",0.89326,0.86275,NA,1.0281,1.3168,0.64683,0.78295,1.0287,NA,1.045,0.98341,0.91472,0.92486,0.86708,1.1257,0.80545,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2046,NA,NA,NA,NA
"P_MS0021_01",0.98898,0.92917,NA,1.0838,1.1316,0.9529,1.0329,1.2103,0.96295,0.82421,1.1849,1.0886,NA,1.0793,1.0854,0.99263,0.94646,1.1383,1.1156,0.99014,1.1431,1.166,1.1814,1.1588,0.90076,1.1107,0.86884,1.0457,0.89383,1.1173
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.017812,1.0056420000000001,1.03213,0.99762,1.1502175,0.8665475,0.9707375,0.99178,0.96295,0.9346049999999999,1.084155,1.00166,0.92486,0.97319,1.10555,0.8990400000000001,1.02623,1.003825,0.78131,0.975175,1.1431,0.921515,1.08829,1.14045,0.90076,1.1576499999999998,0.825765,1.07905,0.89383,1.1173
"Min",0.89326,0.86275,0.82409,0.84018,0.96887,0.64683,0.78295,0.81637,0.96295,0.82421,0.98341,0.91472,0.92486,0.86708,1.0854,0.80545,0.94646,0.86935,0.44702,0.96021,1.1431,0.67703,0.99518,1.1221,0.90076,1.1107,0.78269,1.0457,0.89383,1.1173
"Q25",0.97682,0.92917,0.978945,0.98112,1.0909175,0.851115,0.9524874999999999,0.93325,0.96295,0.8794075,1.0337825,0.95819,0.92486,0.9201349999999999,1.095475,0.852245,0.986345,0.9365875,0.614165,0.9676925000000001,1.1431,0.7992724999999999,1.041735,1.131275,0.90076,1.134175,0.8042275,1.062375,0.89383,1.1173
"Q50",0.98898,0.94099,1.1338,1.03325,1.1576,0.93323,1.02095,0.97028,0.96295,0.9346049999999999,1.084155,1.00166,0.92486,0.97319,1.10555,0.8990400000000001,1.02623,1.003825,0.78131,0.975175,1.1431,0.921515,1.08829,1.14045,0.90076,1.1576499999999998,0.825765,1.07905,0.89383,1.1173
"Q75",1.0937,1.0707,1.13615,1.04975,1.2168999999999999,0.9486625000000001,1.0392000000000001,1.0287,0.96295,0.9898024999999999,1.1345275000000001,1.04513,0.92486,1.0262449999999999,1.1156249999999999,0.945835,1.0661150000000001,1.0710625,0.948455,0.9826575,1.1431,1.0437575,1.1348449999999999,1.149625,0.90076,1.1811249999999998,0.8473025,1.095725,0.89383,1.1173
"Max",1.1363,1.2246,1.1385,1.0838,1.3168,0.9529,1.0581,1.2103,0.96295,1.045,1.1849,1.0886,0.92486,1.0793,1.1257,0.99263,1.106,1.1383,1.1156,0.99014,1.1431,1.166,1.1814,1.1588,0.90076,1.2046,0.86884,1.1124,0.89383,1.1173
"NAs",0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,40.0,20.0,20.0,20.0,20.0,0.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.019448193664194112,0.028743889903769103,0.06006108344381114,0.026928293979876755,0.03596805517718697,0.03680431543848945,0.03169665691986827,0.02894317809087315,NaN,0.0780610531090889,0.07123747267063875,0.06147586355635845,NaN,0.07503110055170455,0.014248201640908934,0.06617812365124899,0.05640590793525094,0.09508818440006103,0.23637872588285097,0.010581852980456687,NaN,0.17287700139839304,0.06583871239627946,0.012975409434773131,NaN,0.03319866337670836,0.030458624599610514,0.023582011152571355,NaN,NaN
