"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.84802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.77464,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NA,0.65225,0.42369,NA,0.58734,NA,NA,NA,NA,0.72422,0.54628,NA,NA,NA,NA,NA,0.87695,NA,NA,NA,0.95307,0.77051
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.81133,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NaN,0.65225,0.42369,NaN,0.58734,NaN,NaN,NaN,NaN,0.72422,0.54628,NaN,NaN,NaN,NaN,NaN,0.87695,NaN,NaN,NaN,0.95307,0.77051
"Min",0.77464,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NaN,0.65225,0.42369,NaN,0.58734,NaN,NaN,NaN,NaN,0.72422,0.54628,NaN,NaN,NaN,NaN,NaN,0.87695,NaN,NaN,NaN,0.95307,0.77051
"Q25",0.792985,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NaN,0.65225,0.42369,NaN,0.58734,NaN,NaN,NaN,NaN,0.72422,0.54628,NaN,NaN,NaN,NaN,NaN,0.87695,NaN,NaN,NaN,0.95307,0.77051
"Q50",0.81133,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NaN,0.65225,0.42369,NaN,0.58734,NaN,NaN,NaN,NaN,0.72422,0.54628,NaN,NaN,NaN,NaN,NaN,0.87695,NaN,NaN,NaN,0.95307,0.77051
"Q75",0.8296749999999999,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NaN,0.65225,0.42369,NaN,0.58734,NaN,NaN,NaN,NaN,0.72422,0.54628,NaN,NaN,NaN,NaN,NaN,0.87695,NaN,NaN,NaN,0.95307,0.77051
"Max",0.84802,0.71007,0.42336,0.70978,1.4747,0.28707,0.59627,0.35415,NaN,0.65225,0.42369,NaN,0.58734,NaN,NaN,NaN,NaN,0.72422,0.54628,NaN,NaN,NaN,NaN,NaN,0.87695,NaN,NaN,NaN,0.95307,0.77051
"NAs",3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0
"NA%",60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0
"unique",2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
"error",0.02594374780173443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
