"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.7477,1.0658,0.8727,0.89724,0.89068,1.0796,0.90975,0.82179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97022,0.98978,0.98324,0.91727,1.0347,0.89486,0.9183,0.99302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.2087,1.1889,NA,1.2025,1.1583,1.4267,1.3714,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1536,1.4106,0.97893,1.2089,1.2995,1.087,1.1463,NA,NA,1.5585,0.5875,NA,NA
"P_MS0019_01",1.1941,0.82905,1.162,0.80182,NA,1.3898,1.1302,1.2118,NA,1.202,0.84848,1.0311,1.0442,1.1563,1.1557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1517,0.80193,0.84841,0.85128,0.72281,0.93908,0.89127,1.1098,1.1017,0.93154,NA,0.91897,0.99242,1.0934,1.0044,0.83381,0.97653,1.0286,0.96791,0.97385,0.98932,1.1095,1.0304,NA,1.8322,NA,1.716,0.63513,0.73642,0.88813
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01593,0.979052,1.01105,0.8669025,0.9626725,1.092328,1.055244,1.101562,1.1017,1.06677,0.84848,0.9750349999999999,1.01831,1.12485,1.08005,0.83381,0.97653,1.0911,1.1892550000000002,0.97639,1.09911,1.2045,1.0587,1.1463,1.8322,NaN,1.6372499999999999,0.611315,0.73642,0.88813
"Min",0.7477,0.80193,0.84841,0.80182,0.72281,0.89486,0.89127,0.82179,1.1017,0.93154,0.84848,0.91897,0.99242,1.0934,1.0044,0.83381,0.97653,1.0286,0.96791,0.97385,0.98932,1.1095,1.0304,1.1463,1.8322,NaN,1.5585,0.5875,0.73642,0.88813
"Q25",0.91459,0.82905,0.8727,0.8389150000000001,0.8487125,0.93908,0.90975,0.99302,1.1017,0.999155,0.84848,0.9470025,1.0053649999999998,1.109125,1.042225,0.83381,0.97653,1.05985,1.0785825,0.97512,1.044215,1.157,1.0445499999999999,1.1463,1.8322,NaN,1.597875,0.5994075000000001,0.73642,0.88813
"Q50",1.06096,0.98978,0.98324,0.87426,0.96269,1.0796,0.9183,1.1098,1.1017,1.06677,0.84848,0.9750349999999999,1.01831,1.12485,1.08005,0.83381,0.97653,1.0911,1.1892550000000002,0.97639,1.09911,1.2045,1.0587,1.1463,1.8322,NaN,1.6372499999999999,0.611315,0.73642,0.88813
"Q75",1.1622999999999999,1.0658,1.162,0.9022475000000001,1.0766499999999999,1.1583,1.1302,1.2118,1.1017,1.134385,0.84848,1.0030675,1.031255,1.1405750000000001,1.117875,0.83381,0.97653,1.12235,1.2999275,0.97766,1.1540050000000002,1.252,1.07285,1.1463,1.8322,NaN,1.676625,0.6232225,0.73642,0.88813
"Max",1.1941,1.2087,1.1889,0.91727,1.2025,1.3898,1.4267,1.3714,1.1017,1.202,0.84848,1.0311,1.0442,1.1563,1.1557,0.83381,0.97653,1.1536,1.4106,0.97893,1.2089,1.2995,1.087,1.1463,1.8322,NaN,1.716,0.63513,0.73642,0.88813
"NAs",1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0
"error",0.050870501193389726,0.033801081680916674,0.0317462459512932,0.012859046163272252,0.051117130501713084,0.039431264002058056,0.0458702079480789,0.04184334657744286,NaN,0.0956220500198568,NaN,0.03964394168722377,0.018306994564919733,0.02223850826831698,0.05349262799676231,NaN,NaN,0.04419417382415922,0.15651455048173638,0.0017960512242138212,0.07763325350647109,0.06717514421272207,0.02001112190757929,NaN,NaN,NaN,0.05568465901844061,0.01683974799395761,NaN,NaN
